"","contrast","estimate","SE","df","t.ratio","p.value"
"1253","NR3 F Order2 - NR2 M Order2",-4.31666666666668,0.734556396347623,19,-5.876562627635,0.00605645032126978
"1254","NR3 F Order2 - NR3 M Order2",-3.78333333333333,0.707908541355433,19,-5.34438152997756,0.0167179476814321
"1255","NR3 F Order2 - NR4 M Order2",-4.38333333333333,0.730326771371867,19,-6.00187957658946,0.00476627824397458
"1256","NR3 F Order2 - NR5 M Order2",-4.58333333333335,0.757386627109284,19,-6.05151077307312,0.00433513021108145
"1257","NR3 F Order2 - NR6 M Order2",-4.21666666666668,0.707468512307391,19,-5.96021814866943,0.00516129055504899
"1258","NR3 F Order2 - PR0 M Order2",-4.86666666666669,0.713790638789409,19,-6.81805896883233,0.0010145797289316
"1259","NR3 F Order2 - PR1 M Order2",-4,0.707774289194263,19,-5.65151922169091,0.00931246329618307
"1260","NR3 F Order2 - PR2 M Order2",-3.63333333333335,0.683598579243594,19,-5.31501007119362,0.0176756512971561
"1261","NR3 F Order2 - PR3 M Order2",-3.23333333333333,0.708166647054209,19,-4.56578031002048,0.0707473278573478
"1262","NR3 F Order2 - PR4 M Order2",-2.96666666666668,0.706451059462158,19,-4.19939446184042,0.133512644811284
"1263","NR3 F Order2 - PR5 M Order2",-3.03333333333334,0.754146432800198,19,-4.02220736106961,0.178483467224692
"1264","NR3 F Order2 - PR6 M Order2",-3.23333333333335,0.794505988701075,19,-4.06961480380969,0.165356493293795
"1265","NR4 F Order2 - NR5 F Order2",0.166666666666654,0.140633487398194,19,1.18511365784985,0.99999988600256
"1266","NR4 F Order2 - NR6 F Order2",-0.0166666666666777,0.139862087460368,19,-0.119165007253309,1
"1267","NR4 F Order2 - PR0 F Order2",0.26666666666665,0.397216190196706,19,0.671338865957589,1
"1268","NR4 F Order2 - PR1 F Order2",1.48333333333333,0.403689128266667,19,3.6744445898317,0.302091991113569
"1269","NR4 F Order2 - PR2 F Order2",1.51666666666665,0.405106296064516,19,3.74387335225497,0.273415654652701
"1270","NR4 F Order2 - PR3 F Order2",1.3,0.407768137304976,19,3.18808627028087,0.552611729457254
"1271","NR4 F Order2 - PR4 F Order2",1.11666666666665,0.354395952612427,19,3.15090129679854,0.574174905821891
"1272","NR4 F Order2 - PR5 F Order2",0.916666666666657,0.464905825840659,19,1.97172548872475,0.993601066257239
"1273","NR4 F Order2 - PR6 F Order2",0.566666666666652,0.501229482524768,19,1.13055334217825,1
"1274","NR4 F Order2 - NR0 M Order2",-3.43333333333334,0.768457100812708,19,-4.46782693490931,0.0841641909464004
"1275","NR4 F Order2 - NR1 M Order2",-4.33333333333335,0.745065639402022,19,-5.81604237824095,0.00679952519333005
"1276","NR4 F Order2 - NR2 M Order2",-4.38333333333335,0.756185023306919,19,-5.79664129575634,0.00705651935160934
"1277","NR4 F Order2 - NR3 M Order2",-3.85,0.730326771371867,19,-5.27161286004626,0.0191898788122912
"1278","NR4 F Order2 - NR4 M Order2",-4.45,0.752077045947378,19,-5.91694697236027,0.00560639162479837
"1279","NR4 F Order2 - NR5 M Order2",-4.65000000000002,0.778381136065396,19,-5.97393716849961,0.00502771139468494
"1280","NR4 F Order2 - NR6 M Order2",-4.28333333333335,0.729900257545449,19,-5.8683817262068,0.00615193836917671
"1281","NR4 F Order2 - PR0 M Order2",-4.93333333333336,0.736029731792046,19,-6.70262778831222,0.00126003474645542
"1282","NR4 F Order2 - PR1 M Order2",-4.06666666666667,0.730196640983046,19,-5.56927605308046,0.0108959328803927
"1283","NR4 F Order2 - PR2 M Order2",-3.70000000000002,0.706788304658714,19,-5.23494796901971,0.0205675456285708
"1284","NR4 F Order2 - PR3 M Order2",-3.3,0.730576956972008,19,-4.51697794258031,0.0771647350111865
"1285","NR4 F Order2 - PR4 M Order2",-3.03333333333335,0.728914116665115,19,-4.16144133304933,0.142229471300333
"1286","NR4 F Order2 - PR5 M Order2",-3.10000000000001,0.775228696684883,19,-3.99881997822909,0.185269907729757
"1287","NR4 F Order2 - PR6 M Order2",-3.30000000000002,0.814544324233096,19,-4.05134490760465,0.170316795572962
"1288","NR5 F Order2 - NR6 F Order2",-0.183333333333332,0.197750507351802,19,-0.927094123744414,1
"1289","NR5 F Order2 - PR0 F Order2",0.0999999999999962,0.443276608955157,19,0.225592774307909,1
"1290","NR5 F Order2 - PR1 F Order2",1.31666666666667,0.463743980588605,19,2.8392102577709,0.751612475534077
"1291","NR5 F Order2 - PR2 F Order2",1.35,0.439011382713532,19,3.07509110961005,0.618345964768483
"1292","NR5 F Order2 - PR3 F Order2",1.13333333333334,0.454368014276601,19,2.49430703245633,0.904529281264465
"1293","NR5 F Order2 - PR4 F Order2",0.949999999999999,0.409927964004061,19,2.31748034635321,0.952727991788289
"1294","NR5 F Order2 - PR5 F Order2",0.750000000000002,0.502784643421832,19,1.49169233749003,0.999960401874219
"1295","NR5 F Order2 - PR6 F Order2",0.399999999999998,0.546089232902827,19,0.732481023062353,1
"1296","NR5 F Order2 - NR0 M Order2",-3.59999999999999,0.794218877722631,19,-4.53275551737419,0.0750336708986604
"1297","NR5 F Order2 - NR1 M Order2",-4.5,0.771608784915689,19,-5.83197092616267,0.006595537944871
"1298","NR5 F Order2 - NR2 M Order2",-4.55000000000001,0.782351007806091,19,-5.81580384584581,0.00680262738290471
"1299","NR5 F Order2 - NR3 M Order2",-4.01666666666666,0.757386627109284,19,-5.30332398658405,0.0180714824606125
"1300","NR5 F Order2 - NR4 M Order2",-4.61666666666665,0.778381136065396,19,-5.93111324614473,0.00545658847119312
"1301","NR5 F Order2 - NR5 M Order2",-4.81666666666667,0.803824920566648,19,-5.99218379951596,0.00485540944699059
"1302","NR5 F Order2 - NR6 M Order2",-4.45,0.756975360171277,19,-5.87865898170467,0.00603222129493786
"1303","NR5 F Order2 - PR0 M Order2",-5.10000000000001,0.762887328524595,19,-6.68512873305064,0.00130220841522866
"1304","NR5 F Order2 - PR1 M Order2",-4.23333333333333,0.75726114679445,19,-5.59032158358234,0.010466947467588
"1305","NR5 F Order2 - PR2 M Order2",-3.86666666666668,0.734715603171636,19,-5.26280733657345,0.0195122708692675
"1306","NR5 F Order2 - PR3 M Order2",-3.46666666666666,0.757627876995033,19,-4.57568520368659,0.0695065195372749
"1307","NR5 F Order2 - PR4 M Order2",-3.20000000000001,0.756024536252102,19,-4.23266686007786,0.126255579478708
"1308","NR5 F Order2 - PR5 M Order2",-3.26666666666667,0.80077265319519,19,-4.07939338791382,0.162751645323192
"1309","NR5 F Order2 - PR6 M Order2",-3.46666666666668,0.838891987136528,19,-4.13243506890534,0.149217096147441
"1310","NR6 F Order2 - PR0 F Order2",0.283333333333328,0.364471098012654,19,0.777382170707789,1
"1311","NR6 F Order2 - PR1 F Order2",1.50000000000001,0.370214099585853,19,4.05170954233782,0.170216596718524
"1312","NR6 F Order2 - PR2 F Order2",1.53333333333333,0.375203648406806,19,4.08666957222881,0.160835827696793
"1313","NR6 F Order2 - PR3 F Order2",1.31666666666667,0.376526134318139,19,3.49687988869898,0.384407037866636
"1314","NR6 F Order2 - PR4 F Order2",1.13333333333333,0.321882256631991,19,3.52095621918382,0.372521027667644
"1315","NR6 F Order2 - PR5 F Order2",0.933333333333334,0.448679022795892,19,2.08018045398551,0.98665196536608
"1316","NR6 F Order2 - PR6 F Order2",0.58333333333333,0.48283701074728,19,1.20813715674056,0.999999803009304
"1317","NR6 F Order2 - NR0 M Order2",-3.41666666666666,0.7467669105641,19,-4.57527860210858,0.0695570567838968
"1318","NR6 F Order2 - NR1 M Order2",-4.31666666666667,0.722673723018571,19,-5.97318890831699,0.00503490675267282
"1319","NR6 F Order2 - NR2 M Order2",-4.36666666666668,0.734132339839121,19,-5.94806471490358,0.00528259819695998
"1320","NR6 F Order2 - NR3 M Order2",-3.83333333333332,0.707468512307391,19,-5.418380135154,0.0145254192183051
"1321","NR6 F Order2 - NR4 M Order2",-4.43333333333332,0.729900257545449,19,-6.0738892574747,0.00415377137955708
"1322","NR6 F Order2 - NR5 M Order2",-4.63333333333334,0.756975360171277,19,-6.12085092477116,0.00379762201885669
"1323","NR6 F Order2 - NR6 M Order2",-4.26666666666667,0.707028209401075,19,-6.03464841987136,0.00447702948460127
"1324","NR6 F Order2 - PR0 M Order2",-4.91666666666668,0.713354238093424,19,-6.89232137991836,0.000882999589577937
"1325","NR6 F Order2 - PR1 M Order2",-4.04999999999999,0.707334176628629,19,-5.72572361666947,0.00808122441172332
"1326","NR6 F Order2 - PR2 M Order2",-3.68333333333334,0.683142891733726,19,-5.3917465553737,0.0152798579200173
"1327","NR6 F Order2 - PR3 M Order2",-3.28333333333333,0.707726778483375,19,-4.63926678084635,0.0620096899886491
"1328","NR6 F Order2 - PR4 M Order2",-3.01666666666667,0.706010122022101,19,-4.27283770100429,0.117955108209426
"1329","NR6 F Order2 - PR5 M Order2",-3.08333333333333,0.7537333978853,19,-4.09074792490825,0.159770322308766
"1330","NR6 F Order2 - PR6 M Order2",-3.28333333333334,0.794113945894623,19,-4.13458717140957,0.148688766991897
"1331","PR0 F Order2 - PR1 F Order2",1.21666666666668,0.170491206406632,19,7.136242931878,0.000561150997545168
"1332","PR0 F Order2 - PR2 F Order2",1.25,0.210047335238836,19,5.95103955295925,0.00525264344704368
"1333","PR0 F Order2 - PR3 F Order2",1.03333333333335,0.216869001341109,19,4.76478116717121,0.0493748377890344
"1334","PR0 F Order2 - PR4 F Order2",0.850000000000002,0.205202795143007,19,4.14224377113203,0.146822036715509
"1335","PR0 F Order2 - PR5 F Order2",0.650000000000006,0.298073737884393,19,2.1806684634931,0.975982473884152
"1336","PR0 F Order2 - PR6 F Order2",0.300000000000002,0.362431683419371,19,0.827742202805352,1
"1337","PR0 F Order2 - NR0 M Order2",-3.69999999999999,0.752759057620969,19,-4.91525138427895,0.0374297681624778
"1338","PR0 F Order2 - NR1 M Order2",-4.6,0.728863972259901,19,-6.31119135404283,0.00264253913620816
"1339","PR0 F Order2 - NR2 M Order2",-4.65,0.740226771006441,19,-6.2818587251008,0.00279418268555609
"1340","PR0 F Order2 - NR3 M Order2",-4.11666666666665,0.713790638789409,19,-5.76733070308758,0.00746329607759633
"1341","PR0 F Order2 - NR4 M Order2",-4.71666666666665,0.736029731792046,19,-6.40825562193358,0.00219758131146919
"1342","PR0 F Order2 - NR5 M Order2",-4.91666666666667,0.762887328524595,19,-6.4448136478756,0.00205037986191281
"1343","PR0 F Order2 - NR6 M Order2",-4.55,0.713354238093424,19,-6.37831775158545,0.00232607450453237
"1344","PR0 F Order2 - PR0 M Order2",-5.20000000000001,0.719624658501088,19,-7.22598918557228,0.000475511967317321
"1345","PR0 F Order2 - PR1 M Order2",-4.33333333333332,0.713657493160312,19,-6.07200705501443,0.00416872651295808
"1346","PR0 F Order2 - PR2 M Order2",-3.96666666666667,0.689688038640135,19,-5.75139257813981,0.00769422670963349
"1347","PR0 F Order2 - PR3 M Order2",-3.56666666666665,0.714046618295624,19,-4.99500533337728,0.0322733935429361
"1348","PR0 F Order2 - PR4 M Order2",-3.3,0.712345191964276,19,-4.63258548976842,0.0627605647611846
"1349","PR0 F Order2 - PR5 M Order2",-3.36666666666666,0.759670596511856,19,-4.43174539349717,0.0896658331070062
"1350","PR0 F Order2 - PR6 M Order2",-3.56666666666667,0.799751423369342,19,-4.4597190607556,0.0853729962509647
"1351","PR1 F Order2 - PR2 F Order2",0.0333333333333238,0.20365088806712,19,0.163678801745945,1
"1352","PR1 F Order2 - PR3 F Order2",-0.183333333333333,0.182301722780272,19,-1.00565880858024,1
"1353","PR1 F Order2 - PR4 F Order2",-0.366666666666676,0.183054013694933,19,-2.00305177289224,0.991993370259276
"1354","PR1 F Order2 - PR5 F Order2",-0.566666666666672,0.2796457659003,19,-2.02637313260342,0.990599538312844
"1355","PR1 F Order2 - PR6 F Order2",-0.916666666666677,0.298872148925773,19,-3.06708627739796,0.623008510919164
"1356","PR1 F Order2 - NR0 M Order2",-4.91666666666667,0.747056602441516,19,-6.58138439657465,0.00158349238427524
"1357","PR1 F Order2 - NR1 M Order2",-5.81666666666668,0.722973068986344,19,-8.04548179757516,0.000108384353953217
"1358","PR1 F Order2 - NR2 M Order2",-5.86666666666668,0.734427015390688,19,-7.98808669033755,0.000119963648956167
"1359","PR1 F Order2 - NR3 M Order2",-5.33333333333333,0.707774289194263,19,-7.53535896225454,0.000270123981197523
"1360","PR1 F Order2 - NR4 M Order2",-5.93333333333333,0.730196640983046,19,-8.12566506105181,9.41051190775921e-05
"1361","PR1 F Order2 - NR5 M Order2",-6.13333333333335,0.75726114679445,19,-8.09936355416657,9.85617220670143e-05
"1362","PR1 F Order2 - NR6 M Order2",-5.76666666666668,0.707334176628629,19,-8.15267642538124,8.97441895651996e-05
"1363","PR1 F Order2 - PR0 M Order2",-6.41666666666669,0.713657493160312,19,-8.99124121607911,2.13247735552091e-05
"1364","PR1 F Order2 - PR1 M Order2",-5.55,0.707640011563021,19,-7.84297087404834,0.000155282743676377
"1365","PR1 F Order2 - PR2 M Order2",-5.18333333333335,0.683459551886085,19,-7.58396501889446,0.000247352218002317
"1366","PR1 F Order2 - PR3 M Order2",-4.78333333333333,0.708032443833238,19,-6.75581094481589,0.00114019983074487
"1367","PR1 F Order2 - PR4 M Order2",-4.51666666666668,0.706316530272138,19,-6.39467784355329,0.00225494140605698
"1368","PR1 F Order2 - PR5 M Order2",-4.58333333333334,0.754020413268587,19,-6.07852685773472,0.00411715308007365
"1369","PR1 F Order2 - PR6 M Order2",-4.78333333333335,0.794386371737544,19,-6.02141917776216,0.00459161738342229
"1370","PR2 F Order2 - PR3 F Order2",-0.216666666666657,0.196564052920632,19,-1.10227004097307,1
"1371","PR2 F Order2 - PR4 F Order2",-0.4,0.247820912512166,19,-1.61406878840527,0.999792359238251
"1372","PR2 F Order2 - PR5 F Order2",-0.599999999999996,0.283817954997473,19,-2.11403115777273,0.98357787324842
"1373","PR2 F Order2 - PR6 F Order2",-0.95,0.352538828685571,19,-2.69473862933636,0.824029734302608
"1374","PR2 F Order2 - NR0 M Order2",-4.94999999999999,0.724193441250939,19,-6.8351903207651,0.000982550241927393
"1375","PR2 F Order2 - NR1 M Order2",-5.85,0.699322980874323,19,-8.36523346149169,6.19340819532077e-05
"1376","PR2 F Order2 - NR2 M Order2",-5.90000000000001,0.711157938882137,19,-8.29632867387259,6.98127893661304e-05
"1377","PR2 F Order2 - NR3 M Order2",-5.36666666666665,0.683598579243594,19,-7.85061120607492,0.0001531795014591
"1378","PR2 F Order2 - NR4 M Order2",-5.96666666666665,0.706788304658714,19,-8.4419431212119,5.42341845293226e-05
"1379","PR2 F Order2 - NR5 M Order2",-6.16666666666667,0.734715603171636,19,-8.39327032125937,5.89966457493762e-05
"1380","PR2 F Order2 - NR6 M Order2",-5.8,0.683142891733726,19,-8.49017104647078,4.99060917112937e-05
"1381","PR2 F Order2 - PR0 M Order2",-6.45000000000001,0.689688038640135,19,-9.35205431823574,1.17469191442954e-05
"1382","PR2 F Order2 - PR1 M Order2",-5.58333333333332,0.683459551886085,19,-8.16922276954865,8.71763021523808e-05
"1383","PR2 F Order2 - PR2 M Order2",-5.21666666666667,0.65839162522297,19,-7.92334906280134,0.000134566873188136
"1384","PR2 F Order2 - PR3 M Order2",-4.81666666666666,0.683865860106998,19,-7.04329159802339,0.00066660385327233
"1385","PR2 F Order2 - PR4 M Order2",-4.55,0.68208915402247,19,-6.67068223144641,0.00133810647367594
"1386","PR2 F Order2 - PR5 M Order2",-4.61666666666667,0.731374976824575,19,-6.31231148584128,0.00263691616927297
"1387","PR2 F Order2 - PR6 M Order2",-4.81666666666668,0.772924498707187,19,-6.23174278305728,0.00307391523710387
"1388","PR3 F Order2 - PR4 F Order2",-0.183333333333343,0.185954153942366,19,-0.985906092692959,1
"1389","PR3 F Order2 - PR5 F Order2",-0.383333333333339,0.237930895663239,19,-1.61111205110537,0.999799804990842
"1390","PR3 F Order2 - PR6 F Order2",-0.733333333333343,0.279562105372374,19,-2.62314998793042,0.855761826801352
"1391","PR3 F Order2 - NR0 M Order2",-4.73333333333334,0.7474283395798,19,-6.33282561374965,0.00253605081357899
"1392","PR3 F Order2 - NR1 M Order2",-5.63333333333335,0.723357182887603,19,-7.78776165717382,0.000171392378363833
"1393","PR3 F Order2 - NR2 M Order2",-5.68333333333335,0.734805141851382,19,-7.73447681519196,0.00018857531981209
"1394","PR3 F Order2 - NR3 M Order2",-5.15,0.708166647054209,19,-7.27229956596046,0.000436682310804293
"1395","PR3 F Order2 - NR4 M Order2",-5.74999999999999,0.730576956972008,19,-7.87049186964749,0.000147843130817504
"1396","PR3 F Order2 - NR5 M Order2",-5.95000000000001,0.757627876995033,19,-7.85345970055828,0.000152402892209857
"1397","PR3 F Order2 - NR6 M Order2",-5.58333333333334,0.707726778483375,19,-7.8891084851956,0.000143019640248987
"1398","PR3 F Order2 - PR0 M Order2",-6.23333333333335,0.714046618295624,19,-8.72958876020148,3.31388290659707e-05
"1399","PR3 F Order2 - PR1 M Order2",-5.36666666666667,0.708032443833238,19,-7.57969032833002,0.000249273266843764
"1400","PR3 F Order2 - PR2 M Order2",-5.00000000000002,0.683865860106998,19,-7.31137536127,0.000406453932714101
"1401","PR3 F Order2 - PR3 M Order2",-4.6,0.708424658715395,19,-6.49328046872521,0.00187051011622841
"1402","PR3 F Order2 - PR4 M Order2",-4.33333333333335,0.706709697465111,19,-6.13170209617405,0.00371980118353898
"1403","PR3 F Order2 - PR5 M Order2",-4.40000000000001,0.754388718885222,19,-5.83253684718667,0.0065884041936255
"1404","PR3 F Order2 - PR6 M Order2",-4.60000000000002,0.794735970721029,19,-5.78808581650915,0.00717291017705601
"1405","PR4 F Order2 - PR5 F Order2",-0.199999999999996,0.244739986145937,19,-0.817193802898793,1
"1406","PR4 F Order2 - PR6 F Order2",-0.550000000000001,0.309635703700087,19,-1.77628094379171,0.998772303312859
"1407","PR4 F Order2 - NR0 M Order2",-4.54999999999999,0.74580307201179,19,-6.10080619234573,0.00394571514444231
"1408","PR4 F Order2 - NR1 M Order2",-5.45,0.721677707463861,19,-7.55184751258639,0.000262166979955736
"1409","PR4 F Order2 - NR2 M Order2",-5.50000000000001,0.733151891429351,19,-7.50185611507763,0.000287065333481329
"1410","PR4 F Order2 - NR3 M Order2",-4.96666666666665,0.706451059462158,19,-7.03044690802492,0.000682693961603698
"1411","PR4 F Order2 - NR4 M Order2",-5.56666666666665,0.728914116665115,19,-7.63693079801354,0.000224773866745687
"1412","PR4 F Order2 - NR5 M Order2",-5.76666666666667,0.756024536252102,19,-7.62761840409864,0.000228584309433399
"1413","PR4 F Order2 - NR6 M Order2",-5.4,0.706010122022101,19,-7.64861555317894,0.000220084942979537
"1414","PR4 F Order2 - PR0 M Order2",-6.05000000000001,0.712345191964276,19,-8.49307339790878,4.96572983996746e-05
"1415","PR4 F Order2 - PR1 M Order2",-5.18333333333332,0.706316530272138,19,-7.3385417319006,0.000386710589192485
"1416","PR4 F Order2 - PR2 M Order2",-4.81666666666667,0.68208915402247,19,-7.06163796662276,0.000644291918547868
"1417","PR4 F Order2 - PR3 M Order2",-4.41666666666666,0.706709697465111,19,-6.24961944417736,0.00297102544170047
"1418","PR4 F Order2 - PR4 M Order2",-4.15,0.704990564409506,19,-5.88660360791638,0.00594127732958571
"1419","PR4 F Order2 - PR5 M Order2",-4.21666666666667,0.752778479100254,19,-5.60147079617176,0.0102465184968833
"1420","PR4 F Order2 - PR6 M Order2",-4.41666666666667,0.793207641524652,19,-5.5681090744124,0.0109202238434345
"1421","PR5 F Order2 - PR6 F Order2",-0.350000000000004,0.229632302065817,19,-1.52417580998551,0.999936624075055
"1422","PR5 F Order2 - NR0 M Order2",-4.35,0.791129550018378,19,-5.49846734949914,0.01247122533389
"1423","PR5 F Order2 - NR1 M Order2",-5.25000000000001,0.76842856280877,19,-6.8321250069234,0.00098820457341664
"1424","PR5 F Order2 - NR2 M Order2",-5.30000000000001,0.779214629352204,19,-6.80172034809734,0.00104611927955078
"1425","PR5 F Order2 - NR3 M Order2",-4.76666666666666,0.754146432800198,19,-6.32061156739507,0.00259562578675177
"1426","PR5 F Order2 - NR4 M Order2",-5.36666666666665,0.775228696684883,19,-6.92268834940731,0.000834338486927488
"1427","PR5 F Order2 - NR5 M Order2",-5.56666666666668,0.80077265319519,19,-6.9516193447103,0.000790525290751742
"1428","PR5 F Order2 - NR6 M Order2",-5.2,0.7537333978853,19,-6.8989910949804,0.00087206911898674
"1429","PR5 F Order2 - PR0 M Order2",-5.85000000000001,0.759670596511856,19,-7.70070610454213,0.000200374618261612
"1430","PR5 F Order2 - PR1 M Order2",-4.98333333333333,0.754020413268587,19,-6.60901647440973,0.00150302459862861
"1431","PR5 F Order2 - PR2 M Order2",-4.61666666666668,0.731374976824575,19,-6.3123114858413,0.0026369161692732
"1432","PR5 F Order2 - PR3 M Order2",-4.21666666666666,0.754388718885222,19,-5.58951447855388,0.0104830860100066
"1433","PR5 F Order2 - PR4 M Order2",-3.95000000000001,0.752778479100254,19,-5.24722758376565,0.0200957093771836
"1434","PR5 F Order2 - PR5 M Order2",-4.01666666666667,0.79770870703945,19,-5.03525488843389,0.0299376316564742
"1435","PR5 F Order2 - PR6 M Order2",-4.21666666666668,0.835967765684275,19,-5.04405413672279,0.0294491603930932
"1436","PR6 F Order2 - NR0 M Order2",-3.99999999999999,0.82969204460986,19,-4.82106587135096,0.0445353161171033
"1437","PR6 F Order2 - NR1 M Order2",-4.9,0.80807510796767,19,-6.06379277332726,0.00423463027125792
"1438","PR6 F Order2 - NR2 M Order2",-4.95000000000001,0.818338782273639,19,-6.04883956036781,0.00435730365146836
"1439","PR6 F Order2 - NR3 M Order2",-4.41666666666665,0.794505988701075,19,-5.55900991242041,0.0111114753166494
"1440","PR6 F Order2 - NR4 M Order2",-5.01666666666665,0.814544324233096,19,-6.15886271307569,0.00353198575825986
"1441","PR6 F Order2 - NR5 M Order2",-5.21666666666667,0.838891987136528,19,-6.21852007965081,0.00315232778167929
"1442","PR6 F Order2 - NR6 M Order2",-4.85,0.794113945894623,19,-6.10743587248823,0.0038961013410983
"1443","PR6 F Order2 - PR0 M Order2",-5.50000000000001,0.799751423369342,19,-6.87713686938947,0.000908408971299624
"1444","PR6 F Order2 - PR1 M Order2",-4.63333333333332,0.794386371737544,19,-5.83259418612499,0.00658768183483582
"1445","PR6 F Order2 - PR2 M Order2",-4.26666666666667,0.772924498707187,19,-5.52015969710264,0.011966077094815
"1446","PR6 F Order2 - PR3 M Order2",-3.86666666666666,0.794735970721029,19,-4.8653474979352,0.0410478791264591
"1447","PR6 F Order2 - PR4 M Order2",-3.6,0.793207641524652,19,-4.53853418895501,0.0742667879561906
"1448","PR6 F Order2 - PR5 M Order2",-3.66666666666666,0.835967765684275,19,-4.38613403193285,0.0970861778846297
"1449","PR6 F Order2 - PR6 M Order2",-3.86666666666667,0.872550874871929,19,-4.43145125174989,0.0897119947853182
"1450","NR0 M Order2 - NR1 M Order2",-0.900000000000009,0.135551720777893,19,-6.63953209029853,0.00141897739344754
"1451","NR0 M Order2 - NR2 M Order2",-0.950000000000014,0.183046026870883,19,-5.18995149056211,0.0223907105191026
"1452","NR0 M Order2 - NR3 M Order2",-0.416666666666661,0.24909778722891,19,-1.67270320343618,0.999585158763298
"1453","NR0 M Order2 - NR4 M Order2",-1.01666666666666,0.416002980196253,19,-2.4438927485256,0.920491030516132
"1454","NR0 M Order2 - NR5 M Order2",-1.21666666666668,0.431934313827911,19,-2.81678632078167,0.763479180124692
"1455","NR0 M Order2 - NR6 M Order2",-0.850000000000008,0.407911525781629,19,-2.08378519918323,0.98634759606028
"1456","NR0 M Order2 - PR0 M Order2",-1.50000000000002,0.364527251325691,19,-4.11491869138701,0.153577032710554
"1457","NR0 M Order2 - PR1 M Order2",-0.633333333333331,0.27702471019474,19,-2.28619798171837,0.959049420086821
"1458","NR0 M Order2 - PR2 M Order2",-0.266666666666682,0.284049662077454,19,-0.938802970988812,1
"1459","NR0 M Order2 - PR3 M Order2",0.133333333333336,0.283049393329728,19,0.471060304227589,1
"1460","NR0 M Order2 - PR4 M Order2",0.399999999999988,0.343979123533537,19,1.16286126870426,0.999999934164476
"1461","NR0 M Order2 - PR5 M Order2",0.333333333333327,0.372132309992496,19,0.895738758454081,1
"1462","NR0 M Order2 - PR6 M Order2",0.133333333333317,0.335645489671531,19,0.397244525656518,1
"1463","NR1 M Order2 - NR2 M Order2",-0.050000000000004,0.174139488352035,19,-0.287126145098839,1
"1464","NR1 M Order2 - NR3 M Order2",0.483333333333348,0.23976718727459,19,2.01584436480801,0.991250795474292
"1465","NR1 M Order2 - NR4 M Order2",-0.116666666666649,0.357844423708052,19,-0.326026225189502,1
"1466","NR1 M Order2 - NR5 M Order2",-0.316666666666669,0.382076505611574,19,-0.828804341580214,1
"1467","NR1 M Order2 - NR6 M Order2",0.0500000000000015,0.339736740185072,19,0.14717277846595,1
"1468","NR1 M Order2 - PR0 M Order2",-0.600000000000008,0.343226009456235,19,-1.74811926680782,0.999071053844557
"1469","NR1 M Order2 - PR1 M Order2",0.266666666666678,0.27061766041531,19,0.985400089031263,1
"1470","NR1 M Order2 - PR2 M Order2",0.633333333333328,0.264718762825405,19,2.39247617574823,0.934930896008812
"1471","NR1 M Order2 - PR3 M Order2",1.03333333333335,0.258334748156851,19,3.99997809317524,0.184928943247136
"1472","NR1 M Order2 - PR4 M Order2",1.3,0.305150715326586,19,4.26018991503486,0.120515240987444
"1473","NR1 M Order2 - PR5 M Order2",1.23333333333334,0.310823279551438,19,3.96795676023113,0.19454712202057
"1474","NR1 M Order2 - PR6 M Order2",1.03333333333333,0.315491818783464,19,3.27530944326182,0.502740242439543
"1475","NR2 M Order2 - NR3 M Order2",0.533333333333352,0.204867665174179,19,2.60330654366521,0.863995095316723
"1476","NR2 M Order2 - NR4 M Order2",-0.066666666666645,0.326692623386937,19,-0.204065417747999,1
"1477","NR2 M Order2 - NR5 M Order2",-0.266666666666665,0.356185936067992,19,-0.748672644435241,1
"1478","NR2 M Order2 - NR6 M Order2",0.100000000000005,0.329366750204618,19,0.303612917630213,1
"1479","NR2 M Order2 - PR0 M Order2",-0.550000000000004,0.323693956968272,19,-1.69913582926083,0.999444030808161
"1480","NR2 M Order2 - PR1 M Order2",0.316666666666682,0.282992571142138,19,1.11899286044378,1
"1481","NR2 M Order2 - PR2 M Order2",0.683333333333332,0.254807575603229,19,2.68176223456314,0.830008238625593
"1482","NR2 M Order2 - PR3 M Order2",1.08333333333335,0.259435960390729,19,4.17572541486451,0.138892881533726
"1483","NR2 M Order2 - PR4 M Order2",1.35,0.33319734068005,19,4.05165298511889,0.170232134995318
"1484","NR2 M Order2 - PR5 M Order2",1.28333333333334,0.360368557279937,19,3.56116899604101,0.353160264546083
"1485","NR2 M Order2 - PR6 M Order2",1.08333333333333,0.382627114527878,19,2.83130309431952,0.755819675409551
"1486","NR3 M Order2 - NR4 M Order2",-0.599999999999997,0.325652740818098,19,-1.8424534014137,0.997736247630709
"1487","NR3 M Order2 - NR5 M Order2",-0.800000000000018,0.372148024375765,19,-2.14968224362315,0.979784427250058
"1488","NR3 M Order2 - NR6 M Order2",-0.433333333333347,0.333372804680564,19,-1.29984607997213,0.999998567070125
"1489","NR3 M Order2 - PR0 M Order2",-1.08333333333336,0.297189564801494,19,-3.64526033764666,0.314747123708859
"1490","NR3 M Order2 - PR1 M Order2",-0.21666666666667,0.22552732229026,19,-0.96071138727845,1
"1491","NR3 M Order2 - PR2 M Order2",0.149999999999979,0.274016049386962,19,0.547413191072436,1
"1492","NR3 M Order2 - PR3 M Order2",0.549999999999998,0.213991583154149,19,2.57019454640796,0.877160761085738
