"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X3 Order1 M - NR X6 Order1 M",-0.999999999999997,2.01848185670517,19,-0.495421842251447,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X6 Order1 M",-0.666666666666666,1.41638284050506,19,-0.470682535541691,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X0 Order2 M",-11.6666666666667,2.73155697520149,19,-4.27106839527156,0.599253691602184,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X0 Order2 M",4.83333333333333,1.72486121146903,19,2.80215782069612,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X1 Order2 M",-8,2.64713239969603,19,-3.02213822055846,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X1 Order2 M",7.16666666666667,1.84668186706012,19,3.88083448183517,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X2 Order2 M",-4.83333333333333,2.35950237592343,19,-2.04845453119823,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X2 Order2 M",6.16666666666667,1.90865985868105,19,3.23088822695106,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X3 Order2 M",-7.66666666666666,2.54118128813772,19,-3.0169695890863,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X3 Order2 M",5.33333333333333,1.99252990908455,19,2.67666412886303,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X4 Order2 M",-5.83333333333334,2.5907505291119,19,-2.2515997846126,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X4 Order2 M",1.66666666666667,2.14871102392283,19,0.775658824341997,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X5 Order2 M",-4.16666666666666,2.75633242208784,19,-1.5116705928781,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X5 Order2 M",-0.33333333333333,2.19042306789676,19,-0.152177603595727,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X6 Order2 M",-6.83333333333333,2.77909910094359,19,-2.45883039255894,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - PR X6 Order2 M",-2.5,2.32095715282794,19,-1.07714181494213,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X4 Order1 M",-1.16666666666667,1.82085064627042,19,-0.6407261732621,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X5 Order1 M",-0.166666666666665,1.61190744586502,19,-0.103397169046033,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X5 Order1 M",-1.5,1.88763288134553,19,-0.794646043107056,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X6 Order1 M",-0.499999999999997,1.35734949840441,19,-0.368364964651886,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X6 Order1 M",-0.166666666666666,1.73154428590062,19,-0.0962531931893262,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X0 Order2 M",-11.1666666666667,3.19424738776899,19,-3.49586782458512,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X0 Order2 M",5.33333333333333,2.39101632456315,19,2.23057169394598,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X1 Order2 M",-7.5,3.12235853274693,19,-2.40203036305437,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X1 Order2 M",7.66666666666667,2.48033199060645,19,3.09098406814168,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X2 Order2 M",-4.33333333333333,2.88254476591178,19,-1.50330131367887,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X2 Order2 M",6.66666666666667,2.52681525277125,19,2.63836727254005,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X3 Order2 M",-7.16666666666666,3.03305377543465,19,-2.36285512796081,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X3 Order2 M",5.83333333333333,2.5907505291119,19,2.2515997846126,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X4 Order2 M",-5.33333333333334,3.07470342790823,19,-1.73458463828548,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X4 Order2 M",2.16666666666667,2.71270564747165,19,0.798710567320893,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X5 Order2 M",-3.66666666666667,3.21545973175683,19,-1.14032423744996,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X5 Order2 M",0.166666666666669,2.74586344923985,19,0.0606973615941494,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - NR X6 Order2 M",-6.33333333333333,3.23499685909625,19,-1.95775563599857,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X4 Order1 M - PR X6 Order2 M",-2,2.85107961494593,19,-0.701488653461517,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X5 Order1 M",1,2.01086231539158,19,0.497299090219048,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X5 Order1 M",-0.333333333333333,1.49668249122256,19,-0.222714794412442,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X6 Order1 M",0.666666666666669,2.1862141166278,19,0.304941159054901,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X6 Order1 M",0.999999999999999,1.48491439491774,19,0.673439494844008,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X0 Order2 M",-10,2.84748786380257,19,-3.51186746996206,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X0 Order2 M",6.5,1.90313683810739,19,3.41541389449643,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X1 Order2 M",-6.33333333333334,2.76660325439906,19,-2.28920909539992,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X1 Order2 M",8.83333333333333,2.01420394793071,19,4.38552081203508,0.463676018592625,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X2 Order2 M",-3.16666666666666,2.49279663986441,19,-1.27032691557178,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X2 Order2 M",7.83333333333333,2.07117504858265,19,3.78207208448839,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X3 Order2 M",-5.99999999999999,2.66540540348223,19,-2.2510646943843,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X3 Order2 M",7,2.14871102392283,19,3.25776706223638,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X4 Order2 M",-4.16666666666667,2.71270564747165,19,-1.53598186023249,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X4 Order2 M",3.33333333333333,2.29428478835093,19,1.45288560088883,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X5 Order2 M",-2.5,2.87126314481686,19,-0.870696928114353,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X5 Order2 M",1.33333333333334,2.33339598913371,19,0.571413227562951,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - NR X6 Order2 M",-5.16666666666667,2.893125548364,19,-1.78584253614168,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X4 Order1 M - PR X6 Order2 M",-0.833333333333336,2.45634397652164,19,-0.339257588228093,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X5 Order1 M",-1.33333333333333,2.0126791082988,19,-0.662466921744084,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X6 Order1 M",-0.333333333333333,1.37319791531297,19,-0.242742382300633,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X6 Order1 M",-1.74166236988071e-15,2.26439514663783,19,-7.69151255454125e-16,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X0 Order2 M",-11,3.32995442780049,19,-3.30334851076799,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X0 Order2 M",5.5,2.56950173794192,19,2.14049281181078,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X1 Order2 M",-7.33333333333334,3.26105855880826,19,-2.24875855526289,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X1 Order2 M",7.83333333333333,2.6528149013048,19,2.95283825851569,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X2 Order2 M",-4.16666666666666,3.03223423311004,19,-1.37412427482328,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X2 Order2 M",6.83333333333333,2.69632628563319,19,2.53431247165572,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X3 Order2 M",-7,3.17565667565583,19,-2.20426850725429,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X3 Order2 M",6,2.75633242208784,19,2.17680565374447,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X4 Order2 M",-5.16666666666667,3.21545973175683,19,-1.60682051640677,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X4 Order2 M",2.33333333333333,2.87126314481686,19,0.812650466240063,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X5 Order2 M",-3.5,3.35030765803811,19,-1.04468017783464,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X5 Order2 M",0.333333333333334,2.90261023887645,19,0.114839164028568,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - NR X6 Order2 M",-6.16666666666667,3.36906289572065,19,-1.83038039286815,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X5 Order1 M - PR X6 Order2 M",-1.83333333333334,3.00233827003542,19,-0.61063516780596,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X6 Order1 M",1,2.14973138536882,19,0.465174396580917,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X6 Order1 M",1.33333333333333,1.2766458245745,19,1.04440347327946,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X0 Order2 M",-9.66666666666667,2.87909383079984,19,-3.35753790420272,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X0 Order2 M",6.83333333333333,1.95010870892066,19,3.50407815834813,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X1 Order2 M",-6,2.79912266956956,19,-2.14352877965247,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X1 Order2 M",9.16666666666667,2.05864316866873,19,4.45277103199701,0.398761424764508,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X2 Order2 M",-2.83333333333333,2.52883950454869,19,-1.12040852265908,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X2 Order2 M",8.16666666666667,2.11441723269513,19,3.86237235508011,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X3 Order2 M",-5.66666666666666,2.69914433051644,19,-2.09943077241165,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X3 Order2 M",7.33333333333333,2.19042306789676,19,3.34790727910603,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X4 Order2 M",-3.83333333333334,2.74586344923985,19,-1.39603931666542,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X4 Order2 M",3.66666666666667,2.33339598913371,19,1.57138637579811,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X5 Order2 M",-2.16666666666667,2.90261023887645,19,-0.746454566185691,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X5 Order2 M",1.66666666666667,2.37186234721833,19,0.702682712013747,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - NR X6 Order2 M",-4.83333333333333,2.92423829238372,19,-1.65285207635845,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X5 Order1 M - PR X6 Order2 M",-0.500000000000003,2.49291393414232,19,-0.200568496630441,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X6 Order1 M",0.333333333333331,2.10464537719367,19,0.158379809228383,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X0 Order2 M",-10.6666666666667,3.34882365660555,19,-3.18519807563671,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X0 Order2 M",5.83333333333333,2.59390874417344,19,2.24885834801878,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X1 Order2 M",-7,3.28032411749045,19,-2.13393547383825,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X1 Order2 M",8.16666666666666,2.67646227180539,19,3.05129153236967,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X2 Order2 M",-3.83333333333333,3.05294412596387,19,-1.25561856855899,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X2 Order2 M",7.16666666666666,2.71959534313643,19,2.63519596205866,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X3 Order2 M",-6.66666666666666,3.19543717094395,19,-2.08630816693457,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X3 Order2 M",6.33333333333333,2.77909910094359,19,2.27891597359121,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X4 Order2 M",-4.83333333333334,3.23499685909625,19,-1.49407666957785,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X4 Order2 M",2.66666666666667,2.893125548364,19,0.921725179944095,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X5 Order2 M",-3.16666666666667,3.36906289572065,19,-0.939925066607968,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X5 Order2 M",0.666666666666666,2.92423829238372,19,0.227979596739097,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - NR X6 Order2 M",-5.83333333333333,3.38771430128553,19,-1.72190828816933,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X6 Order1 M - PR X6 Order2 M",-1.5,3.02325296320572,19,-0.496154313997421,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X0 Order2 M",-11,2.97960906419594,19,-3.69175947683204,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X0 Order2 M",5.5,2.09566525606956,19,2.62446494451853,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X1 Order2 M",-7.33333333333334,2.90240875966621,19,-2.52663699036545,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X1 Order2 M",7.83333333333333,2.19702084304982,19,3.56543423705504,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X2 Order2 M",-4.16666666666666,2.64271037547722,19,-1.57666413441701,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X2 Order2 M",6.83333333333333,2.24936638251909,19,3.03789253117609,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X3 Order2 M",-6.99999999999999,2.80611279278791,19,-2.49455403859422,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X3 Order2 M",6,2.32095715282794,19,2.58514035586111,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X4 Order2 M",-5.16666666666667,2.85107961494593,19,-1.81217902144225,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X4 Order2 M",2.33333333333334,2.45634397652164,19,0.949921247038659,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X5 Order2 M",-3.5,3.00233827003542,19,-1.16575804762956,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X5 Order2 M",0.333333333333336,2.49291393414232,19,0.133712331086961,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - NR X6 Order2 M",-6.16666666666666,3.02325296320572,19,-2.0397455131005,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order1 M - PR X6 Order2 M",-1.83333333333334,2.608353651622,19,-0.702869924173541,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X0 Order2 M",16.5,2.42061081653912,19,6.81646131929252,0.00253179883160073,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X1 Order2 M",3.66666666666667,1.42871553157913,19,2.56640778770983,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X1 Order2 M",18.8333333333333,2.18480933100934,19,8.62012673876336,8.36867297320479e-05,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X2 Order2 M",6.83333333333334,1.73323211580315,19,3.94253791574067,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X2 Order2 M",17.8333333333333,2.18507697885195,19,8.16142108764655,0.000191340500191317,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X3 Order2 M",4.00000000000001,1.47186081848993,19,2.71764826521019,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X3 Order2 M",17,2.05309636363288,19,8.28017637219866,0.000154109264325752,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X4 Order2 M",5.83333333333333,2.25164007801773,19,2.59070416727918,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X4 Order2 M",13.3333333333333,2.23056911941577,19,5.97754771070516,0.0142586248108242,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X5 Order2 M",7.5,3.00004873254766,19,2.49995939020329,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X5 Order2 M",11.3333333333333,1.98893135960404,19,5.69820234298563,0.0257549396282498,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - NR X6 Order2 M",4.83333333333334,2.61764145436798,19,1.84644590085785,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order2 M - PR X6 Order2 M",9.16666666666667,1.55644293820334,19,5.88949741854854,0.0171561069093113,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X1 Order2 M",-12.8333333333333,2.48586648147938,19,-5.1625191573829,0.0827259219395305,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X1 Order2 M",2.33333333333333,1.12572263990217,19,2.07274265491908,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X2 Order2 M",-9.66666666666666,2.0974085932449,19,-4.6088619536508,0.281051378500589,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X2 Order2 M",1.33333333333333,1.17304023452432,19,1.13664757106479,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X3 Order2 M",-12.5,2.18781848141073,19,-5.71345388395287,0.024970566777153,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X3 Order2 M",0.500000000000001,1.42358989429347,19,0.351224746680399,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X4 Order2 M",-10.6666666666667,2.39272777365717,19,-4.45795246082807,0.394365341556026,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X4 Order2 M",-3.16666666666666,1.91325019686121,19,-1.65512418180421,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X5 Order2 M",-9,2.62054411563482,19,-3.43440125518351,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X5 Order2 M",-5.16666666666666,1.76929628856366,19,-2.92018171295721,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - NR X6 Order2 M",-11.6666666666667,2.54210163088622,19,-4.58937853818199,0.293322611325827,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order2 M - PR X6 Order2 M",-7.33333333333333,1.746676041223,19,-4.19845074888565,0.705226372667962,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X1 Order2 M",15.1666666666667,1.95160752453575,19,7.77137128033697,0.000394915797378788,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X2 Order2 M",3.16666666666667,1.21864175182793,19,2.59852139639624,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X2 Order2 M",14.1666666666667,1.9901805730763,19,7.11828205858161,0.00139001709118013,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X3 Order2 M",0.333333333333341,1.06567936764295,19,0.31278951573455,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X3 Order2 M",13.3333333333333,1.73786519574922,19,7.67224832279646,0.000475833014349147,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X4 Order2 M",2.16666666666666,1.49208437746452,19,1.45210733346626,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X4 Order2 M",9.66666666666667,1.64414609273903,19,5.87944508663626,0.0175170462341615,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X5 Order2 M",3.83333333333334,2.20803953689494,19,1.73608002451078,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X5 Order2 M",7.66666666666667,1.91760084023139,19,3.99805137013893,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - NR X6 Order2 M",1.16666666666667,2.13307290077015,19,0.546941769428247,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order2 M - PR X6 Order2 M",5.5,1.51850187791006,19,3.62199091091659,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X2 Order2 M",-12,1.84240181405806,19,-6.51323718226746,0.00467872124887004,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X2 Order2 M",-1,1.05741602738504,19,-0.945701572609006,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X3 Order2 M",-14.8333333333333,1.90980847758424,19,-7.76692192302777,0.00039798662356809,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X3 Order2 M",-1.83333333333333,0.973478720216035,19,-1.8832803380915,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X4 Order2 M",-13,2.00394348066112,19,-6.48720890856222,0.00493293424563223,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X4 Order2 M",-5.5,1.48491439491774,19,-3.70391722164205,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X5 Order2 M",-11.3333333333333,2.26568606239552,19,-5.00216403386025,0.117725415139687,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X5 Order2 M",-7.5,1.69571182589826,19,-4.42292132746497,0.426455892148388,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - NR X6 Order2 M",-14,2.30490197175828,19,-6.07401103020455,0.0116374479766934,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order2 M - PR X6 Order2 M",-9.66666666666667,1.62761260962722,19,-5.9391691914212,0.0154515235813703,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X2 Order2 M",11,1.62590505610321,19,6.76546269335282,0.00280456313390276,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - NR X3 Order2 M",-2.83333333333333,1.03942741772822,19,-2.72585972335221,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X3 Order2 M",10.1666666666667,1.47553142374405,19,6.89017292554131,0.00218446459914691,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - NR X4 Order2 M",-1.00000000000001,1.32508413061827,19,-0.754669063566116,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order2 M - PR X4 Order2 M",6.5,1.39275485347255,19,4.66700940498866,0.246763333818793,"NANA OrderNA SexNA - NANA OrderNA SexNA"
