"","contrast","estimate","SE","df","t.ratio","p.value"
"535","PR3 F Order1 - PR5 F Order2",1.64666666666666,0.786949101841338,19,2.09246908448554,1
"536","PR3 F Order1 - PR6 F Order2",1.29666666666666,0.825706856496601,19,1.57037168392703,1
"537","PR3 F Order1 - NR0 M Order2",-2.70333333333333,0.780279227273557,19,-3.46457170566912,1
"538","PR3 F Order1 - NR1 M Order2",-3.60333333333334,0.757253038120476,19,-4.75842704081706,0.13011635235906
"539","PR3 F Order1 - NR2 M Order2",-3.65333333333335,0.768196033704179,19,-4.75573053367286,0.130496617653254
"540","PR3 F Order1 - NR3 M Order2",-3.12,0.74275604992999,19,-4.20057164165014,0.410042654633218
"541","PR3 F Order1 - NR4 M Order2",-3.71999999999999,0.764152628580234,19,-4.86813741243239,0.104875951677376
"542","PR3 F Order1 - NR5 M Order2",-3.92000000000001,0.79005477639693,19,-4.96168128731187,0.0868668481493297
"543","PR3 F Order1 - NR6 M Order2",-3.55333333333334,0.74233667745172,19,-4.7866870131369,0.12273629795337
"544","PR3 F Order1 - PR0 M Order2",-4.20333333333335,0.748364298191074,19,-5.61669409336274,0.0236509672064426
"545","PR3 F Order1 - PR1 M Order2",-3.33666666666667,0.742628097521276,19,-4.49305201056047,0.221682230715007
"546","PR3 F Order1 - PR2 M Order2",-2.97000000000002,0.719624252181294,19,-4.12715384590984,0.473374503048221
"547","PR3 F Order1 - PR3 M Order2",-2.57,0.743002050322626,19,-3.45894065687175,1
"548","PR3 F Order1 - PR4 M Order2",-2.30333333333335,0.741367079252128,19,-3.10687296184893,1
"549","PR3 F Order1 - PR5 M Order2",-2.37000000000001,0.786949101841339,19,-3.01163060540329,1
"550","PR3 F Order1 - PR6 M Order2",-2.57000000000002,0.825706856496601,19,-3.11248475143381,1
"551","PR4 F Order1 - PR5 F Order1",0.300000000000005,0.268099222271263,19,1.11898869925279,1
"552","PR4 F Order1 - PR6 F Order1",0.12,0.339188919051047,19,0.353785142320469,1
"553","PR4 F Order1 - NR0 M Order1",-4.19666666666666,0.778410811726601,19,-5.39132628098779,0.0362936496167309
"554","PR4 F Order1 - NR1 M Order1",-3.33,0.755327666010545,19,-4.40868268150197,0.263386781684043
"555","PR4 F Order1 - NR2 M Order1",-3.68,0.76629815704925,19,-4.80230830016662,0.119240395465207
"556","PR4 F Order1 - NR3 M Order1",-3.39666666666666,0.740793000105865,19,-4.58517651514154,0.184346417585722
"557","PR4 F Order1 - NR4 M Order1",-3.41333333333332,0.762244684510379,19,-4.47800214641817,0.228613177159345
"558","PR4 F Order1 - NR5 M Order1",-3.54666666666666,0.788209533693833,19,-4.4996495412149,0.218878582232572
"559","PR4 F Order1 - NR6 M Order1",-3.53,0.740372515689437,19,-4.76787012644959,0.127645809143657
"560","PR4 F Order1 - PR0 M Order1",-3.54666666666667,0.746415998023397,19,-4.75159519096413,0.131301720796771
"561","PR4 F Order1 - PR1 M Order1",-3.24666666666666,0.740664708573533,19,-4.38344993231756,0.277027037154021
"562","PR4 F Order1 - PR2 M Order1",-2.88,0.717597926157631,19,-4.01338952499616,0.596719896569722
"563","PR4 F Order1 - PR3 M Order1",-3.29666666666666,0.741039652165707,19,-4.44870481226216,0.242413827302663
"564","PR4 F Order1 - PR4 M Order1",-3.38,0.739400341829159,19,-4.57127189262371,0.188992301755531
"565","PR4 F Order1 - PR5 M Order1",-3.52999999999999,0.785096559785569,19,-4.49626221896085,0.220320294099685
"566","PR4 F Order1 - PR6 M Order1",-3.41333333333333,0.823941461612258,19,-4.14268912581999,0.459093767411916
"567","PR4 F Order1 - NR0 F Order2",1.77000000000001,0.778410811726601,19,2.27386358634196,1
"568","PR4 F Order1 - NR1 F Order2",1.50333333333334,0.755327666010545,19,1.99030619555295,1
"569","PR4 F Order1 - NR2 F Order2",1.25333333333334,0.76629815704925,19,1.63556876889733,1
"570","PR4 F Order1 - NR3 F Order2",1.00333333333334,0.740793000105865,19,1.35440444657274,1
"571","PR4 F Order1 - NR4 F Order2",1.07000000000001,0.762244684510379,19,1.40374871972682,1
"572","PR4 F Order1 - NR5 F Order2",1.23666666666667,0.788209533693833,19,1.56895674792362,1
"573","PR4 F Order1 - NR6 F Order2",1.05333333333334,0.740372515689437,19,1.42270723319932,1
"574","PR4 F Order1 - PR0 F Order2",1.33666666666667,0.746415998023397,19,1.79077976651937,1
"575","PR4 F Order1 - PR1 F Order2",2.55333333333334,0.740664708573533,19,3.4473538482087,1
"576","PR4 F Order1 - PR2 F Order2",2.58666666666667,0.71759792615763,19,3.60461836967248,1
"577","PR4 F Order1 - PR3 F Order2",2.37000000000001,0.741039652165707,19,3.19820942519557,1
"578","PR4 F Order1 - PR4 F Order2",2.18666666666667,0.739400341829159,19,2.95735144138181,1
"579","PR4 F Order1 - PR5 F Order2",1.98666666666667,0.785096559785569,19,2.5304742988675,1
"580","PR4 F Order1 - PR6 F Order2",1.63666666666667,0.823941461612258,19,1.98638707107189,1
"581","PR4 F Order1 - NR0 M Order2",-2.36333333333332,0.778410811726601,19,-3.03610034409876,1
"582","PR4 F Order1 - NR1 M Order2",-3.26333333333333,0.755327666010545,19,-4.32042076595639,0.316444812989286
"583","PR4 F Order1 - NR2 M Order2",-3.31333333333334,0.76629815704925,19,-4.32381743692539,0.314738306199331
"584","PR4 F Order1 - NR3 M Order2",-2.77999999999999,0.740793000105865,19,-3.75273524399218,1
"585","PR4 F Order1 - NR4 M Order2",-3.37999999999998,0.762244684510379,19,-4.43427165670705,0.250211008847081
"586","PR4 F Order1 - NR5 M Order2",-3.58,0.788209533693833,19,-4.54193948051204,0.200866403263514
"587","PR4 F Order1 - NR6 M Order2",-3.21333333333333,0.740372515689437,19,-4.34015750887385,0.304300866468657
"588","PR4 F Order1 - PR0 M Order2",-3.86333333333334,0.746415998023397,19,-5.17584476158594,0.0559809798343077
"589","PR4 F Order1 - PR1 M Order2",-2.99666666666666,0.740664708573533,19,-4.04591528660522,0.557444441238133
"590","PR4 F Order1 - PR2 M Order2",-2.63000000000001,0.717597926157631,19,-3.66500501761803,1
"591","PR4 F Order1 - PR3 M Order2",-2.22999999999999,0.741039652165707,19,-3.00928566168188,1
"592","PR4 F Order1 - PR4 M Order2",-1.96333333333334,0.739400341829159,19,-2.65530487648459,1
"593","PR4 F Order1 - PR5 M Order2",-2.03,0.785096559785569,19,-2.58566920807097,1
"594","PR4 F Order1 - PR6 M Order2",-2.23000000000001,0.823941461612258,19,-2.70650295427108,1
"595","PR5 F Order1 - PR6 F Order1",-0.180000000000005,0.251549583546576,19,-0.715564690913815,1
"596","PR5 F Order1 - NR0 M Order1",-4.49666666666667,0.830373339553322,19,-5.41523487385269,0.0345715198481322
"597","PR5 F Order1 - NR1 M Order1",-3.63,0.808774612774787,19,-4.48827144505192,0.223848891715981
"598","PR5 F Order1 - NR2 M Order1",-3.98,0.81902952127817,19,-4.85940969965143,0.106514993370629
"599","PR5 F Order1 - NR3 M Order1",-3.69666666666666,0.795217429533532,19,-4.6486237969345,0.162498680933095
"600","PR5 F Order1 - NR4 M Order1",-3.71333333333332,0.815238278230603,19,-4.5549055196387,0.195482296180507
"601","PR5 F Order1 - NR5 M Order1",-3.84666666666667,0.839565816499171,19,-4.58173330913654,0.185585641819645
"602","PR5 F Order1 - NR6 M Order1",-3.83,0.794825737640884,19,-4.8186663046013,0.115530690625654
"603","PR5 F Order1 - PR0 M Order1",-3.84666666666667,0.800458202115098,19,-4.80558092415369,0.118734658794982
"604","PR5 F Order1 - PR1 M Order1",-3.54666666666666,0.795097919601345,19,-4.46066651569775,0.236719944595876
"605","PR5 F Order1 - PR2 M Order1",-3.18000000000001,0.77365578576897,19,-4.11035509395081,0.490691159984638
"606","PR5 F Order1 - PR3 M Order1",-3.59666666666666,0.795447205859661,19,-4.52156552964398,0.209663067879843
"607","PR5 F Order1 - PR4 M Order1",-3.68000000000001,0.793920245821422,19,-4.63522629554878,0.166911487534241
"608","PR5 F Order1 - PR5 M Order1",-3.83,0.836643950205346,19,-4.57781353592525,0.186829331314813
"609","PR5 F Order1 - PR6 M Order1",-3.71333333333334,0.873198730754812,19,-4.25256382372825,0.366777718355381
"610","PR5 F Order1 - NR0 F Order2",1.47,0.830373339553321,19,1.77028804993998,1
"611","PR5 F Order1 - NR1 F Order2",1.20333333333333,0.808774612774787,19,1.48784755891987,1
"612","PR5 F Order1 - NR2 F Order2",0.953333333333331,0.81902952127817,19,1.1639792077892,1
"613","PR5 F Order1 - NR3 F Order2",0.703333333333338,0.795217429533532,19,0.884454121869421,1
"614","PR5 F Order1 - NR4 F Order2",0.77000000000001,0.815238278230603,19,0.944509133785059,1
"615","PR5 F Order1 - NR5 F Order2",0.936666666666664,0.839565816499171,19,1.1156560310809,1
"616","PR5 F Order1 - NR6 F Order2",0.753333333333332,0.794825737640884,19,0.947796853646555,1
"617","PR5 F Order1 - PR0 F Order2",1.03666666666666,0.800458202115097,19,1.29509156621472,1
"618","PR5 F Order1 - PR1 F Order2",2.25333333333334,0.795097919601345,19,2.8340324855373,1
"619","PR5 F Order1 - PR2 F Order2",2.28666666666666,0.77365578576897,19,2.95566414512605,1
"620","PR5 F Order1 - PR3 F Order2",2.07000000000001,0.795447205859661,19,2.60230972558751,1
"621","PR5 F Order1 - PR4 F Order2",1.88666666666666,0.793920245821422,19,2.37639319137735,1
"622","PR5 F Order1 - PR5 F Order2",1.68666666666667,0.836643950205346,19,2.01599099145185,1
"623","PR5 F Order1 - PR6 F Order2",1.33666666666666,0.873198730754812,19,1.53077028125226,1
"624","PR5 F Order1 - NR0 M Order2",-2.66333333333333,0.830373339553322,19,-3.20739263469851,1
"625","PR5 F Order1 - NR1 M Order2",-3.56333333333334,0.808774612774787,19,-4.40584221741093,0.264789784188893
"626","PR5 F Order1 - NR2 M Order2",-3.61333333333334,0.81902952127817,19,-4.41172538896328,0.261870523139769
"627","PR5 F Order1 - NR3 M Order2",-3.07999999999999,0.795217429533532,19,-3.87315454316273,0.807689599000744
"628","PR5 F Order1 - NR4 M Order2",-3.67999999999999,0.815238278230603,19,-4.5140176783493,0.212808448264329
"629","PR5 F Order1 - NR5 M Order2",-3.88000000000001,0.839565816499171,19,-4.62143637074085,0.171312158658837
"630","PR5 F Order1 - NR6 M Order2",-3.51333333333334,0.794825737640884,19,-4.42025612275873,0.257428446122565
"631","PR5 F Order1 - PR0 M Order2",-4.16333333333335,0.800458202115098,19,-5.20118767267588,0.0533156244577143
"632","PR5 F Order1 - PR1 M Order2",-3.29666666666666,0.795097919601345,19,-4.14623983461003,0.456485280261354
"633","PR5 F Order1 - PR2 M Order2",-2.93000000000001,0.77365578576897,19,-3.78721397021255,0.971564481663981
"634","PR5 F Order1 - PR3 M Order2",-2.52999999999999,0.795447205859661,19,-3.18060077571805,1
"635","PR5 F Order1 - PR4 M Order2",-2.26333333333334,0.793920245821422,19,-2.85083211474423,1
"636","PR5 F Order1 - PR5 M Order2",-2.33,0.836643950205346,19,-2.78493617198586,1
"637","PR5 F Order1 - PR6 M Order2",-2.53000000000001,0.873198730754812,19,-2.89739312586154,1
"638","PR6 F Order1 - NR0 M Order1",-4.31666666666666,0.874370283011074,19,-4.93688629467293,0.0915473148916177
"639","PR6 F Order1 - NR1 M Order1",-3.45,0.853885169704298,19,-4.04035591951402,0.563869080658075
"640","PR6 F Order1 - NR2 M Order1",-3.8,0.863604577047319,19,-4.40016195026695,0.267924692079764
"641","PR6 F Order1 - NR3 M Order1",-3.51666666666666,0.841055449424025,19,-4.18125424319521,0.425986174839116
"642","PR6 F Order1 - NR4 M Order1",-3.53333333333332,0.8600098598646,19,-4.10848002822852,0.492198333205861
"643","PR6 F Order1 - NR5 M Order1",-3.66666666666666,0.883104902605489,19,-4.15201711127254,0.451046810336714
"644","PR6 F Order1 - NR6 M Order1",-3.65,0.840685114646564,19,-4.34169695217514,0.303587585895868
"645","PR6 F Order1 - PR0 M Order1",-3.66666666666667,0.84601231793944,19,-4.33405825059055,0.307841095547595
"646","PR6 F Order1 - PR1 M Order1",-3.36666666666666,0.840942453754308,19,-4.00344476799392,0.608909811933249
"647","PR6 F Order1 - PR2 M Order1",-3,0.820698960414678,19,-3.6554207385424,1
"648","PR6 F Order1 - PR3 M Order1",-3.41666666666666,0.841272706131533,19,-4.06130692433573,0.54218537864291
"649","PR6 F Order1 - PR4 M Order1",-3.5,0.839829069214133,19,-4.16751471019586,0.437462950811861
"650","PR6 F Order1 - PR5 M Order1",-3.65,0.880327557325758,19,-4.14618396257854,0.456485280261354
"651","PR6 F Order1 - PR6 M Order1",-3.53333333333333,0.915139078044286,19,-3.86097962386691,0.828355658968337
"652","PR6 F Order1 - NR0 F Order2",1.65000000000001,0.874370283011074,19,1.88707236746186,1
"653","PR6 F Order1 - NR1 F Order2",1.38333333333334,0.853885169704298,19,1.62004609333172,1
"654","PR6 F Order1 - NR2 F Order2",1.13333333333334,0.863604577047319,19,1.3123290027112,1
"655","PR6 F Order1 - NR3 F Order2",0.883333333333343,0.841055449424025,19,1.05026765350402,1
"656","PR6 F Order1 - NR4 F Order2",0.950000000000015,0.8600098598646,19,1.1046384981558,1
"657","PR6 F Order1 - NR5 F Order2",1.11666666666667,0.883104902605489,19,1.26447793843301,1
"658","PR6 F Order1 - NR6 F Order2",0.933333333333337,0.840685114646563,19,1.11020561334159,1
"659","PR6 F Order1 - PR0 F Order2",1.21666666666667,0.84601231793944,19,1.43811932860504,1
"660","PR6 F Order1 - PR1 F Order2",2.43333333333334,0.840942453754308,19,2.8935788917184,1
"661","PR6 F Order1 - PR2 F Order2",2.46666666666667,0.820698960414678,19,3.00556816280153,1
"662","PR6 F Order1 - PR3 F Order2",2.25000000000001,0.841272706131533,19,2.67451919407477,1
"663","PR6 F Order1 - PR4 F Order2",2.06666666666667,0.839829069214133,19,2.46081820982994,1
"664","PR6 F Order1 - PR5 F Order2",1.86666666666667,0.880327557325758,19,2.120422848442,1
"665","PR6 F Order1 - PR6 F Order2",1.51666666666667,0.915139078044285,19,1.65730729137683,1
"666","PR6 F Order1 - NR0 M Order2",-2.48333333333332,0.874370283011075,19,-2.84013921971531,1
"667","PR6 F Order1 - NR1 M Order2",-3.38333333333333,0.853885169704298,19,-3.96228140899202,0.663097387481235
"668","PR6 F Order1 - NR2 M Order2",-3.43333333333334,0.863604577047319,19,-3.97558491997805,0.645679845318627
"669","PR6 F Order1 - NR3 M Order2",-2.89999999999999,0.841055449424025,19,-3.44804852282448,1
"670","PR6 F Order1 - NR4 M Order2",-3.49999999999998,0.8600098598646,19,-4.0697207826792,0.53317326862338
"671","PR6 F Order1 - NR5 M Order2",-3.7,0.883104902605489,19,-4.18976272137503,0.418789592436715
"672","PR6 F Order1 - NR6 M Order2",-3.33333333333333,0.840685114646564,19,-3.96502004764854,0.659792003788682
"673","PR6 F Order1 - PR0 M Order2",-3.98333333333334,0.846012317939441,19,-4.70836328132338,0.143214734882288
"674","PR6 F Order1 - PR1 M Order2",-3.11666666666666,0.840942453754308,19,-3.70615926542012,1
"675","PR6 F Order1 - PR2 M Order2",-2.75000000000001,0.820698960414678,19,-3.35080234366387,1
"676","PR6 F Order1 - PR3 M Order2",-2.34999999999999,0.841272706131533,19,-2.7933867138114,1
"677","PR6 F Order1 - PR4 M Order2",-2.08333333333334,0.839829069214133,19,-2.48066351797373,1
"678","PR6 F Order1 - PR5 M Order2",-2.15,0.880327557325758,19,-2.44227274508051,1
"679","PR6 F Order1 - PR6 M Order2",-2.35000000000001,0.915139078044286,19,-2.56791569323224,1
"680","NR0 M Order1 - NR1 M Order1",0.866666666666665,0.135551720777894,19,6.39362349436145,0.00526153551054755
"681","NR0 M Order1 - NR2 M Order1",0.516666666666662,0.183046026870883,19,2.82260519662143,1
"682","NR0 M Order1 - NR3 M Order1",0.800000000000004,0.24909778722891,19,3.21159015059751,1
"683","NR0 M Order1 - NR4 M Order1",0.783333333333342,0.416002980196253,19,1.88299933083123,1
"684","NR0 M Order1 - NR5 M Order1",0.649999999999996,0.431934313827911,19,1.50485844534909,1
"685","NR0 M Order1 - NR6 M Order1",0.666666666666665,0.407911525781629,19,1.63434133269271,1
"686","NR0 M Order1 - PR0 M Order1",0.649999999999992,0.364527251325691,19,1.78313143293433,1
"687","NR0 M Order1 - PR1 M Order1",0.950000000000003,0.27702471019474,19,3.42929697257758,1
"688","NR0 M Order1 - PR2 M Order1",1.31666666666666,0.284049662077454,19,4.63533966925697,0.166911487534241
"689","NR0 M Order1 - PR3 M Order1",0.900000000000004,0.283049393329728,19,3.17965705353617,1
"690","NR0 M Order1 - PR4 M Order1",0.816666666666659,0.343979123533537,19,2.37417509027124,1
"691","NR0 M Order1 - PR5 M Order1",0.666666666666665,0.372132309992496,19,1.79147751690819,1
"692","NR0 M Order1 - PR6 M Order1",0.783333333333326,0.335645489671531,19,2.3338115882323,1
"693","NR0 M Order1 - NR0 F Order2",5.96666666666667,0.784495218938912,19,7.60574000022209,0.000514392035796634
"694","NR0 M Order1 - NR1 F Order2",5.7,0.761596507191362,19,7.48427802146917,0.000644835679994737
"695","NR0 M Order1 - NR2 F Order2",5.45,0.77247797523439,19,7.05521733269654,0.00147098472043413
"696","NR0 M Order1 - NR3 F Order2",5.2,0.74718379648584,19,6.95946569566508,0.00176855214591628
"697","NR0 M Order1 - NR4 F Order2",5.26666666666667,0.768457100812708,19,6.85355976422982,0.00216199833062648
"698","NR0 M Order1 - NR5 F Order2",5.43333333333333,0.794218877722631,19,6.8411032345555,0.00221527850496881
"699","NR0 M Order1 - NR6 F Order2",5.25,0.7467669105641,19,7.03030614470344,0.00154104550100587
"700","NR0 M Order1 - PR0 F Order2",5.53333333333333,0.752759057620969,19,7.35073630441718,0.000832611399823585
"701","NR0 M Order1 - PR1 F Order2",6.75,0.747056602441516,19,9.03545993428046,4.03755077657768e-05
"702","NR0 M Order1 - PR2 F Order2",6.78333333333333,0.724193441250939,19,9.36674229141885,2.30022511224185e-05
"703","NR0 M Order1 - PR3 F Order2",6.56666666666667,0.7474283395798,19,8.78568060499072,6.2149204388621e-05
"704","NR0 M Order1 - PR4 F Order2",6.38333333333333,0.74580307201179,19,8.5590064896279,9.24576324780785e-05
"705","NR0 M Order1 - PR5 F Order2",6.18333333333333,0.791129550018378,19,7.81582906767886,0.000348762316627325
"706","NR0 M Order1 - PR6 F Order2",5.83333333333333,0.82969204460986,19,7.03072106238682,0.00154104550100587
"707","NR0 M Order1 - NR0 M Order2",1.83333333333334,0.784495218938912,19,2.33695921794534,1
"708","NR0 M Order1 - NR1 M Order2",0.933333333333326,0.761596507191362,19,1.22549581638091,1
"709","NR0 M Order1 - NR2 M Order2",0.883333333333322,0.77247797523439,19,1.14350617318933,1
"710","NR0 M Order1 - NR3 M Order2",1.41666666666667,0.747183796485841,19,1.89600828247287,1
"711","NR0 M Order1 - NR4 M Order2",0.816666666666677,0.768457100812708,19,1.06273553306096,1
"712","NR0 M Order1 - NR5 M Order2",0.616666666666656,0.794218877722631,19,0.77644423214279,1
"713","NR0 M Order1 - NR6 M Order2",0.983333333333327,0.7467669105641,19,1.31678750011905,1
"714","NR0 M Order1 - PR0 M Order2",0.333333333333317,0.752759057620969,19,0.442815440025111,1
"715","NR0 M Order1 - PR1 M Order2",1.2,0.747056602441516,19,1.60630398831653,1
"716","NR0 M Order1 - PR2 M Order2",1.56666666666665,0.724193441250939,19,2.16332622946773,1
"717","NR0 M Order1 - PR3 M Order2",1.96666666666667,0.7474283395798,19,2.63124444514951,1
"718","NR0 M Order1 - PR4 M Order2",2.23333333333332,0.74580307201179,19,2.99453490759826,1
"719","NR0 M Order1 - PR5 M Order2",2.16666666666666,0.791129550018378,19,2.7387002123942,1
"720","NR0 M Order1 - PR6 M Order2",1.96666666666665,0.82969204460986,19,2.37035738674754,1
"721","NR1 M Order1 - NR2 M Order1",-0.350000000000003,0.174139488352035,19,-2.00988301569172,1
"722","NR1 M Order1 - NR3 M Order1",-0.0666666666666609,0.23976718727459,19,-0.278047498594175,1
"723","NR1 M Order1 - NR4 M Order1",-0.0833333333333228,0.357844423708052,19,-0.232875875135365,1
"724","NR1 M Order1 - NR5 M Order1",-0.216666666666668,0.382076505611574,19,-0.567076654765409,1
"725","NR1 M Order1 - NR6 M Order1",-0.2,0.339736740185072,19,-0.588691113863781,1
"726","NR1 M Order1 - PR0 M Order1",-0.216666666666673,0.343226009456235,19,-0.631265290791724,1
"727","NR1 M Order1 - PR1 M Order1",0.0833333333333384,0.27061766041531,19,0.307937527822275,1
"728","NR1 M Order1 - PR2 M Order1",0.449999999999995,0.264718762825405,19,1.69991728276848,1
"729","NR1 M Order1 - PR3 M Order1",0.0333333333333392,0.258334748156851,19,0.129031551392771,1
"730","NR1 M Order1 - PR4 M Order1",-0.0500000000000056,0.305150715326586,19,-0.16385345827059,1
"731","NR1 M Order1 - PR5 M Order1",-0.2,0.310823279551438,19,-0.643452447605045,1
"732","NR1 M Order1 - PR6 M Order1",-0.0833333333333389,0.315491818783464,19,-0.264137858327586,1
"733","NR1 M Order1 - NR0 F Order2",5.1,0.761596507191362,19,6.69645928236716,0.00292990100442364
"734","NR1 M Order1 - NR1 F Order2",4.83333333333333,0.73798762252097,19,6.54934200227185,0.00390219045464662
"735","NR1 M Order1 - NR2 F Order2",4.58333333333333,0.749212061735724,19,6.11753810091494,0.00895633553940304
"736","NR1 M Order1 - NR3 F Order2",4.33333333333334,0.723104499335376,19,5.99267925634015,0.0113542680232177
"737","NR1 M Order1 - NR4 F Order2",4.40000000000001,0.745065639402022,19,5.9055199532908,0.0133620346023087
"738","NR1 M Order1 - NR5 F Order2",4.56666666666666,0.771608784915689,19,5.91837049543915,0.0130647296632664
"739","NR1 M Order1 - NR6 F Order2",4.38333333333333,0.722673723018571,19,6.06543893006705,0.00984133798501223
"740","NR1 M Order1 - PR0 F Order2",4.66666666666666,0.728863972259901,19,6.40265789540577,0.00517556236561909
"741","NR1 M Order1 - PR1 F Order2",5.88333333333334,0.722973068986344,19,8.13769362333532,0.000194926576071638
"742","NR1 M Order1 - PR2 F Order2",5.91666666666666,0.699322980874323,19,8.46056375734914,0.000109771025338142
"743","NR1 M Order1 - PR3 F Order2",5.70000000000001,0.723357182887603,19,7.87992451702203,0.000310491894528805
"744","NR1 M Order1 - PR4 F Order2",5.51666666666666,0.721677707463861,19,7.64422485218988,0.000478982375513231
"745","NR1 M Order1 - PR5 F Order2",5.31666666666667,0.76842856280877,19,6.91888214986845,0.00191127556428526
"746","NR1 M Order1 - PR6 F Order2",4.96666666666666,0.80807510796767,19,6.14629335527728,0.00849333446658644
"747","NR1 M Order1 - NR0 M Order2",0.966666666666671,0.761596507191362,19,1.26926352410881,1
"748","NR1 M Order1 - NR1 M Order2",0.066666666666661,0.73798762252097,19,0.0903357517554662,1
"749","NR1 M Order1 - NR2 M Order2",0.016666666666657,0.749212061735724,19,0.0222455930942233,1
"750","NR1 M Order1 - NR3 M Order2",0.550000000000009,0.723104499335376,19,0.7606092902278,1
"751","NR1 M Order1 - NR4 M Order2",-0.0499999999999879,0.745065639402022,19,-0.0671081812873791,1
"752","NR1 M Order1 - NR5 M Order2",-0.250000000000008,0.771608784915689,19,-0.323998384786825,1
"753","NR1 M Order1 - NR6 M Order2",0.116666666666663,0.722673723018571,19,0.161437538062615,1
"754","NR1 M Order1 - PR0 M Order2",-0.533333333333347,0.728863972259901,19,-0.731732330903536,1
"755","NR1 M Order1 - PR1 M Order2",0.333333333333339,0.722973068986344,19,0.461059128800876,1
"756","NR1 M Order1 - PR2 M Order2",0.699999999999989,0.699322980874323,19,1.00096810650326,1
"757","NR1 M Order1 - PR3 M Order2",1.10000000000001,0.723357182887603,19,1.52068718749549,1
"758","NR1 M Order1 - PR4 M Order2",1.36666666666666,0.721677707463861,19,1.8937354618718,1
"759","NR1 M Order1 - PR5 M Order2",1.3,0.76842856280877,19,1.69176428742865,1
"760","NR1 M Order1 - PR6 M Order2",1.09999999999999,0.80807510796767,19,1.36125960217549,1
"761","NR2 M Order1 - NR3 M Order1",0.283333333333342,0.204867665174179,19,1.38300660132213,1
"762","NR2 M Order1 - NR4 M Order1",0.26666666666668,0.326692623386937,19,0.816261670992302,1
"763","NR2 M Order1 - NR5 M Order1",0.133333333333334,0.356185936067992,19,0.374336322217625,1
"764","NR2 M Order1 - NR6 M Order1",0.150000000000002,0.329366750204618,19,0.455419376445302,1
"765","NR2 M Order1 - PR0 M Order1",0.133333333333329,0.323693956968272,19,0.411911716184428,1
"766","NR2 M Order1 - PR1 M Order1",0.433333333333341,0.282992571142138,19,1.53125338797565,1
"767","NR2 M Order1 - PR2 M Order1",0.799999999999997,0.254807575603229,19,3.13962407948855,1
"768","NR2 M Order1 - PR3 M Order1",0.383333333333342,0.259435960390729,19,1.47756437756745,1
"769","NR2 M Order1 - PR4 M Order1",0.299999999999997,0.33319734068005,19,0.90036733002641,1
"770","NR2 M Order1 - PR5 M Order1",0.150000000000003,0.360368557279937,19,0.416240532004798,1
"771","NR2 M Order1 - PR6 M Order1",0.266666666666664,0.382627114527878,19,0.696936146294029,1
"772","NR2 M Order1 - NR0 F Order2",5.45000000000001,0.77247797523439,19,7.05521733269655,0.00147098472043413
"773","NR2 M Order1 - NR1 F Order2",5.18333333333334,0.749212061735724,19,6.91837945230745,0.00191184977833047
"774","NR2 M Order1 - NR2 F Order2",4.93333333333333,0.760270804323325,19,6.48891593006024,0.00439240821547944
"775","NR2 M Order1 - NR3 F Order2",4.68333333333334,0.734556396347623,19,6.37573010951904,0.0054399854058049
"776","NR2 M Order1 - NR4 F Order2",4.75000000000001,0.756185023306919,19,6.2815314421694,0.00652399323243266
"777","NR2 M Order1 - NR5 F Order2",4.91666666666667,0.782351007806091,19,6.28447668323996,0.00649338772703884
"778","NR2 M Order1 - NR6 F Order2",4.73333333333334,0.734132339839121,19,6.44752053065883,0.00474866904552337
"779","NR2 M Order1 - PR0 F Order2",5.01666666666666,0.740226771006441,19,6.77720242385426,0.00250561670639982
"780","NR2 M Order1 - PR1 F Order2",6.23333333333334,0.734427015390688,19,8.48734210848363,0.000104688591873741
"781","NR2 M Order1 - PR2 F Order2",6.26666666666666,0.711157938882137,19,8.81191972140139,5.93928668022118e-05
"782","NR2 M Order1 - PR3 F Order2",6.05000000000001,0.734805141851382,19,8.23347531939788,0.000164205693071564
"783","NR2 M Order1 - PR4 F Order2",5.86666666666667,0.733151891429351,19,8.0019798560828,0.000248968061807107
"784","NR2 M Order1 - PR5 F Order2",5.66666666666667,0.779214629352204,19,7.27227961746255,0.000966100345912242
"785","NR2 M Order1 - PR6 F Order2",5.31666666666666,0.818338782273638,19,6.49690175002468,0.00432713065861606
"786","NR2 M Order1 - NR0 M Order2",1.31666666666667,0.77247797523439,19,1.70447146569734,1
"787","NR2 M Order1 - NR1 M Order2",0.416666666666664,0.749212061735724,19,0.5561398273559,1
"788","NR2 M Order1 - NR2 M Order2",0.36666666666666,0.760270804323325,19,0.482284292099063,1
"789","NR2 M Order1 - NR3 M Order2",0.900000000000012,0.734556396347623,19,1.22522927371542,1
"790","NR2 M Order1 - NR4 M Order2",0.300000000000015,0.756185023306919,19,0.396728301610717,1
"791","NR2 M Order1 - NR5 M Order2",0.0999999999999944,0.782351007806091,19,0.127819864743856,1
"792","NR2 M Order1 - NR6 M Order2",0.466666666666665,0.734132339839121,19,0.635671038233967,1
"793","NR2 M Order1 - PR0 M Order2",-0.183333333333345,0.740226771006441,19,-0.247671849376749,1
"794","NR2 M Order1 - PR1 M Order2",0.683333333333342,0.734427015390688,19,0.930430551999553,1
"795","NR2 M Order1 - PR2 M Order2",1.04999999999999,0.711157938882137,19,1.47646527246884,1
"796","NR2 M Order1 - PR3 M Order2",1.45000000000001,0.734805141851382,19,1.97331226663256,1
