"","contrast","estimate","SE","df","t.ratio","p.value"
"1450","NR6 M Order1 - NR5 M Order2",-2.16666666666668,3.64807888239327,19,-0.593919905932863,1
"1451","NR6 M Order1 - NR6 M Order2",-4.16666666666667,3.76611546968414,19,-1.10635658949037,1
"1452","NR6 M Order1 - PR0 M Order2",10.3333333333333,2.94287721724667,19,3.51130290885908,0.432757088232949
"1453","NR6 M Order1 - PR1 M Order2",13,3.05098009370165,19,4.26092586668684,0.146294572755982
"1454","NR6 M Order1 - PR2 M Order2",12.3333333333333,3.27894220569746,19,3.76137563873589,0.312506083734469
"1455","NR6 M Order1 - PR3 M Order2",9,3.33521876501772,19,2.69847366367651,0.866084185537283
"1456","NR6 M Order1 - PR4 M Order2",4.33333333333333,3.39482750683589,19,1.27645169735653,1
"1457","NR6 M Order1 - PR5 M Order2",1.16666666666666,3.58864355615035,19,0.325099622855322,1
"1458","NR6 M Order1 - PR6 M Order2",-2.83333333333334,3.68793671217152,19,-0.768270595312095,1
"1459","PR0 M Order1 - PR1 M Order1",4.44089209850063e-16,1.35896417382174,19,3.26785075283608e-16,1
"1460","PR0 M Order1 - PR2 M Order1",-1.33333333333333,2.11794063057015,19,-0.629542355478774,1
"1461","PR0 M Order1 - PR3 M Order1",-4.33333333333333,2.12641421809124,19,-2.03785946146613,0.994815675667732
"1462","PR0 M Order1 - PR4 M Order1",-7,2.40710449436322,19,-2.90805821533385,0.769243628121757
"1463","PR0 M Order1 - PR5 M Order1",-6.66666666666667,2.51341430368897,19,-2.65243444221747,0.883871056802146
"1464","PR0 M Order1 - PR6 M Order1",-6,2.57779542240382,19,-2.32757027491536,0.968763752274728
"1465","PR0 M Order1 - G0 F Order2",-7.66666666666667,3.40411687459559,19,-2.25217492498035,0.979052409108225
"1466","PR0 M Order1 - G1 F Order2",-9.5,2.64154836748786,19,-3.59637556401611,0.389286650792744
"1467","PR0 M Order1 - G2 F Order2",-10.8333333333333,2.61546234437696,19,-4.1420337618793,0.177156495568619
"1468","PR0 M Order1 - NR0 F Order2",-6.16666666666667,3.11335549787369,19,-1.98071395023096,0.996692898605864
"1469","PR0 M Order1 - NR1 F Order2",-7.5,3.07679486912382,19,-2.4376015688481,0.947845090739138
"1470","PR0 M Order1 - NR2 F Order2",-5.16666666666667,2.84059955783162,19,-1.81886484225557,0.999256874258636
"1471","PR0 M Order1 - NR3 F Order2",-4.33333333333334,2.72893312915355,19,-1.5879221396229,0.999956967102648
"1472","PR0 M Order1 - NR4 F Order2",-3.5,2.81775905319659,19,-1.24212181876568,1
"1473","PR0 M Order1 - NR5 F Order2",-5.33333333333333,2.79022940221034,19,-1.911431844675,0.998179012714122
"1474","PR0 M Order1 - NR6 F Order2",-11.1666666666667,2.94287721724667,19,-3.7944724982832,0.298401974843163
"1475","PR0 M Order1 - PR0 F Order2",4.5,1.7712783238624,19,2.54053806190516,0.921140920799053
"1476","PR0 M Order1 - PR1 F Order2",4.5,1.94560533432633,19,2.31290484283039,0.971005097549296
"1477","PR0 M Order1 - PR2 F Order2",2.66666666666667,2.28656129878458,19,1.16623449722697,1
"1478","PR0 M Order1 - PR3 F Order2",3.5,2.36655547057778,19,1.47894272647051,0.999992382953163
"1479","PR0 M Order1 - PR4 F Order2",1.16666666666667,2.44984782914468,19,0.4762200544815,1
"1480","PR0 M Order1 - PR5 F Order2",-3.5,2.71205884115643,19,-1.29053247182041,1
"1481","PR0 M Order1 - PR6 F Order2",-2,2.84214316630563,19,-0.70369431903028,1
"1482","PR0 M Order1 - G0 M Order2",-8.16666666666668,3.40411687459559,19,-2.39905589834864,0.956030213457555
"1483","PR0 M Order1 - G1 M Order2",-10.8333333333333,2.64154836748786,19,-4.10113002914118,0.188953678948507
"1484","PR0 M Order1 - G2 M Order2",-6.33333333333334,2.61546234437696,19,-2.42149666079098,0.951381521650748
"1485","PR0 M Order1 - NR0 M Order2",-17,3.11335549787369,19,-5.46034656550155,0.0171975203041077
"1486","PR0 M Order1 - NR1 M Order2",-14.8333333333333,3.07679486912382,19,-4.82103421394401,0.0557589470047344
"1487","PR0 M Order1 - NR2 M Order2",-13.5,2.84059955783162,19,-4.75251781363553,0.0630174411590754
"1488","PR0 M Order1 - NR3 M Order2",-13,2.72893312915356,19,-4.76376641886871,0.0617681668919676
"1489","PR0 M Order1 - NR4 M Order2",-14,2.81775905319659,19,-4.9684872750627,0.0427192313823419
"1490","PR0 M Order1 - NR5 M Order2",-10.1666666666667,2.79022940221034,19,-3.64366695391172,0.366215051156361
"1491","PR0 M Order1 - NR6 M Order2",-12.1666666666667,2.94287721724667,19,-4.13427600559214,0.179346080477638
"1492","PR0 M Order1 - PR0 M Order2",2.33333333333333,1.7712783238624,19,1.31731603209897,0.999999683523005
"1493","PR0 M Order1 - PR1 M Order2",5,1.94560533432633,19,2.56989426981154,0.912195460456032
"1494","PR0 M Order1 - PR2 M Order2",4.33333333333333,2.28656129878458,19,1.89513105799382,0.9984314749095
"1495","PR0 M Order1 - PR3 M Order2",0.999999999999998,2.36655547057778,19,0.422555064705858,1
"1496","PR0 M Order1 - PR4 M Order2",-3.66666666666667,2.44984782914468,19,-1.496691599799,0.999989694613553
"1497","PR0 M Order1 - PR5 M Order2",-6.83333333333334,2.71205884115643,19,-2.51961101641128,0.927154718418532
"1498","PR0 M Order1 - PR6 M Order2",-10.8333333333333,2.84214316630563,19,-3.81167756141401,0.291246930586468
"1499","PR1 M Order1 - PR2 M Order1",-1.33333333333333,1.50874642981307,19,-0.88373586640303,1
"1500","PR1 M Order1 - PR3 M Order1",-4.33333333333333,1.37691918163287,19,-3.14712249719296,0.637327417250302
"1501","PR1 M Order1 - PR4 M Order1",-7,1.78852744160014,19,-3.9138342734833,0.251270094482693
"1502","PR1 M Order1 - PR5 M Order1",-6.66666666666667,2.20717861236933,19,-3.02044729380113,0.709038025360869
"1503","PR1 M Order1 - PR6 M Order1",-6,2.27328754391299,19,-2.63934934938862,0.888670229965563
"1504","PR1 M Order1 - G0 F Order2",-7.66666666666667,3.49799441284298,19,-2.19173210755234,0.985270700665432
"1505","PR1 M Order1 - G1 F Order2",-9.5,2.76147261332646,19,-3.44019345118775,0.470815420382039
"1506","PR1 M Order1 - G2 F Order2",-10.8333333333333,2.7365300091956,19,-3.95878477375725,0.235035709167536
"1507","PR1 M Order1 - NR0 F Order2",-6.16666666666667,3.2157325250267,19,-1.91765534560915,0.998074010720247
"1508","PR1 M Order1 - NR1 F Order2",-7.5,3.18034901906079,19,-2.35823173967707,0.963678207428653
"1509","PR1 M Order1 - NR2 F Order2",-5.16666666666667,2.95244967176877,19,-1.74995926808514,0.999649075832164
"1510","PR1 M Order1 - NR3 F Order2",-4.33333333333334,2.8451764865762,19,-1.52304553119232,0.999984098891407
"1511","PR1 M Order1 - NR4 F Order2",-3.5,2.93048106942284,19,-1.19434315291084,1
"1512","PR1 M Order1 - NR5 F Order2",-5.33333333333334,2.90402020194993,19,-1.83653451506715,0.999109860622104
"1513","PR1 M Order1 - NR6 F Order2",-11.1666666666667,3.05098009370165,19,-3.66002606497459,0.358427662382254
"1514","PR1 M Order1 - PR0 F Order2",4.5,1.94560533432633,19,2.31290484283039,0.971005097549296
"1515","PR1 M Order1 - PR1 F Order2",4.5,2.10554822631383,19,2.1372106056569,0.989561718486863
"1516","PR1 M Order1 - PR2 F Order2",2.66666666666667,2.42411134015616,19,1.1000594826205,1
"1517","PR1 M Order1 - PR3 F Order2",3.5,2.4997075852379,19,1.40016377142245,0.999998209985554
"1518","PR1 M Order1 - PR4 F Order2",1.16666666666667,2.57870269754758,19,0.452423874910511,1
"1519","PR1 M Order1 - PR5 F Order2",-3.5,2.82899564762285,19,-1.23718818830315,1
"1520","PR1 M Order1 - PR6 F Order2",-2,2.95393483241456,19,-0.677063006960513,1
"1521","PR1 M Order1 - G0 M Order2",-8.16666666666668,3.49799441284298,19,-2.33467115804489,0.967634663906302
"1522","PR1 M Order1 - G1 M Order2",-10.8333333333333,2.76147261332646,19,-3.92302761977551,0.247882770038547
"1523","PR1 M Order1 - G2 M Order2",-6.33333333333334,2.7365300091956,19,-2.31436648311962,0.970787122704254
"1524","PR1 M Order1 - NR0 M Order2",-17,3.2157325250267,19,-5.28650933113874,0.0237882966097972
"1525","PR1 M Order1 - NR1 M Order2",-14.8333333333333,3.18034901906079,19,-4.66405832958354,0.0736917895459037
"1526","PR1 M Order1 - NR2 M Order2",-13.5,2.95244967176877,19,-4.57247421660955,0.0864789245940488
"1527","PR1 M Order1 - NR3 M Order2",-13,2.8451764865762,19,-4.56913659357695,0.0869810798630524
"1528","PR1 M Order1 - NR4 M Order2",-14,2.93048106942284,19,-4.77737261164336,0.0602879411981729
"1529","PR1 M Order1 - NR5 M Order2",-10.1666666666667,2.90402020194994,19,-3.50089391934676,0.438236665764577
"1530","PR1 M Order1 - NR6 M Order2",-12.1666666666667,3.05098009370165,19,-3.98778959318127,0.224995185765005
"1531","PR1 M Order1 - PR0 M Order2",2.33333333333333,1.94560533432633,19,1.19928399257872,1
"1532","PR1 M Order1 - PR1 M Order2",5,2.10554822631383,19,2.37467845072989,0.960720242402566
"1533","PR1 M Order1 - PR2 M Order2",4.33333333333333,2.42411134015616,19,1.78759665925831,0.999466329476957
"1534","PR1 M Order1 - PR3 M Order2",0.999999999999998,2.4997075852379,19,0.400046791834984,1
"1535","PR1 M Order1 - PR4 M Order2",-3.66666666666667,2.57870269754758,19,-1.42190360686161,0.999997281628056
"1536","PR1 M Order1 - PR5 M Order2",-6.83333333333334,2.82899564762285,19,-2.41546265335377,0.952663185068713
"1537","PR1 M Order1 - PR6 M Order2",-10.8333333333333,2.95393483241456,19,-3.66742462103611,0.354939191581392
"1538","PR2 M Order1 - PR3 M Order1",-3,1.30775912083558,19,-2.29400044106225,0.973718573758476
"1539","PR2 M Order1 - PR4 M Order1",-5.66666666666667,1.53563899875684,19,-3.69010338448948,0.344377489166375
"1540","PR2 M Order1 - PR5 M Order1",-5.33333333333334,1.95160752453575,19,-2.73278990077784,0.851939241092018
"1541","PR2 M Order1 - PR6 M Order1",-4.66666666666667,2.04403282151696,19,-2.28306836247538,0.975199922519619
"1542","PR2 M Order1 - G0 F Order2",-6.33333333333334,3.69850609955169,19,-1.71240310624363,0.999774484775484
"1543","PR2 M Order1 - G1 F Order2",-8.16666666666667,3.0114304657907,19,-2.71188950216135,0.860642574518128
"1544","PR2 M Order1 - G2 F Order2",-9.5,2.98857473511512,19,-3.17877277364926,0.619098378019892
"1545","PR2 M Order1 - NR0 F Order2",-4.83333333333334,3.43277120249151,19,-1.40799751810587,0.999997915694392
"1546","PR2 M Order1 - NR1 F Order2",-6.16666666666667,3.39964738453583,19,-1.81391361195792,0.999294122078054
"1547","PR2 M Order1 - NR2 F Order2",-3.83333333333334,3.18746631675816,19,-1.20262708759604,1
"1548","PR2 M Order1 - NR3 F Order2",-3.00000000000001,3.08836715691422,19,-0.971387094725321,1
"1549","PR2 M Order1 - NR4 F Order2",-2.16666666666666,3.16712831353357,19,-0.684110794440568,1
"1550","PR2 M Order1 - NR5 F Order2",-4,3.14266062270072,19,-1.2728068602465,1
"1551","PR2 M Order1 - NR6 F Order2",-9.83333333333333,3.27894220569746,19,-2.99893463088402,0.720880479842538
"1552","PR2 M Order1 - PR0 F Order2",5.83333333333333,2.28656129878458,19,2.55113796268398,0.917979570494051
"1553","PR2 M Order1 - PR1 F Order2",5.83333333333333,2.42411134015616,19,2.40638011823234,0.954548305053937
"1554","PR2 M Order1 - PR2 F Order2",4,2.70542016064308,19,1.47851341473304,0.99999243923075
"1555","PR2 M Order1 - PR3 F Order2",4.83333333333333,2.77335905858514,19,1.74277229570091,0.999676938693144
"1556","PR2 M Order1 - PR4 F Order2",2.5,2.8447653784591,19,0.878807095632665,1
"1557","PR2 M Order1 - PR5 F Order2",-2.16666666666667,3.07346690732296,19,-0.704958514927975,1
"1558","PR2 M Order1 - PR6 F Order2",-0.666666666666671,3.1888420234142,19,-0.209062305931634,1
"1559","PR2 M Order1 - G0 M Order2",-6.83333333333335,3.69850609955169,19,-1.84759282515761,0.999005728252377
"1560","PR2 M Order1 - G1 M Order2",-9.5,3.0114304657907,19,-3.15464697190198,0.632999239449254
"1561","PR2 M Order1 - G2 M Order2",-5.00000000000001,2.98857473511512,19,-1.67303830192067,0.99986194597243
"1562","PR2 M Order1 - NR0 M Order2",-15.6666666666667,3.43277120249151,19,-4.56385402420523,0.0877812810217762
"1563","PR2 M Order1 - NR1 M Order2",-13.5,3.39964738453583,19,-3.97100006942139,0.230765833493232
"1564","PR2 M Order1 - NR2 M Order2",-12.1666666666667,3.18746631675816,19,-3.81703379976134,0.289044227603371
"1565","PR2 M Order1 - NR3 M Order2",-11.6666666666667,3.08836715691422,19,-3.77761647948736,0.305529330606269
"1566","PR2 M Order1 - NR4 M Order2",-12.6666666666667,3.16712831353357,19,-3.99941695211409,0.221065075263035
"1567","PR2 M Order1 - NR5 M Order2",-8.83333333333334,3.14266062270072,19,-2.81078181637768,0.817154600268533
"1568","PR2 M Order1 - NR6 M Order2",-10.8333333333333,3.27894220569746,19,-3.30391103402477,0.547073117790717
"1569","PR2 M Order1 - PR0 M Order2",3.66666666666666,2.28656129878458,19,1.60357243368707,0.999946068690008
"1570","PR2 M Order1 - PR1 M Order2",6.33333333333333,2.42411134015616,19,2.61264127122368,0.898106955670761
"1571","PR2 M Order1 - PR2 M Order2",5.66666666666667,2.70542016064308,19,2.0945606708718,0.992177144392399
"1572","PR2 M Order1 - PR3 M Order2",2.33333333333333,2.77335905858514,19,0.841338349648713,1
"1573","PR2 M Order1 - PR4 M Order2",-2.33333333333334,2.8447653784591,19,-0.820219955923823,1
"1574","PR2 M Order1 - PR5 M Order2",-5.5,3.07346690732296,19,-1.78951007635563,0.999455168009538
"1575","PR2 M Order1 - PR6 M Order2",-9.50000000000001,3.1888420234142,19,-2.97913785952577,0.731659003228118
"1576","PR3 M Order1 - PR4 M Order1",-2.66666666666667,1.47731382595266,19,-1.80507798669457,0.999356612648298
"1577","PR3 M Order1 - PR5 M Order1",-2.33333333333333,1.99333685383718,19,-1.17056649448971,1
"1578","PR3 M Order1 - PR6 M Order1",-1.66666666666667,2.26504069648321,19,-0.735821952009251,1
"1579","PR3 M Order1 - G0 F Order2",-3.33333333333334,3.74848897432596,19,-0.889247202316428,1
"1580","PR3 M Order1 - G1 F Order2",-5.16666666666667,3.07261056310666,19,-1.68152343440581,0.999846165482885
"1581","PR3 M Order1 - G2 F Order2",-6.5,3.05021329903183,19,-2.13099851150186,0.989980420597547
"1582","PR3 M Order1 - NR0 F Order2",-1.83333333333333,3.48656569576384,19,-0.525827847030338,1
"1583","PR3 M Order1 - NR1 F Order2",-3.16666666666667,3.45395781117887,19,-0.916822624879096,1
"1584","PR3 M Order1 - NR2 F Order2",-0.833333333333337,3.24532952759655,19,-0.256779265787069,1
"1585","PR3 M Order1 - NR3 F Order2",-3.77475828372553e-15,3.14805240079143,19,-1.19907733517287e-15,1
"1586","PR3 M Order1 - NR4 F Order2",0.833333333333338,3.22535641078753,19,0.258369379131612,1
"1587","PR3 M Order1 - NR5 F Order2",-1,3.20133378636092,19,-0.312369801693419,1
"1588","PR3 M Order1 - NR6 F Order2",-6.83333333333333,3.33521876501772,19,-2.04884111501364,0.994371047557728
"1589","PR3 M Order1 - PR0 F Order2",8.83333333333333,2.36655547057778,19,3.73256973823509,0.325143126390105
"1590","PR3 M Order1 - PR1 F Order2",8.83333333333333,2.4997075852379,19,3.53374666120903,0.421056723271434
"1591","PR3 M Order1 - PR2 F Order2",7,2.77335905858514,19,2.52401504894614,0.925914193906844
"1592","PR3 M Order1 - PR3 F Order2",7.83333333333333,2.83967298998643,19,2.75853359205658,0.840850398449424
"1593","PR3 M Order1 - PR4 F Order2",5.5,2.90945223035226,19,1.89039020562784,0.998499096491346
"1594","PR3 M Order1 - PR5 F Order2",0.833333333333333,3.13343598189457,19,0.265948734280339,1
"1595","PR3 M Order1 - PR6 F Order2",2.33333333333333,3.24668071613373,19,0.718682721629602,1
"1596","PR3 M Order1 - G0 M Order2",-3.83333333333334,3.74848897432596,19,-1.02263428266389,1
"1597","PR3 M Order1 - G1 M Order2",-6.5,3.07261056310666,19,-2.11546496586537,0.990969666126005
"1598","PR3 M Order1 - G2 M Order2",-2,3.05021329903183,19,-0.65569184969288,1
"1599","PR3 M Order1 - NR0 M Order2",-12.6666666666667,3.48656569576384,19,-3.63299239766415,0.371350764069628
"1600","PR3 M Order1 - NR1 M Order2",-10.5,3.45395781117887,19,-3.03999080880963,0.698174243471531
"1601","PR3 M Order1 - NR2 M Order2",-9.16666666666668,3.24532952759655,19,-2.82457192365775,0.810648444381886
"1602","PR3 M Order1 - NR3 M Order2",-8.66666666666667,3.14805240079143,19,-2.75302490660189,0.843256784900767
"1603","PR3 M Order1 - NR4 M Order2",-9.66666666666666,3.22535641078753,19,-2.99708479792668,0.72189266925569
"1604","PR3 M Order1 - NR5 M Order2",-5.83333333333334,3.20133378636092,19,-1.82215717654494,0.999231184828874
"1605","PR3 M Order1 - NR6 M Order2",-7.83333333333333,3.33521876501772,19,-2.34867152208881,0.965323002946657
"1606","PR3 M Order1 - PR0 M Order2",6.66666666666667,2.36655547057778,19,2.81703376470573,0.814217485966329
"1607","PR3 M Order1 - PR1 M Order2",9.33333333333333,2.4997075852379,19,3.73377005712652,0.324609884551031
"1608","PR3 M Order1 - PR2 M Order2",8.66666666666667,2.77335905858514,19,3.12497101298094,0.650040925604481
"1609","PR3 M Order1 - PR3 M Order2",5.33333333333333,2.83967298998643,19,1.87815053076193,0.998662383269495
"1610","PR3 M Order1 - PR4 M Order2",0.666666666666664,2.90945223035226,19,0.229138206742768,1
"1611","PR3 M Order1 - PR5 M Order2",-2.5,3.13343598189457,19,-0.797846202841019,1
"1612","PR3 M Order1 - PR6 M Order2",-6.5,3.24668071613373,19,-2.00204472453961,0.996071804352059
"1613","PR4 M Order1 - PR5 M Order1",0.333333333333334,1.79350680697528,19,0.185855627665832,1
"1614","PR4 M Order1 - PR6 M Order1",0.999999999999998,1.52311622699506,19,0.656548713930312,1
"1615","PR4 M Order1 - G0 F Order2",-0.66666666666667,3.801623229791,19,-0.175363687133015,1
"1616","PR4 M Order1 - G1 F Order2",-2.5,3.13721297701605,19,-0.796885649242044,1
"1617","PR4 M Order1 - G2 F Order2",-3.83333333333333,3.11528020573333,19,-1.23049391392739,1
"1618","PR4 M Order1 - NR0 F Order2",0.833333333333334,3.54362948705426,19,0.23516378796872,1
"1619","PR4 M Order1 - NR1 F Order2",-0.499999999999998,3.51155153059823,19,-0.14238720281995,1
"1620","PR4 M Order1 - NR2 F Order2",1.83333333333333,3.3065591380366,19,0.554453514000038,1
"1621","PR4 M Order1 - NR3 F Order2",2.66666666666666,3.21113741667527,19,0.830443023963659,1
"1622","PR4 M Order1 - NR4 F Order2",3.50000000000001,3.28695810244844,19,1.06481430274176,1
"1623","PR4 M Order1 - NR5 F Order2",1.66666666666667,3.26338897502875,19,0.510716521818238,1
"1624","PR4 M Order1 - NR6 F Order2",-4.16666666666666,3.39482750683589,19,-1.22735740130436,1
"1625","PR4 M Order1 - PR0 F Order2",11.5,2.44984782914468,19,4.69416910846051,0.0698834763902979
"1626","PR4 M Order1 - PR1 F Order2",11.5,2.57870269754758,19,4.45960676697504,0.104998213937438
"1627","PR4 M Order1 - PR2 F Order2",9.66666666666667,2.8447653784591,19,3.39805410311297,0.493995669095862
"1628","PR4 M Order1 - PR3 F Order2",10.5,2.90945223035226,19,3.60892675619861,0.383083847328815
"1629","PR4 M Order1 - PR4 F Order2",8.16666666666667,2.97759666028578,19,2.74270413303152,0.8477162894866
"1630","PR4 M Order1 - PR5 F Order2",3.5,3.1968094474452,19,1.09484160927925,1
"1631","PR4 M Order1 - PR6 F Order2",5,3.30788531590167,19,1.51153970664097,0.999986813358487
"1632","PR4 M Order1 - G0 M Order2",-1.16666666666668,3.801623229791,19,-0.306886452482777,1
"1633","PR4 M Order1 - G1 M Order2",-3.83333333333333,3.13721297701605,19,-1.2218913288378,1
"1634","PR4 M Order1 - G2 M Order2",0.666666666666665,3.11528020573333,19,0.213998941552589,1
"1635","PR4 M Order1 - NR0 M Order2",-10,3.54362948705427,19,-2.82196545562464,0.811885906641681
"1636","PR4 M Order1 - NR1 M Order2",-7.83333333333333,3.51155153059823,19,-2.23073284417923,0.981449716592251
"1637","PR4 M Order1 - NR2 M Order2",-6.50000000000001,3.3065591380366,19,-1.96578973145469,0.997077328400813
"1638","PR4 M Order1 - NR3 M Order2",-6.00000000000001,3.21113741667527,19,-1.86849680391824,0.998780313475267
"1639","PR4 M Order1 - NR4 M Order2",-6.99999999999999,3.28695810244844,19,-2.12962860548351,0.990070949530762
"1640","PR4 M Order1 - NR5 M Order2",-3.16666666666667,3.26338897502875,19,-0.970361391454654,1
"1641","PR4 M Order1 - NR6 M Order2",-5.16666666666666,3.39482750683589,19,-1.52192317761741,0.999984384314231
