"","contrast","estimate","SE","df","t.ratio","p.value"
"1307","NR5 F Order2 - PR4 M Order2",1.66666666666666,3.26338897502875,19,0.510716521818237,1
"1308","NR5 F Order2 - PR5 M Order2",-1.5,3.46456582767149,19,-0.432954683100405,1
"1309","NR5 F Order2 - PR6 M Order2",-5.5,3.56731425503166,19,-1.54177613935815,0.999919009997408
"1310","NR6 F Order2 - PR0 F Order2",15.6666666666667,3.01405091595623,19,5.19787724345602,0.0220585243714438
"1311","NR6 F Order2 - PR1 F Order2",15.6666666666667,2.53219041623918,19,6.18700180136328,0.00334747765761878
"1312","NR6 F Order2 - PR2 F Order2",13.8333333333333,2.42875079194155,19,5.69565777568925,0.00855924666587826
"1313","NR6 F Order2 - PR3 F Order2",14.6666666666667,2.71044115008428,19,5.41117325724288,0.0147258669168115
"1314","NR6 F Order2 - PR4 F Order2",12.3333333333333,2.59492306841535,19,4.75287051221328,0.050460800624905
"1315","NR6 F Order2 - PR5 F Order2",7.66666666666666,2.73187808928891,19,2.80637217917079,0.768920562270182
"1316","NR6 F Order2 - PR6 F Order2",9.16666666666666,2.68747365008162,19,3.41088615562361,0.42855082484645
"1317","NR6 F Order2 - NR0 M Order2",-5.83333333333334,3.90077964916567,19,-1.4954275447425,0.999958151310417
"1318","NR6 F Order2 - NR1 M Order2",-3.66666666666667,3.87166192763151,19,-0.947052386082106,1
"1319","NR6 F Order2 - NR2 M Order2",-2.33333333333335,3.68674724698587,19,-0.632897559017907,1
"1320","NR6 F Order2 - NR3 M Order2",-1.83333333333334,3.60141297806798,19,-0.509059456523883,1
"1321","NR6 F Order2 - NR4 M Order2",-2.83333333333333,3.66917776853017,19,-0.772198435746091,1
"1322","NR6 F Order2 - NR5 M Order2",0.999999999999989,3.64807888239327,19,0.274116879661317,1
"1323","NR6 F Order2 - NR6 M Order2",-0.999999999999999,3.76611546968414,19,-0.265525581477689,1
"1324","NR6 F Order2 - PR0 M Order2",13.5,2.94287721724667,19,4.58734734867073,0.0680713938348088
"1325","NR6 F Order2 - PR1 M Order2",16.1666666666667,3.05098009370165,19,5.29884370600799,0.0182255315514241
"1326","NR6 F Order2 - PR2 M Order2",15.5,3.27894220569746,19,4.72713424868159,0.052884706962628
"1327","NR6 F Order2 - PR3 M Order2",12.1666666666667,3.33521876501772,19,3.64793661941454,0.313571909935252
"1328","NR6 F Order2 - PR4 M Order2",7.49999999999999,3.39482750683589,19,2.20924332234785,0.972028917629219
"1329","NR6 F Order2 - PR5 M Order2",4.33333333333333,3.58864355615035,19,1.2075128848912,0.999999805856151
"1330","NR6 F Order2 - PR6 M Order2",0.333333333333326,3.68793671217152,19,0.0903847759190678,1
"1331","PR0 F Order2 - PR1 F Order2",6.66133814775094e-16,1.35896417382174,19,4.90177612925412e-16,1
"1332","PR0 F Order2 - PR2 F Order2",-1.83333333333333,2.11794063057015,19,-0.865620738783314,1
"1333","PR0 F Order2 - PR3 F Order2",-1,2.12641421809124,19,-0.470275260338337,1
"1334","PR0 F Order2 - PR4 F Order2",-3.33333333333333,2.40710449436322,19,-1.38478962634945,0.999992947835755
"1335","PR0 F Order2 - PR5 F Order2",-8,2.51341430368897,19,-3.18292133066097,0.555599003420819
"1336","PR0 F Order2 - PR6 F Order2",-6.5,2.57779542240382,19,-2.52153446449164,0.895167348928051
"1337","PR0 F Order2 - NR0 M Order2",-21.5,3.11335549787369,19,-6.90573242107549,0.000861161623266549
"1338","PR0 F Order2 - NR1 M Order2",-19.3333333333333,3.07679486912382,19,-6.28359515525287,0.00278496548589735
"1339","PR0 F Order2 - NR2 M Order2",-18,2.84059955783162,19,-6.33669041818071,0.00251748954155373
"1340","PR0 F Order2 - NR3 M Order2",-17.5,2.72893312915356,19,-6.41276248693864,0.0021788704050586
"1341","PR0 F Order2 - NR4 M Order2",-18.5,2.81775905319659,19,-6.56550104204715,0.00163171465640288
"1342","PR0 F Order2 - NR5 M Order2",-14.6666666666667,2.79022940221034,19,-5.25643757285625,0.019748779828574
"1343","PR0 F Order2 - NR6 M Order2",-16.6666666666667,2.94287721724667,19,-5.66339178848239,0.00910360690018142
"1344","PR0 F Order2 - PR0 M Order2",-2.16666666666667,1.7712783238624,19,-1.22322202980619,0.999999721232441
"1345","PR0 F Order2 - PR1 M Order2",0.5,1.94560533432633,19,0.256989426981154,1
"1346","PR0 F Order2 - PR2 M Order2",-0.166666666666665,2.28656129878458,19,-0.0728896560766847,1
"1347","PR0 F Order2 - PR3 M Order2",-3.5,2.36655547057778,19,-1.47894272647051,0.999967289574311
"1348","PR0 F Order2 - PR4 M Order2",-8.16666666666667,2.44984782914468,19,-3.33354038137051,0.470277677257265
"1349","PR0 F Order2 - PR5 M Order2",-11.3333333333333,2.71205884115643,19,-4.17886705160895,0.138168146747192
"1350","PR0 F Order2 - PR6 M Order2",-15.3333333333333,2.84214316630563,19,-5.39498977923214,0.0151859648206758
"1351","PR1 F Order2 - PR2 F Order2",-1.83333333333333,1.50874642981307,19,-1.21513681630417,0.999999768321673
"1352","PR1 F Order2 - PR3 F Order2",-1,1.37691918163287,19,-0.726259037813761,1
"1353","PR1 F Order2 - PR4 F Order2",-3.33333333333333,1.78852744160014,19,-1.86373060642062,0.997277313071689
"1354","PR1 F Order2 - PR5 F Order2",-8,2.20717861236933,19,-3.62453675256136,0.323947170940835
"1355","PR1 F Order2 - PR6 F Order2",-6.5,2.27328754391299,19,-2.85929512850434,0.740820116227065
"1356","PR1 F Order2 - NR0 M Order2",-21.5,3.2157325250267,19,-6.68587944820487,0.00130036998312644
"1357","PR1 F Order2 - NR1 M Order2",-19.3333333333333,3.18034901906079,19,-6.07899737338979,0.00411345610798042
"1358","PR1 F Order2 - NR2 M Order2",-18,2.95244967176877,19,-6.09663228881273,0.00397727677893445
"1359","PR1 F Order2 - NR3 M Order2",-17.5,2.8451764865762,19,-6.15076079904589,0.00358698758700571
"1360","PR1 F Order2 - NR4 M Order2",-18.5,2.93048106942284,19,-6.31295666538586,0.00263368291661292
"1361","PR1 F Order2 - NR5 M Order2",-14.6666666666667,2.90402020194994,19,-5.05046991643467,0.029097862745444
"1362","PR1 F Order2 - NR6 M Order2",-16.6666666666667,3.05098009370165,19,-5.46272547011133,0.0133499057441795
"1363","PR1 F Order2 - PR0 M Order2",-2.16666666666667,1.94560533432633,19,-1.11362085025167,1
"1364","PR1 F Order2 - PR1 M Order2",0.5,2.10554822631383,19,0.237467845072989,1
"1365","PR1 F Order2 - PR2 M Order2",-0.166666666666666,2.42411134015616,19,-0.0687537176637809,1
"1366","PR1 F Order2 - PR3 M Order2",-3.5,2.4997075852379,19,-1.40016377142245,0.999990796874419
"1367","PR1 F Order2 - PR4 M Order2",-8.16666666666667,2.57870269754758,19,-3.16696712437358,0.564843564404221
"1368","PR1 F Order2 - PR5 M Order2",-11.3333333333333,2.82899564762285,19,-4.0061331811721,0.183125416243091
"1369","PR1 F Order2 - PR6 M Order2",-15.3333333333333,2.95393483241456,19,-5.19081638669726,0.0223542251695121
"1370","PR2 F Order2 - PR3 F Order2",0.833333333333331,1.30775912083558,19,0.637222344739511,1
"1371","PR2 F Order2 - PR4 F Order2",-1.5,1.53563899875684,19,-0.976792072364864,1
"1372","PR2 F Order2 - PR5 F Order2",-6.16666666666667,1.95160752453575,19,-3.15978832277437,0.569010716476717
"1373","PR2 F Order2 - PR6 F Order2",-4.66666666666667,2.04403282151696,19,-2.28306836247538,0.95964746191669
"1374","PR2 F Order2 - NR0 M Order2",-19.6666666666667,3.43277120249151,19,-5.72909334953422,0.0080293345401512
"1375","PR2 F Order2 - NR1 M Order2",-17.5,3.39964738453583,19,-5.14759268258328,0.0242503272070094
"1376","PR2 F Order2 - NR2 M Order2",-16.1666666666667,3.18746631675816,19,-5.07194902160068,0.0279509971948033
"1377","PR2 F Order2 - NR3 M Order2",-15.6666666666667,3.08836715691422,19,-5.07279927245445,0.0279065098412167
"1378","PR2 F Order2 - NR4 M Order2",-16.6666666666667,3.16712831353357,19,-5.26239072646591,0.0195276545510653
"1379","PR2 F Order2 - NR5 M Order2",-12.8333333333333,3.14266062270072,19,-4.08358867662417,0.16164469891446
"1380","PR2 F Order2 - NR6 M Order2",-14.8333333333333,3.27894220569746,19,-4.52381664658776,0.0762342997691161
"1381","PR2 F Order2 - PR0 M Order2",-0.333333333333336,2.28656129878458,19,-0.145779312153372,1
"1382","PR2 F Order2 - PR1 M Order2",2.33333333333333,2.42411134015616,19,0.962552047292935,1
"1383","PR2 F Order2 - PR2 M Order2",1.66666666666667,2.70542016064308,19,0.616047256138764,1
"1384","PR2 F Order2 - PR3 M Order2",-1.66666666666667,2.77335905858514,19,-0.600955964034797,1
"1385","PR2 F Order2 - PR4 M Order2",-6.33333333333334,2.8447653784591,19,-2.22631130893609,0.969451597385978
"1386","PR2 F Order2 - PR5 M Order2",-9.5,3.07346690732296,19,-3.09097195006881,0.609089891747148
"1387","PR2 F Order2 - PR6 M Order2",-13.5,3.1888420234142,19,-4.23351169511556,0.126075879405743
"1388","PR3 F Order2 - PR4 F Order2",-2.33333333333333,1.47731382595266,19,-1.57944323835774,0.999866022950825
"1389","PR3 F Order2 - PR5 F Order2",-7,1.99333685383718,19,-3.51169948346913,0.377065272306325
"1390","PR3 F Order2 - PR6 F Order2",-5.5,2.26504069648321,19,-2.42821244163053,0.925090960386537
"1391","PR3 F Order2 - NR0 M Order2",-20.5,3.48656569576384,19,-5.87971138043014,0.006020094603711
"1392","PR3 F Order2 - NR1 M Order2",-18.3333333333333,3.45395781117887,19,-5.30792045982635,0.0179147645522054
"1393","PR3 F Order2 - NR2 M Order2",-17,3.24532952759655,19,-5.23829702205618,0.0204377977394783
"1394","PR3 F Order2 - NR3 M Order2",-16.5,3.14805240079143,19,-5.24133587987668,0.0203207594238223
"1395","PR3 F Order2 - NR4 M Order2",-17.5,3.22535641078753,19,-5.42575696176382,0.0143230291940334
"1396","PR3 F Order2 - NR5 M Order2",-13.6666666666667,3.20133378636092,19,-4.26905395647672,0.118715938228246
"1397","PR3 F Order2 - NR6 M Order2",-15.6666666666667,3.33521876501772,19,-4.69734304417762,0.0558272105310376
"1398","PR3 F Order2 - PR0 M Order2",-1.16666666666667,2.36655547057778,19,-0.492980908823502,1
"1399","PR3 F Order2 - PR1 M Order2",1.5,2.4997075852379,19,0.600070187752477,1
"1400","PR3 F Order2 - PR2 M Order2",0.833333333333334,2.77335905858514,19,0.300477982017398,1
"1401","PR3 F Order2 - PR3 M Order2",-2.5,2.83967298998643,19,-0.880383061294655,1
"1402","PR3 F Order2 - PR4 M Order2",-7.16666666666667,2.90945223035226,19,-2.46323572248477,0.91457828220426
"1403","PR3 F Order2 - PR5 M Order2",-10.3333333333333,3.13343598189457,19,-3.29776430507621,0.49012854735067
"1404","PR3 F Order2 - PR6 M Order2",-14.3333333333333,3.24668071613373,19,-4.41476529001041,0.0923661543629072
"1405","PR4 F Order2 - PR5 F Order2",-4.66666666666667,1.79350680697528,19,-2.60197878732165,0.864536917342304
"1406","PR4 F Order2 - PR6 F Order2",-3.16666666666667,1.52311622699506,19,-2.07907092744599,0.986744583725809
"1407","PR4 F Order2 - NR0 M Order2",-18.1666666666667,3.54362948705427,19,-5.1265705777181,0.0252281485425023
"1408","PR4 F Order2 - NR1 M Order2",-16,3.51155153059823,19,-4.55639049023843,0.0719424773531914
"1409","PR4 F Order2 - NR2 M Order2",-14.6666666666667,3.3065591380366,19,-4.43562811200032,0.0890585066980765
"1410","PR4 F Order2 - NR3 M Order2",-14.1666666666667,3.21113741667527,19,-4.41172856480695,0.0928567635256525
"1411","PR4 F Order2 - NR4 M Order2",-15.1666666666667,3.28695810244844,19,-4.61419531188094,0.0648712822822173
"1412","PR4 F Order2 - NR5 M Order2",-11.3333333333333,3.26338897502875,19,-3.47287234836402,0.396471328100861
"1413","PR4 F Order2 - NR6 M Order2",-13.3333333333333,3.39482750683589,19,-3.92754368417396,0.207258932165958
"1414","PR4 F Order2 - PR0 M Order2",1.16666666666667,2.44984782914468,19,0.4762200544815,1
"1415","PR4 F Order2 - PR1 M Order2",3.83333333333333,2.57870269754758,19,1.48653558899168,0.999963330389083
"1416","PR4 F Order2 - PR2 M Order2",3.16666666666667,2.8447653784591,19,1.11315565446804,1
"1417","PR4 F Order2 - PR3 M Order2",-0.166666666666668,2.90945223035226,19,-0.0572845516856926,1
"1418","PR4 F Order2 - PR4 M Order2",-4.83333333333334,2.97759666028578,19,-1.62323305832478,0.999767703543866
"1419","PR4 F Order2 - PR5 M Order2",-8,3.1968094474452,19,-2.502495106924,0.901768295368723
"1420","PR4 F Order2 - PR6 M Order2",-12,3.30788531590167,19,-3.62769529593834,0.3225335712097
"1421","PR5 F Order2 - PR6 F Order2",1.5,1.71687530668754,19,0.873680222528231,1
"1422","PR5 F Order2 - NR0 M Order2",-13.5,3.72972099673022,19,-3.61957369246525,0.326176623594323
"1423","PR5 F Order2 - NR1 M Order2",-11.3333333333333,3.69925707730304,19,-3.06367821876169,0.624992726457847
"1424","PR5 F Order2 - NR2 M Order2",-10,3.50525920657277,19,-2.85285606874631,0.74429613291882
"1425","PR5 F Order2 - NR3 M Order2",-9.50000000000001,3.41539342985574,19,-2.78152435293561,0.781713117676819
"1426","PR5 F Order2 - NR4 M Order2",-10.5,3.48677534968648,19,-3.01137840754327,0.655333565497316
"1427","PR5 F Order2 - NR5 M Order2",-6.66666666666667,3.46456582767149,19,-1.9242430360018,0.99553315975189
"1428","PR5 F Order2 - NR6 M Order2",-8.66666666666666,3.58864355615035,19,-2.4150257697824,0.928825759717726
"1429","PR5 F Order2 - PR0 M Order2",5.83333333333333,2.71205884115643,19,2.15088745303402,0.979645586968589
"1430","PR5 F Order2 - PR1 M Order2",8.5,2.82899564762285,19,3.00459988587907,0.659245035031393
"1431","PR5 F Order2 - PR2 M Order2",7.83333333333333,3.07346690732296,19,2.54869616935498,0.885315797094557
"1432","PR5 F Order2 - PR3 M Order2",4.5,3.13343598189457,19,1.43612316511383,0.999983261841759
"1433","PR5 F Order2 - PR4 M Order2",-0.166666666666669,3.1968094474452,19,-0.0521353147275841,1
"1434","PR5 F Order2 - PR5 M Order2",-3.33333333333333,3.40192583916885,19,-0.979837154283095,1
"1435","PR5 F Order2 - PR6 M Order2",-7.33333333333334,3.50651023598787,19,-2.09134804686157,0.98569160595407
"1436","PR6 F Order2 - NR0 M Order2",-15,3.82535401411861,19,-3.92120570923319,0.209311396288853
"1437","PR6 F Order2 - NR1 M Order2",-12.8333333333333,3.7956577221688,19,-3.38105653162016,0.444435049509583
"1438","PR6 F Order2 - NR2 M Order2",-11.5,3.60684858639037,19,-3.18837891986724,0.552442555792395
"1439","PR6 F Order2 - NR3 M Order2",-11,3.51957765940529,19,-3.12537499225368,0.589033911055985
"1440","PR6 F Order2 - NR4 M Order2",-12,3.58888798363286,19,-3.34365409417236,0.464724771383807
"1441","PR6 F Order2 - NR5 M Order2",-8.16666666666667,3.56731425503166,19,-2.2893039645015,0.958449783267686
"1442","PR6 F Order2 - NR6 M Order2",-10.1666666666667,3.68793671217152,19,-2.75673566553163,0.794191234696997
"1443","PR6 F Order2 - PR0 M Order2",4.33333333333333,2.84214316630563,19,1.5246710245656,0.999936179473821
"1444","PR6 F Order2 - PR1 M Order2",7,2.95393483241456,19,2.36972052436179,0.940734626473494
"1445","PR6 F Order2 - PR2 M Order2",6.33333333333334,3.1888420234142,19,1.98609190635051,0.992899484262902
"1446","PR6 F Order2 - PR3 M Order2",3,3.24668071613373,19,0.924020642095203,1
"1447","PR6 F Order2 - PR4 M Order2",-1.66666666666667,3.30788531590167,19,-0.503846568880325,1
"1448","PR6 F Order2 - PR5 M Order2",-4.83333333333333,3.50651023598787,19,-1.37838848543149,0.999993699684329
"1449","PR6 F Order2 - PR6 M Order2",-8.83333333333334,3.60806439174397,19,-2.44821942578018,0.919191326692448
"1450","NR0 M Order2 - NR1 M Order2",2.16666666666667,2.31483898622858,19,0.935990226342562,1
"1451","NR0 M Order2 - NR2 M Order2",3.49999999999999,2.68774563680925,19,1.30220656005046,0.999998497706614
"1452","NR0 M Order2 - NR3 M Order2",3.99999999999999,2.24969133685293,19,1.77802169323173,0.998751425276
"1453","NR0 M Order2 - NR4 M Order2",3.00000000000001,2.60476396658842,19,1.15173583421812,0.999999950355747
"1454","NR0 M Order2 - NR5 M Order2",6.83333333333333,3.4064781765412,19,2.0059818320256,0.9918278888481
"1455","NR0 M Order2 - NR6 M Order2",4.83333333333334,3.49305911606204,19,1.38369640270568,0.999993081778814
"1456","NR0 M Order2 - PR0 M Order2",19.3333333333333,3.23088168945074,19,5.98391869205835,0.00493270939470103
"1457","NR0 M Order2 - PR1 M Order2",22,3.0777450543999,19,7.14809043996322,0.000548995922055595
"1458","NR0 M Order2 - PR2 M Order2",21.3333333333333,2.68420765967053,19,7.94772090619543,0.000128865300782821
"1459","NR0 M Order2 - PR3 M Order2",18,2.46756740310957,19,7.29463356393704,0.000419133318666387
"1460","NR0 M Order2 - PR4 M Order2",13.3333333333333,1.98060773944359,19,6.73194043818037,0.0011924802198362
"1461","NR0 M Order2 - PR5 M Order2",10.1666666666667,2.02072594216369,19,5.03119520293817,0.0301656237162349
"1462","NR0 M Order2 - PR6 M Order2",6.16666666666667,2.03521626938217,19,3.02998101943174,0.64457055522615
"1463","NR1 M Order2 - NR2 M Order2",1.33333333333332,1.4142135623731,19,0.942809041582056,1
"1464","NR1 M Order2 - NR3 M Order2",1.83333333333332,1.13670808176853,19,1.61284446089356,0.999795469725752
"1465","NR1 M Order2 - NR4 M Order2",0.833333333333338,1.45236246341821,19,0.573777796055158,1
"1466","NR1 M Order2 - NR5 M Order2",4.66666666666666,2.49643019984338,19,1.86933592894343,0.997144312781391
"1467","NR1 M Order2 - NR6 M Order2",2.66666666666667,2.43205926751421,19,1.09646450737701,1
"1468","NR1 M Order2 - PR0 M Order2",17.1666666666667,3.2048026825248,19,5.35654402696096,0.0163364556448038
"1469","NR1 M Order2 - PR1 M Order2",19.8333333333333,2.61853492361642,19,7.57420997308748,0.000251758604606134
"1470","NR1 M Order2 - PR2 M Order2",19.1666666666667,2.37155413302078,19,8.08190139950674,0.000101640308416417
"1471","NR1 M Order2 - PR3 M Order2",15.8333333333333,2.07983917506908,19,7.61276810396045,0.000234798756387655
"1472","NR1 M Order2 - PR4 M Order2",11.1666666666667,1.69364135891622,19,6.59328883761574,0.00154830165858411
"1473","NR1 M Order2 - PR5 M Order2",8,2.29422106441329,19,3.4870222944474,0.389335407522069
"1474","NR1 M Order2 - PR6 M Order2",3.99999999999999,2.10499267268245,19,1.90024414427186,0.996310535330307
"1475","NR2 M Order2 - NR3 M Order2",0.500000000000001,1.27263138546668,19,0.392886742940609,1
"1476","NR2 M Order2 - NR4 M Order2",-0.499999999999985,1.26051136007927,19,-0.396664414010947,1
"1477","NR2 M Order2 - NR5 M Order2",3.33333333333333,2.05580052278272,19,1.62142839073772,0.999772752425163
"1478","NR2 M Order2 - NR6 M Order2",1.33333333333335,2.25099068508235,19,0.592331786252848,1
"1479","NR2 M Order2 - PR0 M Order2",15.8333333333333,2.94223132098733,19,5.38140329769181,0.0155831332991628
"1480","NR2 M Order2 - PR1 M Order2",18.5,2.53455649141761,19,7.29910738334056,0.000415705863298421
"1481","NR2 M Order2 - PR2 M Order2",17.8333333333333,2.1285445154814,19,8.37818199414075,6.05591259901228e-05
"1482","NR2 M Order2 - PR3 M Order2",14.5,2.24871633297729,19,6.44812321917103,0.00203755737298683
"1483","NR2 M Order2 - PR4 M Order2",9.83333333333334,1.95040856418635,19,5.04167870972998,0.0295802635698301
"1484","NR2 M Order2 - PR5 M Order2",6.66666666666667,2.43278051879564,19,2.74034859090661,0.802274726794918
"1485","NR2 M Order2 - PR6 M Order2",2.66666666666667,2.16119416849068,19,1.23388574036779,0.999999645512316
"1486","NR3 M Order2 - NR4 M Order2",-0.999999999999985,1.23129276427056,19,-0.81215453303862,1
"1487","NR3 M Order2 - NR5 M Order2",2.83333333333333,2.30439447971233,19,1.22953485537209,0.999999678453962
"1488","NR3 M Order2 - NR6 M Order2",0.833333333333346,2.44171830973468,19,0.341289709796171,1
"1489","NR3 M Order2 - PR0 M Order2",15.3333333333333,2.82992571142137,19,5.41828121899071,0.0145281521322
"1490","NR3 M Order2 - PR1 M Order2",18,2.37611162043127,19,7.57540169629444,0.00025121599976996
"1491","NR3 M Order2 - PR2 M Order2",17.3333333333333,1.98562082444749,19,8.72942765301449,3.31478964467058e-05
"1492","NR3 M Order2 - PR3 M Order2",14,2.00911664858025,19,6.96823651821966,0.000766430109180982
"1493","NR3 M Order2 - PR4 M Order2",9.33333333333334,1.78107333431901,19,5.24028581726083,0.0203611272227168
"1494","NR3 M Order2 - PR5 M Order2",6.16666666666667,1.84438455479461,19,3.34348205781489,0.464818999426739
"1495","NR3 M Order2 - PR6 M Order2",2.16666666666667,1.89034171854337,19,1.14617724690339,1
"1496","NR4 M Order2 - NR5 M Order2",3.83333333333332,1.93354505797721,19,1.9825415071235,0.993078345266114
"1497","NR4 M Order2 - NR6 M Order2",1.83333333333333,1.85000395131552,19,0.99098887439114,1
"1498","NR4 M Order2 - PR0 M Order2",16.3333333333333,2.93815393368212,19,5.5590461568718,0.0111107069632536
"1499","NR4 M Order2 - PR1 M Order2",19,2.28803140697374,19,8.30408181552467,6.88768440351151e-05
"1500","NR4 M Order2 - PR2 M Order2",18.3333333333333,2.13636024296449,19,8.58157391465651,4.26554362453757e-05
"1501","NR4 M Order2 - PR3 M Order2",15,2.16700402231942,19,6.92199914975007,0.000835411940308894
"1502","NR4 M Order2 - PR4 M Order2",10.3333333333333,2.072092481397,19,4.9869074021091,0.0327640876769746
"1503","NR4 M Order2 - PR5 M Order2",7.16666666666666,2.09629302447068,19,3.41873325103309,0.424418765826399
"1504","NR4 M Order2 - PR6 M Order2",3.16666666666666,2.0294613694999,19,1.56034833392615,0.999895822846383
"1505","NR5 M Order2 - NR6 M Order2",-1.99999999999999,1.36165104459677,19,-1.46880510093705,0.999971976088565
"1506","NR5 M Order2 - PR0 M Order2",12.5,2.93327352411115,19,4.26145052524134,0.12025789728599
"1507","NR5 M Order2 - PR1 M Order2",15.1666666666667,2.61205034743664,19,5.80642202457952,0.00692576940567047
"1508","NR5 M Order2 - PR2 M Order2",14.5,2.4248349554977,19,5.97978842523899,0.0049717998343487
"1509","NR5 M Order2 - PR3 M Order2",11.1666666666667,2.63056705691675,19,4.24496560059372,0.123661558943631
"1510","NR5 M Order2 - PR4 M Order2",6.50000000000001,2.66414354318859,19,2.43980847676866,0.921705830339294
"1511","NR5 M Order2 - PR5 M Order2",3.33333333333334,2.67984681416092,19,1.24385219174441,0.999999557923926
"1512","NR5 M Order2 - PR6 M Order2",-0.666666666666663,2.77520348550605,19,-0.240222625169087,1
"1513","NR6 M Order2 - PR0 M Order2",14.5,3.01405091595623,19,4.8108012785178,0.045382984158411
"1514","NR6 M Order2 - PR1 M Order2",17.1666666666667,2.53219041623918,19,6.77937431425977,0.00109088126784296
"1515","NR6 M Order2 - PR2 M Order2",16.5,2.42875079194155,19,6.79361590112332,0.0010621330110403
"1516","NR6 M Order2 - PR3 M Order2",13.1666666666667,2.71044115008428,19,4.8577578104794,0.0416265547242632
"1517","NR6 M Order2 - PR4 M Order2",8.49999999999999,2.59492306841535,19,3.27562697463347,0.502561147472267
"1518","NR6 M Order2 - PR5 M Order2",5.33333333333333,2.73187808928891,19,1.95225890724924,0.994461562638404
"1519","NR6 M Order2 - PR6 M Order2",1.33333333333332,2.68747365008162,19,0.496128895363431,1
"1520","PR0 M Order2 - PR1 M Order2",2.66666666666667,1.35896417382174,19,1.96227885770333,0.994031173679101
"1521","PR0 M Order2 - PR2 M Order2",2,2.11794063057015,19,0.944313533218163,1
"1522","PR0 M Order2 - PR3 M Order2",-1.33333333333333,2.12641421809124,19,-0.627033680451116,1
"1523","PR0 M Order2 - PR4 M Order2",-6,2.40710449436322,19,-2.49262132742901,0.905091865758844
"1524","PR0 M Order2 - PR5 M Order2",-9.16666666666667,2.51341430368897,19,-3.64709735804902,0.313940129456452
"1525","PR0 M Order2 - PR6 M Order2",-13.1666666666667,2.57779542240382,19,-5.10772365884203,0.0261372502994008
"1526","PR1 M Order2 - PR2 M Order2",-0.666666666666666,1.50874642981307,19,-0.441867933201515,1
"1527","PR1 M Order2 - PR3 M Order2",-4,1.37691918163287,19,-2.90503615125504,0.715729423961226
"1528","PR1 M Order2 - PR4 M Order2",-8.66666666666667,1.78852744160014,19,-4.8456995766936,0.0425619368857825
"1529","PR1 M Order2 - PR5 M Order2",-11.8333333333333,2.20717861236933,19,-5.36129394649701,0.016189802153545
"1530","PR1 M Order2 - PR6 M Order2",-15.8333333333333,2.27328754391299,19,-6.96494967199775,0.000771135826367009
"1531","PR2 M Order2 - PR3 M Order2",-3.33333333333334,1.30775912083558,19,-2.54888937895805,0.885243904837942
"1532","PR2 M Order2 - PR4 M Order2",-8,1.53563899875684,19,-5.20955771927927,0.0215777095049109
"1533","PR2 M Order2 - PR5 M Order2",-11.1666666666667,1.95160752453575,19,-5.72177885475359,0.00814239385446902
"1534","PR2 M Order2 - PR6 M Order2",-15.1666666666667,2.04403282151696,19,-7.41997217804499,0.000333222053436666
"1535","PR3 M Order2 - PR4 M Order2",-4.66666666666667,1.47731382595266,19,-3.15888647671549,0.56953451073629
"1536","PR3 M Order2 - PR5 M Order2",-7.83333333333333,1.99333685383718,19,-3.92975894578689,0.206545340999563
"1537","PR3 M Order2 - PR6 M Order2",-11.8333333333333,2.26504069648321,19,-5.22433585926568,0.0209840113175225
"1538","PR4 M Order2 - PR5 M Order2",-3.16666666666667,1.79350680697528,19,-1.7656284628254,0.998893713945529
"1539","PR4 M Order2 - PR6 M Order2",-7.16666666666667,1.52311622699506,19,-4.70526578316725,0.0550300144116533
"1540","PR5 M Order2 - PR6 M Order2",-4,1.71687530668754,19,-2.32981392674195,0.950060832046949
