MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-06-15 02:17:00,1.12.0,Free_feed,8,3.85,,0,Poke,Left,11,25,494,0,,,0.16,1 days 16:07:18.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 02:17:05,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,495,0,,1234.0,,1 days 16:07:23.000000000,1.0,20.566666666666666,0.0,0.0,,1,Free_feed
2022-06-15 02:17:54,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,496,0,45.06,49.0,,1 days 16:08:12.000000000,1.0,0.8166666666666667,0.0,0.0,,1,Free_feed
2022-06-15 02:19:46,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,497,0,,112.0,,1 days 16:10:04.000000000,1.0,1.8666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 02:19:47,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,498,0,0.13,1.0,,1 days 16:10:05.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 02:28:24,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,499,0,,517.0,,1 days 16:18:42.000000000,1.0,8.616666666666667,0.0,0.0,,1,Free_feed
2022-06-15 02:28:36,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,500,0,4.84,12.0,,1 days 16:18:54.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 02:28:47,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,25,501,0,3.27,11.0,,1 days 16:19:05.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 02:28:59,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,25,502,0,5.46,12.0,,1 days 16:19:17.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 02:29:11,1.12.0,Free_feed,8,3.85,2.0,0,Pellet,Left,11,25,503,0,3.47,12.0,,1 days 16:19:29.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 02:34:33,1.12.0,Free_feed,8,3.85,,0,Poke,Left,11,26,503,0,,,0.07,1 days 16:24:51.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 02:55:32,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,504,0,,1581.0,,1 days 16:45:50.000000000,1.0,26.35,0.0,0.0,,1,Free_feed
2022-06-15 02:55:52,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,505,0,15.17,20.0,,1 days 16:46:10.000000000,1.0,0.3333333333333333,0.0,0.0,,1,Free_feed
2022-06-15 02:55:59,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,506,0,0.54,7.0,,1 days 16:46:17.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 02:56:11,1.12.0,Free_feed,8,3.85,2.0,0,Pellet,Left,11,26,507,0,5.11,12.0,,1 days 16:46:29.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 02:56:21,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,508,0,3.41,10.0,,1 days 16:46:39.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 02:56:33,1.12.0,Free_feed,8,3.84,2.0,0,Pellet,Left,11,26,509,0,3.54,12.0,,1 days 16:46:51.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 02:56:46,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,510,0,6.76,13.0,,1 days 16:47:04.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 02:57:00,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,511,0,7.78,14.0,,1 days 16:47:18.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 05:01:49,1.12.0,Free_feed,8,3.84,2.0,0,Pellet,Left,11,26,512,0,,7489.0,,1 days 18:52:07.000000000,1.0,124.81666666666666,0.0,0.0,,1,Free_feed
2022-06-15 05:02:00,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,513,0,4.57,11.0,,1 days 18:52:18.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 05:02:13,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,514,0,6.82,13.0,,1 days 18:52:31.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 05:23:05,1.12.0,Free_feed,8,3.84,2.0,0,Pellet,Left,11,26,515,0,,1252.0,,1 days 19:13:23.000000000,1.0,20.866666666666667,0.0,0.0,,1,Free_feed
2022-06-15 05:23:13,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,516,0,0.68,8.0,,1 days 19:13:31.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-15 05:23:23,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,517,0,3.82,10.0,,1 days 19:13:41.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 05:23:24,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,518,0,0.34,1.0,,1 days 19:13:42.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 05:23:38,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,519,0,6.62,14.0,,1 days 19:13:56.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 05:53:52,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,520,0,,1814.0,,1 days 19:44:10.000000000,1.0,30.233333333333334,0.0,0.0,,1,Free_feed
2022-06-15 05:54:02,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,11,26,521,0,2.18,9.0,,1 days 19:44:20.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 05:54:14,1.12.0,Free_feed,8,3.85,1.0,0,Pellet,Left,11,26,522,0,5.46,13.0,,1 days 19:44:32.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 05:54:26,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,523,0,6.0,12.0,,1 days 19:44:44.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 05:54:39,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,524,0,5.52,13.0,,1 days 19:44:57.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 06:14:22,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,11,26,525,0,,1183.0,,1 days 20:04:40.000000000,1.0,19.716666666666665,0.0,0.0,,1,Free_feed
2022-06-15 06:14:29,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,11,26,526,0,1.15,7.0,,1 days 20:04:47.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 06:14:40,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,11,26,527,0,4.02,11.0,,1 days 20:04:58.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 06:14:53,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,528,0,5.39,13.0,,1 days 20:05:11.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 06:15:06,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,529,0,7.03,13.0,,1 days 20:05:24.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 06:41:42,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,530,0,,1596.0,,1 days 20:32:00.000000000,1.0,26.6,0.0,0.0,,1,Free_feed
2022-06-15 06:41:50,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,531,0,1.9,8.0,,1 days 20:32:08.000000000,1.0,0.13333333333333333,0.0,0.0,,1,Free_feed
2022-06-15 06:42:03,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,532,0,5.32,13.0,,1 days 20:32:21.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 06:42:14,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,11,26,533,0,4.84,11.0,,1 days 20:32:32.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 06:42:28,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,11,26,534,0,4.43,14.0,,1 days 20:32:46.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 06:42:29,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,535,0,0.06,1.0,,1 days 20:32:47.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 06:42:41,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,536,0,5.87,12.0,,1 days 20:32:59.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 07:02:34,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,537,0,,1193.0,,1 days 20:52:52.000000000,1.0,19.883333333333333,0.0,0.0,,1,Free_feed
2022-06-15 07:02:37,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,11,26,538,0,1.63,3.0,,1 days 20:52:55.000000000,1.0,0.05,0.0,0.0,,1,Free_feed
2022-06-15 07:02:47,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,11,26,539,0,3.82,10.0,,1 days 20:53:05.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 07:03:01,1.12.0,Free_feed,8,3.84,2.0,0,Pellet,Left,11,26,540,0,4.02,14.0,,1 days 20:53:19.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 07:03:12,1.12.0,Free_feed,8,3.83,4.0,0,Pellet,Left,11,26,541,0,0.06,11.0,,1 days 20:53:30.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 07:20:43,1.12.0,Free_feed,8,3.83,,0,Poke,Left,12,26,541,0,,,0.0,1 days 21:11:01.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:21:17,1.12.0,Free_feed,8,3.83,,0,Poke,Left,12,27,541,0,,,0.01,1 days 21:11:35.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 07:21:53,1.12.0,Free_feed,8,3.83,,0,Poke,Left,13,27,541,0,,,0.11,1 days 21:12:11.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:21:55,1.12.0,Free_feed,8,3.84,,0,Poke,Left,14,27,541,0,,,0.03,1 days 21:12:13.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:22:41,1.12.0,Free_feed,8,3.84,,0,Poke,Left,15,27,541,0,,,0.17,1 days 21:12:59.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:28:06,1.12.0,Free_feed,8,3.83,,0,Poke,Left,16,27,541,0,,,0.02,1 days 21:18:24.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:39:33,1.12.0,Free_feed,8,3.83,,0,Poke,Left,17,27,541,0,,,644.18,1 days 21:29:51.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:39:33,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,17,27,542,0,,2181.0,,1 days 21:29:51.000000000,1.0,36.35,0.0,0.0,,1,Free_feed
2022-06-15 07:39:35,1.12.0,Free_feed,8,3.83,,0,Poke,Left,18,27,542,0,,,0.06,1 days 21:29:53.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 07:39:47,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,18,27,543,0,12.09,14.0,,1 days 21:30:05.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 07:39:59,1.12.0,Free_feed,8,3.84,1.0,0,Pellet,Left,18,27,544,0,6.21,12.0,,1 days 21:30:17.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 07:40:00,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,27,545,0,0.06,1.0,,1 days 21:30:18.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 07:40:11,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,18,27,546,0,4.57,11.0,,1 days 21:30:29.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 07:40:24,1.12.0,Free_feed,8,3.84,3.0,0,Pellet,Left,18,27,547,0,6.89,13.0,,1 days 21:30:42.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 07:40:39,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,27,548,0,8.33,15.0,,1 days 21:30:57.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-15 07:40:51,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,27,549,0,5.32,12.0,,1 days 21:31:09.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 07:45:11,1.12.0,Free_feed,8,3.83,,0,Poke,Left,18,28,549,0,,,0.01,1 days 21:35:29.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 07:56:17,1.12.0,Free_feed,8,3.83,,0,Poke,Left,18,29,549,0,,,0.08,1 days 21:46:35.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 07:58:47,1.12.0,Free_feed,8,3.83,,0,Poke,Left,18,30,549,0,,,0.02,1 days 21:49:05.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 07:59:11,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,550,0,,1100.0,,1 days 21:49:29.000000000,1.0,18.333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 08:13:53,1.12.0,Free_feed,8,3.84,3.0,0,Pellet,Left,18,30,551,0,,882.0,,1 days 22:04:11.000000000,1.0,14.7,0.0,0.0,,1,Free_feed
2022-06-15 08:14:07,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,552,0,6.96,14.0,,1 days 22:04:25.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 08:14:18,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,18,30,553,0,1.77,11.0,,1 days 22:04:36.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 08:14:31,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,554,0,7.16,13.0,,1 days 22:04:49.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 08:15:02,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,555,0,23.87,31.0,,1 days 22:05:20.000000000,1.0,0.5166666666666667,0.0,0.0,,1,Free_feed
2022-06-15 09:52:45,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,556,0,,5863.0,,1 days 23:43:03.000000000,1.0,97.71666666666667,0.0,0.0,,1,Free_feed
2022-06-15 09:52:55,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,557,0,2.38,10.0,,1 days 23:43:13.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 09:53:05,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,558,0,3.82,10.0,,1 days 23:43:23.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 09:53:12,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,30,559,0,4.7,7.0,,1 days 23:43:30.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 10:05:05,1.12.0,Free_feed,8,3.83,,0,Poke,Left,18,31,559,0,,,0.04,1 days 23:55:23.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 10:06:53,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,18,31,560,0,,821.0,,1 days 23:57:11.000000000,1.0,13.683333333333334,0.0,0.0,,1,Free_feed
2022-06-15 13:17:48,1.12.0,Free_feed,8,3.82,2.0,0,Pellet,Left,18,31,561,0,,11455.0,,2 days 03:08:06.000000000,1.0,190.91666666666666,0.0,0.0,,1,Free_feed
2022-06-15 13:17:52,1.12.0,Free_feed,8,3.82,,0,Poke,Left,18,32,561,0,,,0.03,2 days 03:08:10.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 13:17:53,1.12.0,Free_feed,8,3.83,,0,Poke,Left,18,33,561,0,,,0.01,2 days 03:08:11.000000000,0.0,,0.0,1.0,0.0,1,Free_feed
2022-06-15 13:18:19,1.12.0,Free_feed,8,3.82,,0,Poke,Left,19,33,561,0,,,0.03,2 days 03:08:37.000000000,0.0,,1.0,0.0,1.0,1,Free_feed
2022-06-15 13:29:52,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,19,33,562,0,,724.0,,2 days 03:20:10.000000000,1.0,12.066666666666666,0.0,0.0,,1,Free_feed
2022-06-15 13:30:01,1.12.0,Free_feed,8,3.83,2.0,0,Pellet,Left,19,33,563,0,0.4,9.0,,2 days 03:20:19.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-15 13:30:15,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,564,0,8.18,14.0,,2 days 03:20:33.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 13:30:32,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,19,33,565,0,9.96,17.0,,2 days 03:20:50.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-15 13:30:46,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,566,0,7.37,14.0,,2 days 03:21:04.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 13:31:01,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,567,0,7.64,15.0,,2 days 03:21:19.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-15 13:31:20,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,19,33,568,0,13.18,19.0,,2 days 03:21:38.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-06-15 13:31:38,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,569,0,11.19,18.0,,2 days 03:21:56.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-06-15 13:31:49,1.12.0,Free_feed,8,3.83,1.0,0,Pellet,Left,19,33,570,0,3.81,11.0,,2 days 03:22:07.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 16:09:50,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,571,0,,9481.0,,2 days 06:00:08.000000000,1.0,158.01666666666668,0.0,0.0,,1,Free_feed
2022-06-15 16:10:08,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,572,0,15.64,18.0,,2 days 06:00:26.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-06-15 16:10:23,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,573,0,8.59,15.0,,2 days 06:00:41.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-15 16:10:40,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,574,0,10.57,17.0,,2 days 06:00:58.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-15 18:12:59,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,575,0,,7339.0,,2 days 08:03:17.000000000,1.0,122.31666666666666,0.0,0.0,,1,Free_feed
2022-06-15 18:13:18,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,576,0,12.36,19.0,,2 days 08:03:36.000000000,1.0,0.31666666666666665,0.0,0.0,,1,Free_feed
2022-06-15 18:13:33,1.12.0,Free_feed,8,3.82,2.0,0,Pellet,Left,19,33,577,0,7.36,15.0,,2 days 08:03:51.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-15 18:13:50,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,578,0,10.44,17.0,,2 days 08:04:08.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-15 18:14:04,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,579,0,7.5,14.0,,2 days 08:04:22.000000000,1.0,0.23333333333333334,0.0,0.0,,1,Free_feed
2022-06-15 19:13:34,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,580,0,,3570.0,,2 days 09:03:52.000000000,1.0,59.5,0.0,0.0,,1,Free_feed
2022-06-15 19:13:43,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,581,0,2.38,9.0,,2 days 09:04:01.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-15 19:13:59,1.12.0,Free_feed,8,3.81,2.0,0,Pellet,Left,19,33,582,0,12.77,16.0,,2 days 09:04:17.000000000,1.0,0.26666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 19:14:16,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,583,0,10.85,17.0,,2 days 09:04:34.000000000,1.0,0.2833333333333333,0.0,0.0,,1,Free_feed
2022-06-15 19:14:34,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,584,0,11.88,18.0,,2 days 09:04:52.000000000,1.0,0.3,0.0,0.0,,1,Free_feed
2022-06-15 19:14:47,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,585,0,11.47,13.0,,2 days 09:05:05.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 19:15:02,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,586,0,8.87,15.0,,2 days 09:05:20.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-15 19:15:17,1.12.0,Free_feed,8,3.82,2.0,0,Pellet,Left,19,33,587,0,11.4,15.0,,2 days 09:05:35.000000000,1.0,0.25,0.0,0.0,,1,Free_feed
2022-06-15 20:09:04,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,588,0,,3227.0,,2 days 09:59:22.000000000,1.0,53.78333333333333,0.0,0.0,,1,Free_feed
2022-06-15 20:09:17,1.12.0,Free_feed,8,3.82,1.0,0,Pellet,Left,19,33,589,0,5.93,13.0,,2 days 09:59:35.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 20:09:18,1.12.0,Free_feed,8,3.8,1.0,0,Pellet,Left,19,33,590,0,0.13,1.0,,2 days 09:59:36.000000000,1.0,0.016666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 20:26:48,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,591,0,,1050.0,,2 days 10:17:06.000000000,1.0,17.5,0.0,0.0,,1,Free_feed
2022-06-15 20:26:58,1.12.0,Free_feed,8,3.81,2.0,0,Pellet,Left,19,33,592,0,1.29,10.0,,2 days 10:17:16.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 20:27:08,1.12.0,Free_feed,8,3.8,1.0,0,Pellet,Left,19,33,593,0,3.06,10.0,,2 days 10:17:26.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 20:27:18,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,594,0,3.41,10.0,,2 days 10:17:36.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 20:27:30,1.12.0,Free_feed,8,3.81,2.0,0,Pellet,Left,19,33,595,0,3.13,12.0,,2 days 10:17:48.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 20:50:06,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,596,0,,1356.0,,2 days 10:40:24.000000000,1.0,22.6,0.0,0.0,,1,Free_feed
2022-06-15 20:50:18,1.12.0,Free_feed,8,3.81,3.0,0,Pellet,Left,19,33,597,0,1.02,12.0,,2 days 10:40:36.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 20:50:28,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,598,0,8.53,10.0,,2 days 10:40:46.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 20:50:41,1.12.0,Free_feed,8,3.8,1.0,0,Pellet,Left,19,33,599,0,5.73,13.0,,2 days 10:40:59.000000000,1.0,0.21666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 21:14:15,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,600,0,,1414.0,,2 days 11:04:33.000000000,1.0,23.566666666666666,0.0,0.0,,1,Free_feed
2022-06-15 21:14:22,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,601,0,0.54,7.0,,2 days 11:04:40.000000000,1.0,0.11666666666666667,0.0,0.0,,1,Free_feed
2022-06-15 21:14:33,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,602,0,3.81,11.0,,2 days 11:04:51.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 21:14:44,1.12.0,Free_feed,8,3.8,1.0,0,Pellet,Left,19,33,603,0,3.95,11.0,,2 days 11:05:02.000000000,1.0,0.18333333333333332,0.0,0.0,,1,Free_feed
2022-06-15 21:14:56,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,604,0,4.63,12.0,,2 days 11:05:14.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 21:15:06,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,605,0,4.16,10.0,,2 days 11:05:24.000000000,1.0,0.16666666666666666,0.0,0.0,,1,Free_feed
2022-06-15 21:36:56,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,606,0,,1310.0,,2 days 11:27:14.000000000,1.0,21.833333333333332,0.0,0.0,,1,Free_feed
2022-06-15 21:37:08,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,607,0,7.3,12.0,,2 days 11:27:26.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 21:37:20,1.12.0,Free_feed,8,3.8,3.0,0,Pellet,Left,19,33,608,0,0.61,12.0,,2 days 11:27:38.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 21:37:29,1.12.0,Free_feed,8,3.81,3.0,0,Pellet,Left,19,33,609,0,0.88,9.0,,2 days 11:27:47.000000000,1.0,0.15,0.0,0.0,,1,Free_feed
2022-06-15 21:37:41,1.12.0,Free_feed,8,3.81,4.0,0,Pellet,Left,19,33,610,0,0.61,12.0,,2 days 11:27:59.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
2022-06-15 21:37:53,1.12.0,Free_feed,8,3.81,1.0,0,Pellet,Left,19,33,611,0,5.04,12.0,,2 days 11:28:11.000000000,1.0,0.2,0.0,0.0,,1,Free_feed
