MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/04/2022 01:17:34,1.12.0,Free_feed,12,3.82,,0,Poke,Left,11,18,122,0,,,0,0 days 13:58:37.000000000,0,,1,0,1,0,Free_feed
05/04/2022 01:18:24,1.12.0,Free_feed,12,3.82,,0,Poke,Left,12,18,122,0,,,0.02,0 days 13:59:27.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:07:26,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,123,0,,3336,,0 days 14:48:29.000000000,1,55.6,0,0,,0,Free_feed
05/04/2022 02:07:30,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,124,0,1.01,4,,0 days 14:48:33.000000000,1,0.066666667,0,0,,0,Free_feed
05/04/2022 02:07:39,1.12.0,Free_feed,12,3.82,2,0,Pellet,Left,12,18,125,0,0.54,9,,0 days 14:48:42.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 02:07:58,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,126,0,17.15,19,,0 days 14:49:01.000000000,1,0.316666667,0,0,,0,Free_feed
05/04/2022 02:08:23,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,127,0,18.79,25,,0 days 14:49:26.000000000,1,0.416666667,0,0,,0,Free_feed
05/04/2022 02:37:16,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,128,0,,1733,,0 days 15:18:19.000000000,1,28.88333333,0,0,,0,Free_feed
05/04/2022 02:40:52,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,129,0,,216,,0 days 15:21:55.000000000,1,3.6,0,0,,0,Free_feed
05/04/2022 02:40:59,1.12.0,Free_feed,12,3.82,2,0,Pellet,Left,12,18,130,0,0.13,7,,0 days 15:22:02.000000000,1,0.116666667,0,0,,0,Free_feed
05/04/2022 02:41:10,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,131,0,4.02,11,,0 days 15:22:13.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 02:41:20,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,18,132,0,2.99,10,,0 days 15:22:23.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 02:45:08,1.12.0,Free_feed,12,3.82,,0,Poke,Left,12,19,132,0,,,0.26,0 days 15:26:11.000000000,0,,0,1,0,0,Free_feed
05/04/2022 02:45:15,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,19,133,0,,235,,0 days 15:26:18.000000000,1,3.916666667,0,0,,0,Free_feed
05/04/2022 02:45:30,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,12,19,134,0,8.66,15,,0 days 15:26:33.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 02:45:42,1.12.0,Free_feed,12,3.81,2,0,Pellet,Left,12,19,135,0,3.47,12,,0 days 15:26:45.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 02:49:15,1.12.0,Free_feed,12,3.82,,0,Poke,Left,13,19,135,0,,,0,0 days 15:30:18.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:49:16,1.12.0,Free_feed,12,3.82,,0,Poke,Left,14,19,135,0,,,0.03,0 days 15:30:19.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:50:39,1.12.0,Free_feed,12,3.82,,0,Poke,Left,15,19,135,0,,,0.19,0 days 15:31:42.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:50:47,1.12.0,Free_feed,12,3.82,,0,Poke,Left,15,20,135,0,,,0.16,0 days 15:31:50.000000000,0,,0,1,0,0,Free_feed
05/04/2022 02:50:59,1.12.0,Free_feed,12,3.82,,0,Poke,Left,16,20,135,0,,,0.07,0 days 15:32:02.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:51:01,1.12.0,Free_feed,12,3.82,,0,Poke,Left,17,20,135,0,,,0.1,0 days 15:32:04.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:57:42,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,17,20,136,0,,720,,0 days 15:38:45.000000000,1,12,0,0,,0,Free_feed
05/04/2022 02:58:06,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,17,20,137,0,18.45,24,,0 days 15:39:09.000000000,1,0.4,0,0,,0,Free_feed
05/04/2022 02:58:18,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,17,20,138,0,10.51,12,,0 days 15:39:21.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 02:58:32,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,17,20,139,0,7.37,14,,0 days 15:39:35.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 03:12:55,1.12.0,Free_feed,12,3.82,,0,Poke,Left,18,20,139,0,,,0.01,0 days 15:53:58.000000000,0,,1,0,1,0,Free_feed
05/04/2022 04:18:00,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,18,20,140,0,,4768,,0 days 16:59:03.000000000,1,79.46666667,0,0,,0,Free_feed
05/04/2022 04:18:07,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,18,20,141,0,1.22,7,,0 days 16:59:10.000000000,1,0.116666667,0,0,,0,Free_feed
05/04/2022 04:18:13,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,18,20,142,0,1.29,6,,0 days 16:59:16.000000000,1,0.1,0,0,,0,Free_feed
05/04/2022 04:18:24,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,18,20,143,0,4.63,11,,0 days 16:59:27.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 04:18:40,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,18,20,144,0,9.55,16,,0 days 16:59:43.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 04:18:56,1.12.0,Free_feed,12,3.82,2,0,Pellet,Left,18,20,145,0,8.11,16,,0 days 16:59:59.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 04:19:07,1.12.0,Free_feed,12,3.82,2,0,Pellet,Left,18,20,146,0,3.68,11,,0 days 17:00:10.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 04:19:08,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,18,20,147,0,0.06,1,,0 days 17:00:11.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 04:24:16,1.12.0,Free_feed,12,3.82,,0,Poke,Left,19,20,147,0,,,0.3,0 days 17:05:19.000000000,0,,1,0,1,0,Free_feed
05/04/2022 04:28:19,1.12.0,Free_feed,12,3.82,,0,Poke,Left,20,20,147,0,,,0.07,0 days 17:09:22.000000000,0,,1,0,1,0,Free_feed
05/04/2022 04:28:23,1.12.0,Free_feed,12,3.82,,0,Poke,Left,20,21,147,0,,,0.29,0 days 17:09:26.000000000,0,,0,1,0,0,Free_feed
05/04/2022 04:28:42,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,21,148,0,,574,,0 days 17:09:45.000000000,1,9.566666667,0,0,,0,Free_feed
05/04/2022 04:28:49,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,21,149,0,0.74,7,,0 days 17:09:52.000000000,1,0.116666667,0,0,,0,Free_feed
05/04/2022 04:29:07,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,21,150,0,16.73,18,,0 days 17:10:10.000000000,1,0.3,0,0,,0,Free_feed
05/04/2022 04:29:20,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,21,151,0,11.88,13,,0 days 17:10:23.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 04:33:53,1.12.0,Free_feed,12,3.82,,0,Poke,Left,20,22,151,0,,,0.01,0 days 17:14:56.000000000,0,,0,1,0,0,Free_feed
05/04/2022 05:22:52,1.12.0,Free_feed,12,3.82,,0,Poke,Left,20,23,151,0,,,0.06,0 days 18:03:55.000000000,0,,0,1,0,0,Free_feed
05/04/2022 05:22:53,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,23,152,0,,3213,,0 days 18:03:56.000000000,1,53.55,0,0,,0,Free_feed
05/04/2022 05:23:15,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,23,153,0,14.96,22,,0 days 18:04:18.000000000,1,0.366666667,0,0,,0,Free_feed
05/04/2022 05:23:30,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,23,154,0,8.05,15,,0 days 18:04:33.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 05:23:44,1.12.0,Free_feed,12,3.81,2,0,Pellet,Left,20,23,155,0,6.96,14,,0 days 18:04:47.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 05:23:58,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,23,156,0,7.09,14,,0 days 18:05:01.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 05:58:46,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,23,157,0,,2088,,0 days 18:39:49.000000000,1,34.8,0,0,,0,Free_feed
05/04/2022 05:58:58,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,23,158,0,5.59,12,,0 days 18:40:01.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 05:59:12,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,23,159,0,6.96,14,,0 days 18:40:15.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 06:11:07,1.12.0,Free_feed,12,3.81,2,0,Pellet,Left,20,23,160,0,,715,,0 days 18:52:10.000000000,1,11.91666667,0,0,,0,Free_feed
05/04/2022 06:11:20,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,23,161,0,6.27,13,,0 days 18:52:23.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 06:11:41,1.12.0,Free_feed,12,3.81,,0,Poke,Left,20,24,161,0,,,0.16,0 days 18:52:44.000000000,0,,0,1,0,0,Free_feed
05/04/2022 06:21:52,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,24,162,0,,632,,0 days 19:02:55.000000000,1,10.53333333,0,0,,0,Free_feed
05/04/2022 06:22:01,1.12.0,Free_feed,12,3.82,1,0,Pellet,Left,20,24,163,0,2.58,9,,0 days 19:03:04.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 06:22:17,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,20,24,164,0,8.87,16,,0 days 19:03:20.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 06:24:11,1.12.0,Free_feed,12,3.81,,0,Poke,Left,20,25,164,0,,,0.23,0 days 19:05:14.000000000,0,,0,1,0,0,Free_feed
05/04/2022 06:27:35,1.12.0,Free_feed,12,3.8,,0,Poke,Left,21,25,164,0,,,0.03,0 days 19:08:38.000000000,0,,1,0,1,0,Free_feed
05/04/2022 06:27:37,1.12.0,Free_feed,12,3.82,,0,Poke,Left,22,25,164,0,,,0.05,0 days 19:08:40.000000000,0,,1,0,1,0,Free_feed
05/04/2022 06:27:51,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,25,165,0,,334,,0 days 19:08:54.000000000,1,5.566666667,0,0,,0,Free_feed
05/04/2022 06:36:18,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,22,25,166,0,,507,,0 days 19:17:21.000000000,1,8.45,0,0,,0,Free_feed
05/04/2022 06:36:29,1.12.0,Free_feed,12,3.81,,0,Poke,Left,22,26,166,0,,,0.06,0 days 19:17:32.000000000,0,,0,1,0,0,Free_feed
05/04/2022 06:36:30,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,26,167,0,9.83,12,,0 days 19:17:33.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 06:36:42,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,26,168,0,5.45,12,,0 days 19:17:45.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 06:36:56,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,26,169,0,7.37,14,,0 days 19:17:59.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 06:38:10,1.12.0,Free_feed,12,3.81,,0,Poke,Left,22,27,169,0,,,0.01,0 days 19:19:13.000000000,0,,0,1,0,0,Free_feed
05/04/2022 06:38:12,1.12.0,Free_feed,12,3.81,,0,Poke,Left,22,28,169,0,,,0.01,0 days 19:19:15.000000000,0,,0,1,0,0,Free_feed
05/04/2022 07:22:59,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,22,28,170,0,,2763,,0 days 20:04:02.000000000,1,46.05,0,0,,0,Free_feed
05/04/2022 07:23:12,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,28,171,0,5.93,12,,0 days 20:04:15.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 07:23:25,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,28,172,0,7.3,14,,0 days 20:04:28.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 07:23:43,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,28,173,0,10.78,18,,0 days 20:04:46.000000000,1,0.3,0,0,,0,Free_feed
05/04/2022 07:30:37,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,22,28,174,0,,414,,0 days 20:11:40.000000000,1,6.9,0,0,,0,Free_feed
05/04/2022 07:30:43,1.12.0,Free_feed,12,3.8,,0,Poke,Left,22,29,174,0,,,0.17,0 days 20:11:46.000000000,0,,0,1,0,0,Free_feed
05/04/2022 07:30:44,1.12.0,Free_feed,12,3.8,,0,Poke,Left,22,30,174,0,,,0.53,0 days 20:11:47.000000000,0,,0,1,0,0,Free_feed
05/04/2022 07:30:49,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,22,30,175,0,6.72,12,,0 days 20:11:52.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 07:40:26,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,22,30,176,0,,577,,0 days 20:21:29.000000000,1,9.616666667,0,0,,0,Free_feed
05/04/2022 07:40:33,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,30,177,0,0.27,7,,0 days 20:21:36.000000000,1,0.116666667,0,0,,0,Free_feed
05/04/2022 07:40:45,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,22,30,178,0,4.7,12,,0 days 20:21:48.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 07:40:56,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,30,179,0,4.84,11,,0 days 20:21:59.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 07:52:44,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,30,180,0,,708,,0 days 20:33:47.000000000,1,11.8,0,0,,0,Free_feed
05/04/2022 07:53:00,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,30,181,0,8.46,16,,0 days 20:34:03.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 07:53:22,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,22,30,182,0,16.25,22,,0 days 20:34:25.000000000,1,0.366666667,0,0,,0,Free_feed
05/04/2022 07:53:31,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,22,30,183,0,1.9,9,,0 days 20:34:34.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 08:00:56,1.12.0,Free_feed,12,3.81,,0,Poke,Left,22,31,183,0,,,0.17,0 days 20:41:59.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:01:15,1.12.0,Free_feed,12,3.8,3,0,Pellet,Left,22,31,184,0,,464,,0 days 20:42:18.000000000,1,7.733333333,0,0,,0,Free_feed
05/04/2022 08:01:30,1.12.0,Free_feed,12,3.81,,0,Poke,Left,23,31,184,0,,,0.6,0 days 20:42:33.000000000,0,,1,0,1,0,Free_feed
05/04/2022 08:01:45,1.12.0,Free_feed,12,3.81,,0,Poke,Left,24,31,184,0,,,0.1,0 days 20:42:48.000000000,0,,1,0,1,0,Free_feed
05/04/2022 08:01:46,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,31,184,0,,,0.06,0 days 20:42:49.000000000,0,,1,0,1,0,Free_feed
05/04/2022 08:01:54,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,32,184,0,,,0.01,0 days 20:42:57.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:00,1.12.0,Free_feed,12,3.8,,0,Poke,Left,25,33,184,0,,,0.46,0 days 20:43:03.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:01,1.12.0,Free_feed,12,3.8,,0,Poke,Left,25,34,184,0,,,0.19,0 days 20:43:04.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:02,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,35,184,0,,,0,0 days 20:43:05.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:02,1.12.0,Free_feed,12,3.8,,0,Poke,Left,25,36,184,0,,,0.01,0 days 20:43:05.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:03,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,37,184,0,,,0.34,0 days 20:43:06.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:03,1.12.0,Free_feed,12,3.8,,0,Poke,Left,25,38,184,0,,,0.09,0 days 20:43:06.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:27,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,39,184,0,,,0.14,0 days 20:43:30.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:31,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,40,184,0,,,0.13,0 days 20:43:34.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:02:38,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,41,184,0,,,0.11,0 days 20:43:41.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:03:45,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,42,184,0,,,0.04,0 days 20:44:48.000000000,0,,0,1,0,0,Free_feed
05/04/2022 08:04:38,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,25,42,185,0,,203,,0 days 20:45:41.000000000,1,3.383333333,0,0,,0,Free_feed
05/04/2022 08:04:50,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,25,42,186,0,4.36,12,,0 days 20:45:53.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 09:06:47,1.12.0,Free_feed,12,3.81,,0,Poke,Left,25,43,186,0,,,0.04,0 days 21:47:50.000000000,0,,0,1,0,0,Free_feed
05/04/2022 09:07:21,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,25,43,187,0,,3751,,0 days 21:48:24.000000000,1,62.51666667,0,0,,0,Free_feed
05/04/2022 09:07:47,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,188,0,20.02,26,,0 days 21:48:50.000000000,1,0.433333333,0,0,,0,Free_feed
05/04/2022 09:08:09,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,25,43,189,0,15.57,22,,0 days 21:49:12.000000000,1,0.366666667,0,0,,0,Free_feed
05/04/2022 09:08:20,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,190,0,4.09,11,,0 days 21:49:23.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 09:11:29,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,25,43,191,0,,189,,0 days 21:52:32.000000000,1,3.15,0,0,,0,Free_feed
05/04/2022 09:11:40,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,192,0,4.56,11,,0 days 21:52:43.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 09:23:08,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,193,0,,688,,0 days 22:04:11.000000000,1,11.46666667,0,0,,0,Free_feed
05/04/2022 09:23:12,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,194,0,2.72,4,,0 days 22:04:15.000000000,1,0.066666667,0,0,,0,Free_feed
05/04/2022 09:30:51,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,195,0,,459,,0 days 22:11:54.000000000,1,7.65,0,0,,0,Free_feed
05/04/2022 09:31:01,1.12.0,Free_feed,12,3.81,1,0,Pellet,Left,25,43,196,0,2.86,10,,0 days 22:12:04.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 09:31:11,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,197,0,3.81,10,,0 days 22:12:14.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 09:31:12,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,25,43,198,0,0.06,1,,0 days 22:12:15.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 09:31:21,1.12.0,Free_feed,12,3.8,,0,Poke,Left,26,43,198,0,,,0.03,0 days 22:12:24.000000000,0,,1,0,1,0,Free_feed
05/04/2022 10:27:05,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,199,0,,3353,,0 days 23:08:08.000000000,1,55.88333333,0,0,,0,Free_feed
05/04/2022 10:27:29,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,200,0,22.41,24,,0 days 23:08:32.000000000,1,0.4,0,0,,0,Free_feed
05/04/2022 10:27:45,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,201,0,9.55,16,,0 days 23:08:48.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 10:28:01,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,202,0,8.87,16,,0 days 23:09:04.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 10:28:28,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,203,0,19.89,27,,0 days 23:09:31.000000000,1,0.45,0,0,,0,Free_feed
05/04/2022 10:44:09,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,204,0,,941,,0 days 23:25:12.000000000,1,15.68333333,0,0,,0,Free_feed
05/04/2022 10:44:12,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,205,0,0.13,3,,0 days 23:25:15.000000000,1,0.05,0,0,,0,Free_feed
05/04/2022 10:44:45,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,206,0,27.28,33,,0 days 23:25:48.000000000,1,0.55,0,0,,0,Free_feed
05/04/2022 10:58:51,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,26,43,207,0,,846,,0 days 23:39:54.000000000,1,14.1,0,0,,0,Free_feed
05/04/2022 10:58:54,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,26,43,208,0,1.49,3,,0 days 23:39:57.000000000,1,0.05,0,0,,0,Free_feed
05/04/2022 10:59:06,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,209,0,4.98,12,,0 days 23:40:09.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 11:22:09,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,210,0,,1382,,1 days 00:03:12.000000000,1,23.05,0,0,,0,Free_feed
05/04/2022 11:24:11,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,211,0,,123,,1 days 00:05:14.000000000,1,2.033333333,0,0,,0,Free_feed
05/04/2022 11:24:24,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,212,0,6.82,13,,1 days 00:05:27.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 11:29:22,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,213,0,,298,,1 days 00:10:25.000000000,1,4.966666667,0,0,,0,Free_feed
05/04/2022 11:33:33,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,214,0,,251,,1 days 00:14:36.000000000,1,4.183333333,0,0,,0,Free_feed
05/04/2022 11:38:53,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,26,43,215,0,,320,,1 days 00:19:56.000000000,1,5.333333333,0,0,,0,Free_feed
05/04/2022 11:41:52,1.12.0,Free_feed,12,3.8,,0,Poke,Left,27,43,215,0,,,0,1 days 00:22:55.000000000,0,,1,0,1,0,Free_feed
05/04/2022 11:42:52,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,216,0,,239,,1 days 00:23:55.000000000,1,3.983333333,0,0,,0,Free_feed
05/04/2022 12:35:13,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,217,0,,3141,,1 days 01:16:16.000000000,1,52.35,0,0,,0,Free_feed
05/04/2022 12:35:13,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,218,0,0.06,0,,1 days 01:16:16.000000000,1,0,0,0,,0,Free_feed
05/04/2022 12:35:28,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,219,0,7.85,15,,1 days 01:16:31.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 12:35:33,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,220,0,3.13,5,,1 days 01:16:36.000000000,1,0.083333333,0,0,,0,Free_feed
05/04/2022 12:35:50,1.12.0,Free_feed,12,3.79,1,0,Pellet,Left,27,43,221,0,9.97,16,,1 days 01:16:53.000000000,1,0.283333333,0,0,,0,Free_feed
05/04/2022 13:57:04,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,222,0,,4875,,1 days 02:38:07.000000000,1,81.23333333,0,0,,0,Free_feed
05/04/2022 13:57:05,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,223,0,0.06,1,,1 days 02:38:08.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 13:57:06,1.12.0,Free_feed,12,3.79,1,0,Pellet,Left,27,43,224,0,0.06,1,,1 days 02:38:09.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 13:57:21,1.12.0,Free_feed,12,3.79,1,0,Pellet,Left,27,43,225,0,8.05,15,,1 days 02:38:24.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 13:57:48,1.12.0,Free_feed,12,3.8,2,0,Pellet,Left,27,43,226,0,19.62,27,,1 days 02:38:51.000000000,1,0.45,0,0,,0,Free_feed
05/04/2022 13:58:05,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,227,0,11.2,17,,1 days 02:39:08.000000000,1,0.283333333,0,0,,0,Free_feed
05/04/2022 13:58:19,1.12.0,Free_feed,12,3.79,2,0,Pellet,Left,27,43,228,0,6.96,14,,1 days 02:39:22.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 15:58:31,1.12.0,Free_feed,12,3.79,1,0,Pellet,Left,27,43,229,0,,7212,,1 days 04:39:34.000000000,1,120.2,0,0,,0,Free_feed
05/04/2022 15:58:46,1.12.0,Free_feed,12,3.8,1,0,Pellet,Left,27,43,230,0,8.94,15,,1 days 04:39:49.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 16:32:32,1.12.0,Free_feed,12,3.79,1,0,Pellet,Left,27,43,231,0,,2026,,1 days 05:13:35.000000000,1,33.76666667,0,0,,0,Free_feed
05/04/2022 16:32:50,1.12.0,Free_feed,12,3.79,2,0,Pellet,Left,27,43,232,0,8.94,18,,1 days 05:13:53.000000000,1,0.3,0,0,,0,Free_feed
05/04/2022 16:32:52,1.12.0,Free_feed,12,3.79,1,0,Pellet,Left,27,43,233,0,0.88,2,,1 days 05:13:55.000000000,1,0.033333333,0,0,,0,Free_feed
