"","contrast","estimate","SE","df","t.ratio","p.value"
"813","PR3 F Order1 - PR6 M Order1",5.13333333333334,7.60099254829909,19,0.675350396769176,1
"814","PR3 F Order1 - G0 F Order2",1.96666666666667,7.13888536191234,19,0.2754865174274,1
"815","PR3 F Order1 - G1 F Order2",2.13333333333334,6.6637669132169,19,0.320139248733639,1
"816","PR3 F Order1 - G2 F Order2",13.3,6.21133184388452,19,2.14124769603073,0.989282331054942
"817","PR3 F Order1 - NR0 F Order2",6.30000000000001,6.50714407221849,19,0.968166668830515,1
"818","PR3 F Order1 - NR1 F Order2",5.30000000000001,7.51211107915059,19,0.705527373618028,1
"819","PR3 F Order1 - NR2 F Order2",8.13333333333333,7.09288416992363,19,1.14668915189981,1
"820","PR3 F Order1 - NR3 F Order2",10.6333333333333,7.33677750061751,19,1.44931931388656,0.999995487637208
"821","PR3 F Order1 - NR4 F Order2",7.8,6.80659724692679,19,1.14594704476186,1
"822","PR3 F Order1 - NR5 F Order2",5.63333333333334,7.14502648761864,19,0.788427214803911,1
"823","PR3 F Order1 - NR6 F Order2",9.63333333333333,6.65465584718282,19,1.44760804383468,0.999995625360139
"824","PR3 F Order1 - PR0 F Order2",-6.53333333333333,6.9005212109272,19,-0.94678838505526,1
"825","PR3 F Order1 - PR1 F Order2",-18.0333333333333,8.50518933440256,19,-2.12027417901098,0.990672036662687
"826","PR3 F Order1 - PR2 F Order2",-20.8666666666667,7.70077842195798,19,-2.70968277793418,0.861545507754907
"827","PR3 F Order1 - PR3 F Order2",-16.7,7.65265309648913,19,-2.18224970992891,0.986100852167216
"828","PR3 F Order1 - PR4 F Order2",-10.7,7.74399975230776,19,-1.38171492022728,0.999998758756914
"829","PR3 F Order1 - PR5 F Order2",-5.03333333333332,7.43560660699819,19,-0.676923027180605,1
"830","PR3 F Order1 - PR6 F Order2",-1.86666666666667,7.60099254829909,19,-0.245581962461518,1
"831","PR3 F Order1 - G0 M Order2",-11.8666666666667,7.13888536191234,19,-1.66225763057888,0.999879922903782
"832","PR3 F Order1 - G1 M Order2",3.46666666666667,6.6637669132169,19,0.520226279192163,1
"833","PR3 F Order1 - G2 M Order2",7.3,6.21133184388452,19,1.17527129180634,1
"834","PR3 F Order1 - NR0 M Order2",5.80000000000001,6.50714407221849,19,0.891328044320157,1
"835","PR3 F Order1 - NR1 M Order2",3.46666666666667,7.51211107915059,19,0.461477024253301,1
"836","PR3 F Order1 - NR2 M Order2",7.3,7.09288416992363,19,1.02920050928713,1
"837","PR3 F Order1 - NR3 M Order2",6.3,7.33677750061751,19,0.85868761857229,1
"838","PR3 F Order1 - NR4 M Order2",6.13333333333333,6.80659724692679,19,0.901086565111893,1
"839","PR3 F Order1 - NR5 M Order2",10.4666666666667,7.14502648761864,19,1.46488843460608,0.999994040295469
"840","PR3 F Order1 - NR6 M Order2",8.63333333333333,6.65465584718282,19,1.29733731264077,1
"841","PR3 F Order1 - PR0 M Order2",-1.53333333333333,6.9005212109272,19,-0.222205437308887,1
"842","PR3 F Order1 - PR1 M Order2",-14.8666666666667,8.50518933440256,19,-1.74795246550628,0.999657058980112
"843","PR3 F Order1 - PR2 M Order2",-18.0333333333333,7.70077842195798,19,-2.34175460521148,0.966479375843232
"844","PR3 F Order1 - PR3 M Order2",-18.7,7.65265309648913,19,-2.44359698057908,0.946485225471844
"845","PR3 F Order1 - PR4 M Order2",-15.8666666666667,7.74399975230777,19,-2.04889813715946,0.99436866083284
"846","PR3 F Order1 - PR5 M Order2",-8.03333333333332,7.43560660699819,19,-1.08038708311607,1
"847","PR3 F Order1 - PR6 M Order2",-2.86666666666667,7.60099254829909,19,-0.377143728065903,1
"848","PR4 F Order1 - PR5 F Order1",-2.99999999999999,2.9229881370137,19,-1.02634696392062,1
"849","PR4 F Order1 - PR6 F Order1",-5.4,3.9068540760988,19,-1.3821862539059,0.999998746923258
"850","PR4 F Order1 - G0 M Order1",-4.53333333333333,7.25612868606752,19,-0.624759224851921,1
"851","PR4 F Order1 - G1 M Order1",7.63333333333334,6.78922004150181,19,1.12433140871434,1
"852","PR4 F Order1 - G2 M Order1",9.63333333333334,6.34573577870206,19,1.5180798049716,0.999985326962433
"853","PR4 F Order1 - NR0 M Order1",6.63333333333334,6.63555900243934,19,0.999664584535352,1
"854","PR4 F Order1 - NR1 M Order1",7.96666666666667,7.62361673772644,19,1.044998317825,1
"855","PR4 F Order1 - NR2 M Order1",6.63333333333333,7.210875477097,19,0.919906792788471,1
"856","PR4 F Order1 - NR3 M Order1",7.13333333333334,7.45090755490986,19,0.957377779923298,1
"857","PR4 F Order1 - NR4 M Order1",6.3,6.9294650139904,19,0.909161095016783,1
"858","PR4 F Order1 - NR5 M Order1",6.13333333333334,7.26217066771482,19,0.844559239099142,1
"859","PR4 F Order1 - NR6 M Order1",4.8,6.78027755646405,19,0.707935620633092,1
"860","PR4 F Order1 - PR0 M Order1",8.46666666666667,7.0217456718897,19,1.20577803046349,1
"861","PR4 F Order1 - PR1 M Order1",5.96666666666667,8.60383431455306,19,0.693489257059992,1
"862","PR4 F Order1 - PR2 M Order1",-0.699999999999991,7.80959074486872,19,-0.0896333780947388,1
"863","PR4 F Order1 - PR3 M Order1",-2.03333333333333,7.76214008592027,19,-0.261955248272521,1
"864","PR4 F Order1 - PR4 M Order1",-0.866666666666665,7.85221315693788,19,-0.110372279680273,1
"865","PR4 F Order1 - PR5 M Order1",2.63333333333334,7.54824250486699,19,0.348867081527311,1
"866","PR4 F Order1 - PR6 M Order1",5.13333333333334,7.71121307042827,19,0.665697249764652,1
"867","PR4 F Order1 - G0 F Order2",1.96666666666667,7.25612868606752,19,0.27103525195782,1
"868","PR4 F Order1 - G1 F Order2",2.13333333333334,6.78922004150181,19,0.314223625142872,1
"869","PR4 F Order1 - G2 F Order2",13.3,6.34573577870206,19,2.09589564769436,0.992104100720834
"870","PR4 F Order1 - NR0 F Order2",6.30000000000001,6.63555900243934,19,0.94943018330242,1
"871","PR4 F Order1 - NR1 F Order2",5.30000000000001,7.62361673772644,19,0.695208085917053,1
"872","PR4 F Order1 - NR2 F Order2",8.13333333333333,7.210875477097,19,1.12792591678586,1
"873","PR4 F Order1 - NR3 F Order2",10.6333333333333,7.45090755490986,19,1.42711921399781,0.999997001395869
"874","PR4 F Order1 - NR4 F Order2",7.8,6.9294650139904,19,1.12562802240173,1
"875","PR4 F Order1 - NR5 F Order2",5.63333333333334,7.26217066771482,19,0.775709301129103,1
"876","PR4 F Order1 - NR6 F Order2",9.63333333333333,6.78027755646405,19,1.42078746085391,0.999997338390085
"877","PR4 F Order1 - PR0 F Order2",-6.53333333333333,7.0217456718897,19,-0.930442889648988,1
"878","PR4 F Order1 - PR1 F Order2",-18.0333333333333,8.60383431455306,19,-2.09596473781819,0.992100305694782
"879","PR4 F Order1 - PR2 F Order2",-20.8666666666667,7.80959074486872,19,-2.6719283184432,0.876509589543286
"880","PR4 F Order1 - PR3 F Order2",-16.7,7.76214008592027,19,-2.15146851450054,0.988548755666637
"881","PR4 F Order1 - PR4 F Order2",-10.7,7.85221315693788,19,-1.36267314528337,0.99999915909348
"882","PR4 F Order1 - PR5 F Order2",-5.03333333333332,7.54824250486699,19,-0.666821890007893,1
"883","PR4 F Order1 - PR6 F Order2",-1.86666666666667,7.71121307042827,19,-0.242071727187146,1
"884","PR4 F Order1 - G0 M Order2",-11.8666666666667,7.25612868606752,19,-1.6353991474065,0.99991601935847
"885","PR4 F Order1 - G1 M Order2",3.46666666666667,6.78922004150181,19,0.510613390857166,1
"886","PR4 F Order1 - G2 M Order2",7.3,6.34573577870206,19,1.15037881414803,1
"887","PR4 F Order1 - NR0 M Order2",5.80000000000001,6.63555900243934,19,0.874078581453021,1
"888","PR4 F Order1 - NR1 M Order2",3.46666666666667,7.62361673772644,19,0.454727301480337,1
"889","PR4 F Order1 - NR2 M Order2",7.3,7.210875477097,19,1.01235973678731,1
"890","PR4 F Order1 - NR3 M Order2",6.3,7.45090755490986,19,0.845534581334128,1
"891","PR4 F Order1 - NR4 M Order2",6.13333333333333,6.9294650139904,19,0.885109214196232,1
"892","PR4 F Order1 - NR5 M Order2",10.4666666666667,7.26217066771482,19,1.44125870150614,0.99999610347946
"893","PR4 F Order1 - NR6 M Order2",8.63333333333333,6.78027755646405,19,1.27330087322202,1
"894","PR4 F Order1 - PR0 M Order2",-1.53333333333333,7.0217456718897,19,-0.218369249611497,1
"895","PR4 F Order1 - PR1 M Order2",-14.8666666666667,8.60383431455306,19,-1.72791178016065,0.999728497469583
"896","PR4 F Order1 - PR2 M Order2",-18.0333333333333,7.80959074486872,19,-2.30912654996449,0.971563066571024
"897","PR4 F Order1 - PR3 M Order2",-18.7,7.76214008592027,19,-2.40912941444073,0.953983241519769
"898","PR4 F Order1 - PR4 M Order2",-15.8666666666667,7.85221315693788,19,-2.020661735685,0.995454346111635
"899","PR4 F Order1 - PR5 M Order2",-8.03333333333332,7.54824250486699,19,-1.06426540060863,1
"900","PR4 F Order1 - PR6 M Order2",-2.86666666666667,7.71121307042828,19,-0.371753009608832,1
"901","PR5 F Order1 - PR6 F Order1",-2.40000000000001,3.47679021159439,19,-0.690291865179697,1
"902","PR5 F Order1 - G0 M Order1",-1.53333333333334,6.85812362451442,19,-0.223579132906329,1
"903","PR5 F Order1 - G1 M Order1",10.6333333333333,6.36207237559278,19,1.67136315112143,0.999864886550123
"904","PR5 F Order1 - G2 M Order1",12.6333333333333,5.88649460319555,19,2.14615559597646,0.988934819466559
"905","PR5 F Order1 - NR0 M Order1",9.63333333333333,6.19783021832679,19,1.55430739371464,0.999973989614833
"906","PR5 F Order1 - NR1 M Order1",10.9666666666667,7.24582557781331,19,1.51351513349239,0.999986379453976
"907","PR5 F Order1 - NR2 M Order1",9.63333333333332,6.81022622873497,19,1.41453940144992,0.999997636573989
"908","PR5 F Order1 - NR3 M Order1",10.1333333333333,7.06388558317331,19,1.43452682153738,0.999996557843022
"909","PR5 F Order1 - NR4 M Order1",9.29999999999999,6.51152374797695,19,1.42823713157606,0.999996937990405
"910","PR5 F Order1 - NR5 M Order1",9.13333333333333,6.86451592957351,19,1.33051382312122,0.999999576287456
"911","PR5 F Order1 - NR6 M Order1",7.79999999999999,6.35252862119022,19,1.22785751393255,1
"912","PR5 F Order1 - PR0 M Order1",11.4666666666667,6.60964207964793,19,1.73483927397131,0.999705434834324
"913","PR5 F Order1 - PR1 M Order1",8.96666666666666,8.2709383417259,19,1.08411721816748,1
"914","PR5 F Order1 - PR2 M Order1",2.3,7.44124745877263,19,0.309087960418315,1
"915","PR5 F Order1 - PR3 M Order1",0.966666666666662,7.39143253055869,19,0.130782045654903,1
"916","PR5 F Order1 - PR4 M Order1",2.13333333333332,7.48596737919283,19,0.284977642203318,1
"917","PR5 F Order1 - PR5 M Order1",5.63333333333333,7.1664789857106,19,0.786067097184791,1
"918","PR5 F Order1 - PR6 M Order1",8.13333333333333,7.33793316662769,19,1.1083956679141,1
"919","PR5 F Order1 - G0 F Order2",4.96666666666666,6.85812362451442,19,0.72420197397919,1
"920","PR5 F Order1 - G1 F Order2",5.13333333333333,6.36207237559278,19,0.806864969506896,1
"921","PR5 F Order1 - G2 F Order2",16.3,5.88649460319555,19,2.76905035998018,0.836206464854299
"922","PR5 F Order1 - NR0 F Order2",9.3,6.19783021832679,19,1.50052513095635,0.999989011336603
"923","PR5 F Order1 - NR1 F Order2",8.3,7.24582557781331,19,1.1454871375064,1
"924","PR5 F Order1 - NR2 F Order2",11.1333333333333,6.81022622873497,19,1.63479640167569,0.999916704443525
"925","PR5 F Order1 - NR3 F Order2",13.6333333333333,7.06388558317331,19,1.93000483555522,0.997850560686155
"926","PR5 F Order1 - NR4 F Order2",10.8,6.51152374797695,19,1.65859795924962,0.999885536068581
"927","PR5 F Order1 - NR5 F Order2",8.63333333333333,6.86451592957351,19,1.25767547514013,1
"928","PR5 F Order1 - NR6 F Order2",12.6333333333333,6.35252862119022,19,1.98870939222409,0.996470350835106
"929","PR5 F Order1 - PR0 F Order2",-3.53333333333334,6.60964207964793,19,-0.534572566979534,1
"930","PR5 F Order1 - PR1 F Order2",-15.0333333333333,8.2709383417259,19,-1.81760916503173,0.999266476890819
"931","PR5 F Order1 - PR2 F Order2",-17.8666666666667,7.44124745877262,19,-2.40103111281474,0.955633915128524
"932","PR5 F Order1 - PR3 F Order2",-13.7,7.39143253055869,19,-1.85349726772984,0.998945990320439
"933","PR5 F Order1 - PR4 F Order2",-7.70000000000001,7.48596737919283,19,-1.02859117732761,1
"934","PR5 F Order1 - PR5 F Order2",-2.03333333333333,7.1664789857106,19,-0.283728360522321,1
"935","PR5 F Order1 - PR6 F Order2",1.13333333333332,7.33793316662769,19,0.154448576676553,1
"936","PR5 F Order1 - G0 M Order2",-8.86666666666668,6.85812362451442,19,-1.2928706381105,1
"937","PR5 F Order1 - G1 M Order2",6.46666666666666,6.36207237559278,19,1.01644028626193,1
"938","PR5 F Order1 - G2 M Order2",10.3,5.88649460319555,19,1.74976801888318,0.999649843545046
"939","PR5 F Order1 - NR0 M Order2",8.8,6.19783021832679,19,1.41985173681891,0.999997385137615
"940","PR5 F Order1 - NR1 M Order2",6.46666666666666,7.24582557781331,19,0.892467890266027,1
"941","PR5 F Order1 - NR2 M Order2",10.3,6.81022622873497,19,1.51243140155026,0.999986619071058
"942","PR5 F Order1 - NR3 M Order2",9.29999999999999,7.06388558317331,19,1.31655586581884,0.999999688857758
"943","PR5 F Order1 - NR4 M Order2",9.13333333333332,6.51152374797695,19,1.40264148405677,0.999998121306492
"944","PR5 F Order1 - NR5 M Order2",13.4666666666667,6.86451592957351,19,1.96177950562398,0.997174060864753
"945","PR5 F Order1 - NR6 M Order2",11.6333333333333,6.35252862119022,19,1.83129176223273,0.999155874171048
"946","PR5 F Order1 - PR0 M Order2",1.46666666666666,6.60964207964793,19,0.221898046670748,1
"947","PR5 F Order1 - PR1 M Order2",-11.8666666666667,8.2709383417259,19,-1.43474248947072,0.999996544072499
"948","PR5 F Order1 - PR2 M Order2",-15.0333333333333,7.44124745877263,19,-2.02027058186464,0.995468088344682
"949","PR5 F Order1 - PR3 M Order2",-15.7,7.39143253055869,19,-2.12408081046413,0.990431002593885
"950","PR5 F Order1 - PR4 M Order2",-12.8666666666667,7.48596737919283,19,-1.71877140453877,0.99975650150298
"951","PR5 F Order1 - PR5 M Order2",-5.03333333333333,7.1664789857106,19,-0.702343974407713,1
"952","PR5 F Order1 - PR6 M Order2",0.133333333333319,7.33793316662769,19,0.0181704207854751,1
"953","PR6 F Order1 - G0 M Order1",0.866666666666663,7.07234545079909,19,0.122543033664842,1
"954","PR6 F Order1 - G1 M Order1",13.0333333333333,6.5924331956112,19,1.97701409276473,0.996791888735536
"955","PR6 F Order1 - G2 M Order1",15.0333333333333,6.13473954131437,19,2.45052511717758,0.944884263466763
"956","PR6 F Order1 - NR0 M Order1",12.0333333333333,6.43407413242344,19,1.87025096162529,0.998759566631242
"957","PR6 F Order1 - NR1 M Order1",13.3666666666667,7.44890588143046,19,1.79444698046041,0.999425433354518
"958","PR6 F Order1 - NR2 M Order1",12.0333333333333,7.0259086111951,19,1.71270849070815,0.999773649783815
"959","PR6 F Order1 - NR3 M Order1",12.5333333333333,7.27204854621306,19,1.72349417824776,0.999742365317702
"960","PR6 F Order1 - NR4 M Order1",11.7,6.73677608703033,19,1.7367357692836,0.999698830126481
"961","PR6 F Order1 - NR5 M Order1",11.5333333333333,7.07854430470589,19,1.62933688578679,0.999922687009866
"962","PR6 F Order1 - NR6 M Order1",10.2,6.58322340570003,19,1.54939296016727,0.999975888404116
"963","PR6 F Order1 - PR0 M Order1",13.8666666666667,6.83166004331073,19,2.02976532479017,0.995124784466848
"964","PR6 F Order1 - PR1 M Order1",11.3666666666667,8.4494160495828,19,1.3452606191913,0.999999417225018
"965","PR6 F Order1 - PR2 M Order1",4.7,7.63913439265247,19,0.615252953858305,1
"966","PR6 F Order1 - PR3 M Order1",3.36666666666667,7.59061824755513,19,0.443529967766596,1
"967","PR6 F Order1 - PR4 M Order1",4.53333333333333,7.68270252766922,19,0.590070137039219,1
"968","PR6 F Order1 - PR5 M Order1",8.03333333333334,7.37174549065195,19,1.08974643027494,1
"969","PR6 F Order1 - PR6 M Order1",10.5333333333333,7.53853259488944,19,1.39726574114359,0.999998308822025
"970","PR6 F Order1 - G0 F Order2",7.36666666666667,7.07234545079909,19,1.04161578615116,1
"971","PR6 F Order1 - G1 F Order2",7.53333333333333,6.5924331956112,19,1.14272425822207,1
"972","PR6 F Order1 - G2 F Order2",18.7,6.13473954131437,19,3.04821417014772,0.693575824735171
"973","PR6 F Order1 - NR0 F Order2",11.7,6.43407413242344,19,1.81844345576309,0.999260108725252
"974","PR6 F Order1 - NR1 F Order2",10.7,7.44890588143046,19,1.43645257039349,0.99999643308604
"975","PR6 F Order1 - NR2 F Order2",13.5333333333333,7.0259086111951,19,1.92620400894046,0.997921531664665
"976","PR6 F Order1 - NR3 F Order2",16.0333333333333,7.27204854621306,19,2.20478909504568,0.984065843577901
"977","PR6 F Order1 - NR4 F Order2",13.2,6.73677608703033,19,1.95939420124304,0.997230326975223
"978","PR6 F Order1 - NR5 F Order2",11.0333333333333,7.07854430470589,19,1.55870089362841,0.999972179267478
"979","PR6 F Order1 - NR6 F Order2",15.0333333333333,6.58322340570003,19,2.28358243475633,0.975131677176763
"980","PR6 F Order1 - PR0 F Order2",-1.13333333333333,6.83166004331073,19,-0.165894281353043,1
"981","PR6 F Order1 - PR1 F Order2",-12.6333333333333,8.4494160495828,19,-1.49517235974634,0.999989954565955
"982","PR6 F Order1 - PR2 F Order2",-15.4666666666667,7.63913439265247,19,-2.02466220276775,0.995311837312753
"983","PR6 F Order1 - PR3 F Order2",-11.3,7.59061824755513,19,-1.48867979280075,0.999990999712785
"984","PR6 F Order1 - PR4 F Order2",-5.3,7.68270252766922,19,-0.68986141021497,1
"985","PR6 F Order1 - PR5 F Order2",0.366666666666674,7.37174549065195,19,0.0497394636225086,1
"986","PR6 F Order1 - PR6 F Order2",3.53333333333333,7.53853259488944,19,0.468703065067154,1
"987","PR6 F Order1 - G0 M Order2",-6.46666666666667,7.07234545079909,19,-0.914359558883823,1
"988","PR6 F Order1 - G1 M Order2",8.86666666666667,6.5924331956112,19,1.34497633932332,0.999999420753374
"989","PR6 F Order1 - G2 M Order2",12.7,6.13473954131437,19,2.07017753801476,0.993419083088558
"990","PR6 F Order1 - NR0 M Order2",11.2,6.43407413242344,19,1.7407321969698,0.999684487483744
"991","PR6 F Order1 - NR1 M Order2",8.86666666666667,7.44890588143046,19,1.19033141347249,1
"992","PR6 F Order1 - NR2 M Order2",12.7,7.0259086111951,19,1.80759538770029,0.999339313570102
"993","PR6 F Order1 - NR3 M Order2",11.7,7.27204854621306,19,1.60890015043874,0.999941831489769
"994","PR6 F Order1 - NR4 M Order2",11.5333333333333,6.73677608703033,19,1.71199594351033,0.999775593848782
"995","PR6 F Order1 - NR5 M Order2",15.8666666666667,7.07854430470589,19,2.24151548449281,0.980271594585224
"996","PR6 F Order1 - NR6 M Order2",14.0333333333333,6.58322340570003,19,2.13168116415169,0.989935066282758
"997","PR6 F Order1 - PR0 M Order2",3.86666666666667,6.83166004331073,19,0.565992254028029,1
"998","PR6 F Order1 - PR1 M Order2",-9.46666666666667,8.4494160495828,19,-1.12039300835874,1
"999","PR6 F Order1 - PR2 M Order2",-12.6333333333333,7.63913439265247,19,-1.65376503200211,0.999892591378227
"1000","PR6 F Order1 - PR3 M Order2",-13.3,7.59061824755513,19,-1.75216294196903,0.999640123499647
"1001","PR6 F Order1 - PR4 M Order2",-10.4666666666667,7.68270252766922,19,-1.36236781639938,0.999999164409326
"1002","PR6 F Order1 - PR5 M Order2",-2.63333333333333,7.37174549065195,19,-0.357219784198008,1
"1003","PR6 F Order1 - PR6 M Order2",2.53333333333332,7.53853259488944,19,0.336051254199091,1
"1004","G0 M Order1 - G1 M Order1",12.1666666666667,4.38117984589828,19,2.77702972592127,0.832639894714398
"1005","G0 M Order1 - G2 M Order1",14.1666666666667,4.25193454423055,19,3.33181673407683,0.531187253815468
"1006","G0 M Order1 - NR0 M Order1",11.1666666666667,6.39126322521887,19,1.74717677447627,0.99966010203509
"1007","G0 M Order1 - NR1 M Order1",12.5,7.62093530813379,19,1.6402186207589,0.999910358862348
"1008","G0 M Order1 - NR2 M Order1",11.1666666666667,6.74816414280548,19,1.65477105037108,0.999891155192993
"1009","G0 M Order1 - NR3 M Order1",11.6666666666667,6.82661201321324,19,1.70899805702818,0.999783613533758
