"","contrast","estimate","SE","df","t.ratio","p.value"
"269","NR1 F Order1 - PR1 F Order1",-11,6.38364137408912,19,-1.72315444358269,0.999743405669687
"270","NR1 F Order1 - PR2 F Order1",-9,6.29424688581955,19,-1.42987718201463,0.999996842747925
"271","NR1 F Order1 - PR3 F Order1",-4.4,6.3013782953456,19,-0.698259935171639,1
"272","NR1 F Order1 - PR4 F Order1",-7.60000000000001,5.12325280444422,19,-1.48343255546697,0.99999177113904
"273","NR1 F Order1 - PR5 F Order1",-11.2,6.08518476993185,19,-1.84053573119776,0.999073314955823
"274","NR1 F Order1 - PR6 F Order1",-13,6.72374686687598,19,-1.93344577917463,0.997784571526127
"275","NR1 F Order1 - G0 M Order1",-9.23333333333333,6.72722929853649,19,-1.37253138306762,0.999998969737854
"276","NR1 F Order1 - G1 M Order1",5.1,6.84763586641874,19,0.744782593509496,1
"277","NR1 F Order1 - G2 M Order1",9.60000000000001,6.48629233877826,19,1.48004429936136,0.999992236802875
"278","NR1 F Order1 - NR0 M Order1",2.93333333333334,6.81600713147912,19,0.43035948712348,1
"279","NR1 F Order1 - NR1 M Order1",0.100000000000003,6.61484684859819,19,0.0151175079769527,1
"280","NR1 F Order1 - NR2 M Order1",-4.4,6.8746121634359,19,-0.640036106095169,1
"281","NR1 F Order1 - NR3 M Order1",2.6,6.8387911451868,19,0.38018415021051,1
"282","NR1 F Order1 - NR4 M Order1",2.43333333333334,6.92960004077769,19,0.351150617498012,1
"283","NR1 F Order1 - NR5 M Order1",3.93333333333334,6.92005729618304,19,0.568396064509882,1
"284","NR1 F Order1 - NR6 M Order1",2.93333333333334,7.02198302575812,19,0.417735748231412,1
"285","NR1 F Order1 - PR0 M Order1",-0.233333333333322,6.27107441105636,19,-0.0372078718954345,1
"286","NR1 F Order1 - PR1 M Order1",-5.89999999999999,7.48851362136105,19,-0.787873308151592,1
"287","NR1 F Order1 - PR2 M Order1",-10.7333333333333,7.70065312032247,19,-1.39382116888338,0.999998419766255
"288","NR1 F Order1 - PR3 M Order1",-7.23333333333333,7.58654163865774,19,-0.953442777730947,1
"289","NR1 F Order1 - PR4 M Order1",-3.40000000000001,6.96008250942557,19,-0.488499956055926,1
"290","NR1 F Order1 - PR5 M Order1",-3.23333333333332,7.33939542102746,19,-0.440544915194211,1
"291","NR1 F Order1 - PR6 M Order1",-2.39999999999999,7.86659976183265,19,-0.305087340485322,1
"292","NR1 F Order1 - G0 F Order2",-4.73333333333333,6.72722929853649,19,-0.7036081458325,1
"293","NR1 F Order1 - G1 F Order2",0.0999999999999966,6.84763586641874,19,0.0146035802648916,1
"294","NR1 F Order1 - G2 F Order2",4.93333333333334,6.48629233877826,19,0.760578320505142,1
"295","NR1 F Order1 - NR0 F Order2",-10.0666666666667,6.81600713147912,19,-1.4769155126283,0.999992645388674
"296","NR1 F Order1 - NR1 F Order2",-12.0666666666667,6.61484684859819,19,-1.82417929588556,0.999215030225394
"297","NR1 F Order1 - NR2 F Order2",-8.73333333333333,6.8746121634359,19,-1.27037469543132,1
"298","NR1 F Order1 - NR3 F Order2",-4.9,6.8387911451868,19,-0.716500898473652,1
"299","NR1 F Order1 - NR4 F Order2",0.600000000000003,6.92960004077769,19,0.0865850837666334,1
"300","NR1 F Order1 - NR5 F Order2",-11.7333333333333,6.92005729618304,19,-1.69555436192778,0.999816563852524
"301","NR1 F Order1 - NR6 F Order2",0.433333333333341,7.02198302575811,19,0.0617109628069141,1
"302","NR1 F Order1 - PR0 F Order2",-2.89999999999999,6.27107441105636,19,-0.462440693557564,1
"303","NR1 F Order1 - PR1 F Order2",-12.0666666666667,7.48851362136105,19,-1.61135670932699,0.999939779521319
"304","NR1 F Order1 - PR2 F Order2",-27.9,7.70065312032247,19,-3.62306931166271,0.376162942087855
"305","NR1 F Order1 - PR3 F Order2",-22.2333333333333,7.58654163865774,19,-2.9306282615048,0.757515865647041
"306","NR1 F Order1 - PR4 F Order2",-22.9,6.96008250942557,19,-3.29019088049432,0.554919710464653
"307","NR1 F Order1 - PR5 F Order2",-21.9,7.33939542102746,19,-2.98389700291338,0.729078919794449
"308","NR1 F Order1 - PR6 F Order2",-11.7333333333333,7.86659976183265,19,-1.49153810903936,0.999990552437695
"309","NR1 F Order1 - G0 M Order2",-16.0666666666667,6.72722929853649,19,-2.38830370627652,0.958144441501582
"310","NR1 F Order1 - G1 M Order2",-2.56666666666667,6.84763586641874,19,-0.374825226798898,1
"311","NR1 F Order1 - G2 M Order2",8.43333333333334,6.48629233877826,19,1.3001778046473,1
"312","NR1 F Order1 - NR0 M Order2",5.1,6.81600713147912,19,0.748238653748777,1
"313","NR1 F Order1 - NR1 M Order2",5.26666666666666,6.61484684859819,19,0.796188753452814,1
"314","NR1 F Order1 - NR2 M Order2",4.1,6.8746121634359,19,0.59639728067959,1
"315","NR1 F Order1 - NR3 M Order2",5.93333333333333,6.8387911451868,19,0.86759972740347,1
"316","NR1 F Order1 - NR4 M Order2",7.26666666666668,6.92960004077769,19,1.04864157006256,1
"317","NR1 F Order1 - NR5 M Order2",5.43333333333333,6.92005729618304,19,0.785157275551785,1
"318","NR1 F Order1 - NR6 M Order2",10.2666666666667,7.02198302575812,19,1.46207511880994,0.999994329649772
"319","NR1 F Order1 - PR0 M Order2",-11.2333333333333,6.27107441105636,19,-1.79129326125172,0.999444585178612
"320","NR1 F Order1 - PR1 M Order2",-11.4,7.48851362136105,19,-1.52233147676748,0.999984281021364
"321","NR1 F Order1 - PR2 M Order2",-20.7333333333333,7.70065312032247,19,-2.69241232001697,0.868504972183194
"322","NR1 F Order1 - PR3 M Order2",-17.5666666666667,7.58654163865774,19,-2.31550388877516,0.970616678291281
"323","NR1 F Order1 - PR4 M Order2",-16.7333333333333,6.96008250942557,19,-2.40418605823602,0.954995798381787
"324","NR1 F Order1 - PR5 M Order2",-16.5666666666666,7.33939542102746,19,-2.25722497785076,0.978455474737524
"325","NR1 F Order1 - PR6 M Order2",-14.7333333333333,7.86659976183265,19,-1.87289728464601,0.998727701274405
"326","NR2 F Order1 - NR3 F Order1",5,3.31450824592136,19,1.5085194028866,0.999987452553006
"327","NR2 F Order1 - NR4 F Order1",6.6,3.25447060938771,19,2.02797959857493,0.995190918241207
"328","NR2 F Order1 - NR5 F Order1",5.19999999999999,4.75667582585577,19,1.09320041776538,1
"329","NR2 F Order1 - NR6 F Order1",10.8,4.20500954376538,19,2.5683651576993,0.912676108519282
"330","NR2 F Order1 - PR0 F Order1",0.400000000000011,4.67039950956525,19,0.0856457780925995,1
"331","NR2 F Order1 - PR1 F Order1",-3.59999999999999,5.70828883322391,19,-0.63066185071907,1
"332","NR2 F Order1 - PR2 F Order1",-1.60000000000001,6.19524435608306,19,-0.258262613714176,1
"333","NR2 F Order1 - PR3 F Order1",3,5.99970759521414,19,0.500024368253055,1
"334","NR2 F Order1 - PR4 F Order1",-0.200000000000007,5.90313624642525,19,-0.0338802954312837,1
"335","NR2 F Order1 - PR5 F Order1",-3.79999999999999,6.16082701215382,19,-0.616800308222177,1
"336","NR2 F Order1 - PR6 F Order1",-5.59999999999999,6.6142058705672,19,-0.846662488223966,1
"337","NR2 F Order1 - G0 M Order1",-1.83333333333333,7.03281780766355,19,-0.260682614489967,1
"338","NR2 F Order1 - G1 M Order1",12.5,7.14807870967899,19,1.74872165062678,0.999654018032304
"339","NR2 F Order1 - G2 M Order1",17,6.80271273719502,19,2.49900306785697,0.932782666617912
"340","NR2 F Order1 - NR0 M Order1",10.3333333333333,7.11778515389977,19,1.45176246682183,0.999995284145926
"341","NR2 F Order1 - NR1 M Order1",7.5,6.92539609777745,19,1.08297054697087,1
"342","NR2 F Order1 - NR2 M Order1",3,7.17392533264478,19,0.418181101822815,1
"343","NR2 F Order1 - NR3 M Order1",10,7.13960619419497,19,1.40063747607407,0.999998193334517
"344","NR2 F Order1 - NR4 M Order1",9.83333333333334,7.22663607813815,19,1.36070686651579,0.999999192787868
"345","NR2 F Order1 - NR5 M Order1",11.3333333333333,7.21748607640901,19,1.57026050529939,0.999966862461971
"346","NR2 F Order1 - NR6 M Order1",10.3333333333333,7.31526881903439,19,1.41257055467954,0.999997723985268
"347","NR2 F Order1 - PR0 M Order1",7.16666666666668,6.59782438002919,19,1.08621664565054,1
"348","NR2 F Order1 - PR1 M Order1",1.50000000000001,7.76419658033023,19,0.193194490180748,1
"349","NR2 F Order1 - PR2 M Order1",-3.33333333333334,7.9690006123876,19,-0.418287498704889,1
"350","NR2 F Order1 - PR3 M Order1",0.16666666666667,7.85878656764449,19,0.0212076845747225,1
"351","NR2 F Order1 - PR4 M Order1",3.99999999999999,7.25587078293939,19,0.551277733529259,1
"352","NR2 F Order1 - PR5 M Order1",4.16666666666668,7.62047488198082,19,0.546772574045099,1
"353","NR2 F Order1 - PR6 M Order1",5.00000000000001,8.12947132927888,19,0.61504614475878,1
"354","NR2 F Order1 - G0 F Order2",2.66666666666667,7.03281780766355,19,0.379174711985407,1
"355","NR2 F Order1 - G1 F Order2",7.5,7.14807870967899,19,1.04923299037607,1
"356","NR2 F Order1 - G2 F Order2",12.3333333333333,6.80271273719502,19,1.81300222570015,0.999300800471191
"357","NR2 F Order1 - NR0 F Order2",-2.66666666666666,7.11778515389977,19,-0.374648378534665,1
"358","NR2 F Order1 - NR1 F Order2",-4.66666666666666,6.92539609777745,19,-0.673848340337432,1
"359","NR2 F Order1 - NR2 F Order2",-1.33333333333333,7.17392533264478,19,-0.185858267476807,1
"360","NR2 F Order1 - NR3 F Order2",2.5,7.13960619419497,19,0.350159369018516,1
"361","NR2 F Order1 - NR4 F Order2",8,7.22663607813815,19,1.10701575580946,1
"362","NR2 F Order1 - NR5 F Order2",-4.33333333333333,7.21748607640901,19,-0.600393722614473,1
"363","NR2 F Order1 - NR6 F Order2",7.83333333333334,7.31526881903439,19,1.07081961403126,1
"364","NR2 F Order1 - PR0 F Order2",4.50000000000001,6.59782438002919,19,0.682043010059643,1
"365","NR2 F Order1 - PR1 F Order2",-4.66666666666666,7.76419658033023,19,-0.601049525006768,1
"366","NR2 F Order1 - PR2 F Order2",-20.5,7.9690006123876,19,-2.57246811703507,0.91138277397443
"367","NR2 F Order1 - PR3 F Order2",-14.8333333333333,7.85878656764449,19,-1.88748392715026,0.998539319548307
"368","NR2 F Order1 - PR4 F Order2",-15.5,7.25587078293939,19,-2.13620121742588,0.989630671480832
"369","NR2 F Order1 - PR5 F Order2",-14.5,7.62047488198082,19,-1.90276855767694,0.998317133627105
"370","NR2 F Order1 - PR6 F Order2",-4.33333333333333,8.12947132927888,19,-0.533039992124274,1
"371","NR2 F Order1 - G0 M Order2",-8.66666666666667,7.03281780766355,19,-1.23231781395257,1
"372","NR2 F Order1 - G1 M Order2",4.83333333333332,7.14807870967899,19,0.676172371575688,1
"373","NR2 F Order1 - G2 M Order2",15.8333333333333,6.80271273719502,19,2.32750285731776,0.968774333876355
"374","NR2 F Order1 - NR0 M Order2",12.5,7.11778515389977,19,1.75616427438125,0.999623359057534
"375","NR2 F Order1 - NR1 M Order2",12.6666666666667,6.92539609777745,19,1.82901692377303,0.999175196494384
"376","NR2 F Order1 - NR2 M Order2",11.5,7.17392533264478,19,1.60302755698746,0.999946486094168
"377","NR2 F Order1 - NR3 M Order2",13.3333333333333,7.13960619419497,19,1.86751663476542,0.998791777263001
"378","NR2 F Order1 - NR4 M Order2",14.6666666666667,7.22663607813815,19,2.02952888565067,0.995133583187988
"379","NR2 F Order1 - NR5 M Order2",12.8333333333333,7.21748607640901,19,1.77808910158902,0.999518906271696
"380","NR2 F Order1 - NR6 M Order2",17.6666666666667,7.31526881903439,19,2.41503998058114,0.95275208495204
"381","NR2 F Order1 - PR0 M Order2",-3.83333333333333,6.59782438002919,19,-0.580999601161916,1
"382","NR2 F Order1 - PR1 M Order2",-3.99999999999999,7.76419658033023,19,-0.515185307148658,1
"383","NR2 F Order1 - PR2 M Order2",-13.3333333333333,7.9690006123876,19,-1.67314999481955,0.999861747910235
"384","NR2 F Order1 - PR3 M Order2",-10.1666666666667,7.85878656764449,19,-1.29366875905804,1
"385","NR2 F Order1 - PR4 M Order2",-9.33333333333335,7.25587078293939,19,-1.28631471156827,1
"386","NR2 F Order1 - PR5 M Order2",-9.16666666666665,7.62047488198082,19,-1.20289966289921,1
"387","NR2 F Order1 - PR6 M Order2",-7.33333333333332,8.12947132927888,19,-0.902067678979541,1
"388","NR3 F Order1 - NR4 F Order1",1.6,2.50234977290644,19,0.639399022999742,1
"389","NR3 F Order1 - NR5 F Order1",0.199999999999996,4.92733157918442,19,0.0405899210933761,1
"390","NR3 F Order1 - NR6 F Order1",5.80000000000001,4.28559398327393,19,1.35337132323701,0.999999307788837
"391","NR3 F Order1 - PR0 F Order1",-4.59999999999999,4.82195272375989,19,-0.953970365021157,1
"392","NR3 F Order1 - PR1 F Order1",-8.59999999999999,6.09302160513991,19,-1.41145076405855,0.999997772368093
"393","NR3 F Order1 - PR2 F Order1",-6.6,4.84699219447828,19,-1.3616692033296,0.999999176455944
"394","NR3 F Order1 - PR3 F Order1",-2,5.1561579603694,19,-0.387885711681477,1
"395","NR3 F Order1 - PR4 F Order1",-5.20000000000001,4.19540266348439,19,-1.23945194707038,1
"396","NR3 F Order1 - PR5 F Order1",-8.79999999999999,4.40231199225963,19,-1.99894964633869,0.996167446694642
"397","NR3 F Order1 - PR6 F Order1",-10.6,5.53778092234242,19,-1.91412411372827,0.998134195523887
"398","NR3 F Order1 - G0 M Order1",-6.83333333333333,6.99078340614119,19,-0.977477478036362,1
"399","NR3 F Order1 - G1 M Order1",7.5,7.10672607855091,19,1.05533826928212,1
"400","NR3 F Order1 - G2 M Order1",12,6.75924750993665,19,1.77534555175839,0.999533217746326
"401","NR3 F Order1 - NR0 M Order1",5.33333333333334,7.07625549375272,19,0.753694286200079,1
"402","NR3 F Order1 - NR1 M Order1",2.5,6.88270567632385,19,0.363229246980569,1
"403","NR3 F Order1 - NR2 M Order1",-2,7.13272255132303,19,-0.280397840461217,1
"404","NR3 F Order1 - NR3 M Order1",5.00000000000001,7.09820420416154,19,0.704403516183516,1
"405","NR3 F Order1 - NR4 M Order1",4.83333333333334,7.1857355449277,19,0.672628891379827,1
"406","NR3 F Order1 - NR5 M Order1",6.33333333333334,7.17653339565471,19,0.882505937639484,1
"407","NR3 F Order1 - NR6 M Order1",5.33333333333334,7.27486661118445,19,0.733117680141904,1
"408","NR3 F Order1 - PR0 M Order1",2.16666666666668,6.55300029494102,19,0.330637352227706,1
"409","NR3 F Order1 - PR1 M Order1",-3.49999999999999,7.7261423009029,19,-0.453007447143572,1
"410","NR3 F Order1 - PR2 M Order1",-8.33333333333334,7.93192896312261,19,-1.0506061478963,1
"411","NR3 F Order1 - PR3 M Order1",-4.83333333333333,7.82119253257321,19,-0.617979075851127,1
"412","NR3 F Order1 - PR4 M Order1",-1.00000000000001,7.21513597477573,19,-0.138597526574139,1
"413","NR3 F Order1 - PR5 M Order1",-0.833333333333322,7.58169926485416,19,-0.109913794285713,1
"414","NR3 F Order1 - PR6 M Order1",9.93649607039515e-15,8.0931347702455,19,1.22776851646247e-15,1
"415","NR3 F Order1 - G0 F Order2",-2.33333333333333,6.99078340614119,19,-0.333772797378269,1
"416","NR3 F Order1 - G1 F Order2",2.5,7.10672607855091,19,0.351779423094039,1
"417","NR3 F Order1 - G2 F Order2",7.33333333333334,6.75924750993665,19,1.08493339274124,1
"418","NR3 F Order1 - NR0 F Order2",-7.66666666666666,7.07625549375272,19,-1.08343553641261,1
"419","NR3 F Order1 - NR1 F Order2",-9.66666666666666,6.88270567632385,19,-1.4044864216582,0.99999805267426
"420","NR3 F Order1 - NR2 F Order2",-6.33333333333333,7.13272255132302,19,-0.887926494793855,1
"421","NR3 F Order1 - NR3 F Order2",-2.5,7.09820420416154,19,-0.352201758091757,1
"422","NR3 F Order1 - NR4 F Order2",3,7.1857355449277,19,0.417493794649548,1
"423","NR3 F Order1 - NR5 F Order2",-9.33333333333333,7.17653339565471,19,-1.30053506599503,1
"424","NR3 F Order1 - NR6 F Order2",2.83333333333334,7.27486661118445,19,0.389468767575387,1
"425","NR3 F Order1 - PR0 F Order2",-0.499999999999991,6.55300029494102,19,-0.0763009274371613,1
"426","NR3 F Order1 - PR1 F Order2",-9.66666666666666,7.7261423009029,19,-1.25116342544415,1
"427","NR3 F Order1 - PR2 F Order2",-25.5,7.93192896312261,19,-3.21485481256268,0.598275468468386
"428","NR3 F Order1 - PR3 F Order2",-19.8333333333333,7.82119253257321,19,-2.53584517332014,0.92251577194017
"429","NR3 F Order1 - PR4 F Order2",-20.5,7.21513597477573,19,-2.84124929476983,0.802647139924919
"430","NR3 F Order1 - PR5 F Order2",-19.5,7.58169926485416,19,-2.57198278628572,0.91153636591243
"431","NR3 F Order1 - PR6 F Order2",-9.33333333333333,8.0931347702455,19,-1.15324081438103,1
"432","NR3 F Order1 - G0 M Order2",-13.6666666666667,6.99078340614119,19,-1.95495495607272,0.997332566708408
"433","NR3 F Order1 - G1 M Order2",-0.166666666666674,7.10672607855091,19,-0.0234519615396037,1
"434","NR3 F Order1 - G2 M Order2",10.8333333333333,6.75924750993665,19,1.6027425120041,0.999946703301444
"435","NR3 F Order1 - NR0 M Order2",7.5,7.07625549375272,19,1.05988258996886,1
"436","NR3 F Order1 - NR1 M Order2",7.66666666666666,6.88270567632385,19,1.11390302407374,1
"437","NR3 F Order1 - NR2 M Order2",6.5,7.13272255132303,19,0.911292981498956,1
"438","NR3 F Order1 - NR3 M Order2",8.33333333333333,7.09820420416154,19,1.17400586030586,1
"439","NR3 F Order1 - NR4 M Order2",9.66666666666667,7.1857355449277,19,1.34525778275965,0.99999941726032
"440","NR3 F Order1 - NR5 M Order2",7.83333333333333,7.17653339565471,19,1.09152050181726,1
"441","NR3 F Order1 - NR6 M Order2",12.6666666666667,7.27486661118445,19,1.74115449033702,0.999682937669024
"442","NR3 F Order1 - PR0 M Order2",-8.83333333333332,6.55300029494102,19,-1.34798305138987,0.999999382415034
"443","NR3 F Order1 - PR1 M Order2",-8.99999999999999,7.7261423009029,19,-1.1648762926549,1
"444","NR3 F Order1 - PR2 M Order2",-18.3333333333333,7.93192896312261,19,-2.31133352537186,0.971238105519707
"445","NR3 F Order1 - PR3 M Order2",-15.1666666666667,7.82119253257321,19,-1.93917572077423,0.997670928733462
"446","NR3 F Order1 - PR4 M Order2",-14.3333333333333,7.21513597477573,19,-1.98656454756265,0.996531227727529
"447","NR3 F Order1 - PR5 M Order2",-14.1666666666666,7.58169926485416,19,-1.86853450285715,0.998779870720095
"448","NR3 F Order1 - PR6 M Order2",-12.3333333333333,8.0931347702455,19,-1.52392536186064,0.999983871854979
"449","NR4 F Order1 - NR5 F Order1",-1.40000000000001,4.52230340315369,19,-0.309576752197497,1
"450","NR4 F Order1 - NR6 F Order1",4.2,3.81842256399066,19,1.09993064665178,1
"451","NR4 F Order1 - PR0 F Order1",-6.19999999999999,4.47111587782988,19,-1.3866784421184,0.999998628812846
"452","NR4 F Order1 - PR1 F Order1",-10.2,5.51056401736462,19,-1.85099020134024,0.998971718964741
"453","NR4 F Order1 - PR2 F Order1",-8.20000000000001,5.07743546263199,19,-1.61498852331042,0.999936627986765
"454","NR4 F Order1 - PR3 F Order1",-3.6,4.04735131062019,19,-0.889470600329073,1
"455","NR4 F Order1 - PR4 F Order1",-6.80000000000001,4.40231199225963,19,-1.54464290853445,0.999977603890493
"456","NR4 F Order1 - PR5 F Order1",-10.4,4.3028346429897,19,-2.41701131065865,0.952336477804257
"457","NR4 F Order1 - PR6 F Order1",-12.2,5.44345736367756,19,-2.2412226614296,0.980304314998428
"458","NR4 F Order1 - G0 M Order1",-8.43333333333334,7.09728141676599,19,-1.18824840641251,1
"459","NR4 F Order1 - G1 M Order1",5.89999999999999,7.21151207672486,19,0.818136326643927,1
"460","NR4 F Order1 - G2 M Order1",10.4,6.8693360507241,19,1.51397455637707,0.999986276706554
"461","NR4 F Order1 - NR0 M Order1",3.73333333333334,7.18148610595735,19,0.519855260909908,1
"462","NR4 F Order1 - NR1 M Order1",0.9,6.99085032768501,19,0.128739703729007,1
"463","NR4 F Order1 - NR2 M Order1",-3.6,7.23713215793003,19,-0.49743460827302,1
"464","NR4 F Order1 - NR3 M Order1",3.4,7.20311417382576,19,0.472018063014288,1
"465","NR4 F Order1 - NR4 M Order1",3.23333333333334,7.28938585882449,19,0.443567317734879,1
"466","NR4 F Order1 - NR5 M Order1",4.73333333333333,7.28031472232762,19,0.650155043272637,1
"467","NR4 F Order1 - NR6 M Order1",3.73333333333334,7.37726474295991,19,0.506059286661231,1
"468","NR4 F Order1 - PR0 M Order1",0.566666666666674,6.66649561184061,19,0.0850021810049941,1
"469","NR4 F Order1 - PR1 M Order1",-5.09999999999999,7.82263547220463,19,-0.651954193458368,1
"470","NR4 F Order1 - PR2 M Order1",-9.93333333333334,8.02594841456238,19,-1.23765227736951,1
"471","NR4 F Order1 - PR3 M Order1",-6.43333333333333,7.9165272379227,19,-0.812645891308958,1
