"contrast","estimate","SE","df","t.ratio","p.value","contrast_pretty"
"PR X6 Order2 F - PR X4 Order2 M",-1.64234839234839,0.729381574921899,19,-2.25169986303019,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X5 Order2 M",-2.31739417989418,0.689201316669116,19,-3.36243434805676,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X5 Order2 M",-1.32539682539682,0.687296338422461,19,-1.92842119374444,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - NR X6 Order2 M",-1.81234109028227,0.678386351817862,19,-2.67154709912097,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X6 Order2 F - PR X6 Order2 M",-1.52289137877373,0.887738548540062,19,-1.71547285096295,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X0 Order1 M",0.397330447330446,1.32591573728984,19,0.299664930550252,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X1 Order1 M",0.657255707255703,0.594315053345732,19,1.10590452581614,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X1 Order1 M",-0.381637806637809,1.14433176242365,19,-0.333502764818409,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X2 Order1 M",0.605333092833093,0.49635641298617,19,1.21955328267303,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X2 Order1 M",-0.445526695526697,0.83336102372891,19,-0.534614270215289,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X3 Order1 M",0.269949494949493,0.462576568665669,19,0.583577970082185,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X3 Order1 M",0.329539442039441,1.24788375526281,19,0.264078637653263,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X4 Order1 M",0.878282828282827,0.605395890588126,19,1.45075782960733,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X4 Order1 M",0.530525493025497,0.675307108575003,19,0.785606261638477,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X5 Order1 M",-0.521572871572875,0.558121240777772,19,-0.934515358788415,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X5 Order1 M",0.344853294853294,0.647551931625052,19,0.53254924896583,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X6 Order1 M",0.306325156325156,0.531416896538264,19,0.576430968455478,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X6 Order1 M",0.0932720057720042,0.642900251499581,19,0.145080057994136,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X0 Order2 M",-0.261073444529326,0.714743677625073,19,-0.365268630842335,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X0 Order2 M",0.53225108225108,1.08499157992339,19,0.490557799802152,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X1 Order2 M",0.0803280052895388,0.641017361684368,19,0.125313306769828,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X1 Order2 M",2.97669552669553,1.15996325039027,19,2.56619813230635,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X2 Order2 M",0.412783295136236,0.56157684969712,19,0.735043289905675,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X2 Order2 M",2.33780663780664,0.882270503252836,19,2.6497617558191,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X3 Order2 M",0.443362193362192,0.587051723501192,19,0.755235315072355,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X3 Order2 M",1.89336219336219,1.28224515769617,19,1.47659921505496,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X4 Order2 M",0.599665149665147,0.597604350218931,19,1.0034484344792,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X4 Order2 M",0.541688404188409,0.627205611347705,19,0.863653631899847,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X5 Order2 M",-0.133357383357388,0.579989527464886,19,-0.22993067468009,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X5 Order2 M",0.858639971139971,0.577724548447978,19,1.48624456663068,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - NR X6 Order2 M",0.371695706254528,0.567095617513701,19,0.655437451419817,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X0 Order1 M - PR X6 Order2 M",0.661145417763063,0.805896474514261,19,0.820385047796066,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X1 Order1 M",0.259925259925258,1.12993538766235,19,0.230035507130192,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X1 Order1 M",-0.778968253968254,1.54621239599686,19,-0.503791235916229,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X2 Order1 M",0.208002645502647,1.05457313162925,19,0.197238711345979,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X2 Order1 M",-0.842857142857143,1.17993720669294,19,-0.714323726784964,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X3 Order1 M",-0.127380952380952,1.10913189976883,19,-0.114847433752019,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X3 Order1 M",-0.0677910052910045,1.49408847596558,19,-0.045372818532178,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X4 Order1 M",0.480952380952382,1.01700217766563,19,0.472911849664209,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X4 Order1 M",0.133195045695051,0.961598828966387,19,0.138514151310086,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X5 Order1 M",-0.91890331890332,1.06458649741914,19,-0.863155150972707,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X5 Order1 M",-0.0524771524771514,0.885651935047936,19,-0.0592525690968102,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X6 Order1 M",-0.0910052910052895,1.05172988621367,19,-0.0865291480238497,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X6 Order1 M",-0.304058441558441,1.25563272445539,19,-0.242155556825203,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X0 Order2 M",-0.658403891859771,1.08499157992339,19,-0.606828572721513,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X0 Order2 M",0.134920634920634,1.35777572975227,19,0.0993688662745881,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X1 Order2 M",-0.317002442040907,1.03790725104916,19,-0.305424633771915,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X1 Order2 M",2.57936507936508,1.41840154612705,19,1.81850131678722,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X2 Order2 M",0.0154528478057906,0.990816209957926,19,0.0155960789200721,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X2 Order2 M",1.94047619047619,1.20197730623738,19,1.61440335055125,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X3 Order2 M",0.0460317460317465,1.00547398268944,19,0.0457811408591805,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X3 Order2 M",1.49603174603175,1.52003317339949,19,0.984209931870063,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X4 Order2 M",0.202334702334701,1.01167146999421,19,0.200000403624964,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X4 Order2 M",0.144357956857964,1.02943435084793,19,0.140230367035118,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X5 Order2 M",-0.530687830687833,1.0013670934121,19,-0.529963321322601,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X5 Order2 M",0.461309523809526,1.00005692721918,19,0.461283264236039,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - NR X6 Order2 M",-0.0256347410759178,0.993954547855631,19,-0.0257906572601559,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X0 Order1 M - PR X6 Order2 M",0.263814970432617,1.14709081220022,19,0.229986124574215,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X1 Order1 M",-1.03889351389351,1.15458769005444,19,-0.899796111497196,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X2 Order1 M",-0.0519226144226106,0.452991620966114,19,-0.114621578014783,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X2 Order1 M",-1.1027824027824,0.85021641459785,19,-1.2970608233952,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X3 Order1 M",-0.38730621230621,0.314708244362069,19,-1.23068340040249,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X3 Order1 M",-0.327716265216262,1.18297859290001,19,-0.277026369862606,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X4 Order1 M",0.221027121027124,0.351820953948674,19,0.628237512707583,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X4 Order1 M",-0.126730214230207,0.515208237461169,19,-0.245978625758595,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X5 Order1 M",-1.17882857882858,0.421827769271601,19,-2.794573199541,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X5 Order1 M",-0.312402412402409,0.430325726752186,19,-0.725967314945858,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X6 Order1 M",-0.350930550930547,0.408990389274573,19,-0.858041069260804,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X6 Order1 M",-0.563983701483699,0.647235448650289,19,-0.871373319647125,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X0 Order2 M",-0.918329151785029,0.641017361684368,19,-1.4326119800749,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X0 Order2 M",-0.125004625004623,1.03790725104916,19,-0.12043910944669,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X1 Order2 M",-0.576927701966164,0.557627107713176,19,-1.03461200860937,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X1 Order2 M",2.31943981943982,1.11604635904238,19,2.07826476082053,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X2 Order2 M",-0.244472412119467,0.464126374376113,19,-0.526736737269222,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X2 Order2 M",1.68055093055093,0.823678319604071,19,2.04030006684982,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X3 Order2 M",-0.213893513893511,0.494645791796002,19,-0.432417534811907,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X3 Order2 M",1.23610648610649,1.24265738548928,19,0.994728314128026,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X4 Order2 M",-0.0575905575905564,0.507124928076273,19,-0.113562860751138,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X4 Order2 M",-0.115567303067294,0.541693282385726,19,-0.213344537998168,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X5 Order2 M",-0.790613090613091,0.486243339537639,19,-1.62596178975916,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X5 Order2 M",0.201384263884268,0.483539437021629,19,0.416479501909292,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - NR X6 Order2 M",-0.285560001001176,0.470788883342651,19,-0.606556380375147,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X1 Order1 M - PR X6 Order2 M",0.00388971050735959,0.74129202134536,19,0.00524720406446601,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X2 Order1 M",0.986970899470901,1.04239018633753,19,0.946834412302605,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X2 Order1 M",-0.0638888888888884,1.30176406918541,19,-0.0490787005120425,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X3 Order1 M",0.651587301587302,1.10708075488256,19,0.588563479866853,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X3 Order1 M",0.71117724867725,1.27219135945661,19,0.559017512098976,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X4 Order1 M",1.25992063492064,1.02616487007059,19,1.2277955245476,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X4 Order1 M",0.912163299663305,1.24092588688567,19,0.735066702454364,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X5 Order1 M",-0.139935064935066,1.05284913966142,19,-0.132910841319648,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X5 Order1 M",0.726491101491103,1.0327553049687,19,0.70344940180493,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X6 Order1 M",0.687962962962965,1.03945056796081,19,0.661852505706555,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X6 Order1 M",0.474909812409813,1.40001557358222,19,0.33921752112704,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X0 Order2 M",0.120564362108483,1.15996325039027,19,0.103938087752279,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X0 Order2 M",0.913888888888889,1.41840154612705,19,0.64430900500938,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X1 Order2 M",0.461965811927347,1.11604635904238,19,0.413930665320872,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X1 Order2 M",3.35833333333333,1.4765401991842,19,2.27446115939738,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X2 Order2 M",0.794421101774045,1.07239208112831,19,0.740793517365592,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X2 Order2 M",2.71944444444444,1.27006199000717,19,2.14119032444164,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X3 Order2 M",0.825000000000001,1.08594932829146,19,0.759703955338307,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X3 Order2 M",2.275,1.57442334268335,19,1.4449734949449,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X4 Order2 M",0.981302956302955,1.09169005535067,19,0.898884213054176,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X4 Order2 M",0.923326210826218,1.10817105920386,19,0.833198271293568,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X5 Order2 M",0.248280423280421,1.08214789632466,19,0.229432986122936,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X5 Order2 M",1.24027777777778,1.08093564629462,19,1.14741130244837,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - NR X6 Order2 M",0.753333512892336,1.07529235882815,19,0.700584828588681,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X1 Order1 M - PR X6 Order2 M",1.04278322440087,1.21824683261869,19,0.855970396540535,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X2 Order1 M",-1.05085978835979,0.677693888334591,19,-1.55064079291351,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X3 Order1 M",-0.335383597883599,0.375516988394057,19,-0.893124967043187,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X3 Order1 M",-0.275793650793652,1.10683726867626,19,-0.249172718157106,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X4 Order1 M",0.272949735449734,0.325749096853474,19,0.837914020595154,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X4 Order1 M",-0.0748075998075959,0.407905564507176,19,-0.183394408698437,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X5 Order1 M",-1.12690596440597,0.293857134687211,19,-3.83487699083935,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X5 Order1 M",-0.260479797979799,0.379976475643237,19,-0.685515590245026,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X6 Order1 M",-0.299007936507937,0.302145170871511,19,-0.989616797930196,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X6 Order1 M",-0.512061087061089,0.700797179603541,19,-0.730683715580555,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X0 Order2 M",-0.866406537362419,0.56157684969712,19,-1.54281028113909,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X0 Order2 M",-0.0730820105820127,0.990816209957926,19,-0.0737594014384526,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X1 Order2 M",-0.525005087543554,0.464126374376113,19,-1.13116839836839,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X1 Order2 M",2.37136243386243,1.07239208112831,19,2.21128305178031,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X2 Order2 M",-0.192549797696857,0.34623487913044,19,-0.55612478494495,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X2 Order2 M",1.73247354497354,0.76348626334777,19,2.26916138265136,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X3 Order2 M",-0.161970899470901,0.386186172041994,19,-0.419411442451357,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X3 Order2 M",1.2880291005291,1.20360403698476,19,1.07014355298761,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X4 Order2 M",-0.00566794316794576,0.402046008326559,19,-0.0140977476471848,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X4 Order2 M",-0.0636446886446833,0.444856057974685,19,-0.143068049774215,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X5 Order2 M",-0.73869047619048,0.375363670830929,19,-1.96793279049959,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X5 Order2 M",0.253306878306878,0.371854389903021,19,0.681199106921771,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - NR X6 Order2 M",-0.233637386578565,0.355116139895069,19,-0.657918242318135,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X2 Order1 M - PR X6 Order2 M",0.0558123249299702,0.673779757075889,19,0.0828346716324457,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X3 Order1 M",0.71547619047619,0.666219682730455,19,1.07393433280725,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X3 Order1 M",0.775066137566138,1.09374497855658,19,0.708635150571387,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X4 Order1 M",1.32380952380952,0.752966000511028,19,1.75812655938126,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X4 Order1 M",0.976052188552194,0.681003491814744,19,1.43325577663516,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X5 Order1 M",-0.0760461760461776,0.717010883695549,19,-0.106060002400839,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X5 Order1 M",0.790379990379991,0.874958293757192,19,0.903334474362189,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X6 Order1 M",0.751851851851853,0.702548853668495,19,1.07017732350699,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X6 Order1 M",0.538798701298701,0.941704178202996,19,0.572152820142374,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X0 Order2 M",0.184453250997371,0.882270503252836,19,0.209066550811018,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X0 Order2 M",0.977777777777777,1.20197730623738,19,0.813474408130529,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X1 Order2 M",0.525854700816236,0.823678319604071,19,0.638422413581319,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X1 Order2 M",3.42222222222222,1.27006199000717,19,2.69453164424117,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X2 Order2 M",0.858309990662933,0.76348626334777,19,1.12419834104071,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X2 Order2 M",2.78333333333333,1.02271401531171,19,2.72151675997615,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X3 Order2 M",0.888888888888889,0.782414495181881,19,1.13608438284653,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X3 Order2 M",2.33888888888889,1.3826407200138,19,1.69161001483129,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X4 Order2 M",1.04519184519184,0.790363002427106,19,1.32242000445642,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X4 Order2 M",0.987215099715106,0.812975765389748,19,1.21432291310901,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X5 Order2 M",0.312169312169309,0.777129698424877,19,0.401695254732934,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X5 Order2 M",1.30416666666667,0.77544075859115,19,1.68183920205088,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - NR X6 Order2 M",0.817222401781225,0.767554659687663,19,1.06470906204097,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X2 Order1 M - PR X6 Order2 M",1.10667211328976,0.957607353689138,19,1.15566375824742,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X3 Order1 M",0.0595899470899476,1.18289827247895,19,0.0503762229401752,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X4 Order1 M",0.608333333333334,0.39398501134969,19,1.54405197103652,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X4 Order1 M",0.260575998076003,0.465816499392317,19,0.559396239540546,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X5 Order1 M",-0.791522366522368,0.399938818925612,19,-1.97910862628614,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X5 Order1 M",0.0749037999038006,0.444372811738668,19,0.168560717319157,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X6 Order1 M",0.0363756613756625,0.369486472155336,19,0.098449237298111,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X6 Order1 M",-0.176677489177489,0.612613532354929,19,-0.288399586111539,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X0 Order2 M",-0.531022939478819,0.587051723501192,19,-0.904559033251422,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X0 Order2 M",0.262301587301586,1.00547398268944,19,0.260873569895844,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X1 Order2 M",-0.189621489659955,0.494645791796002,19,-0.383348029650592,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X1 Order2 M",2.70674603174603,1.08594932829146,19,2.49251595928936,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X2 Order2 M",0.142833800186743,0.386186172041994,19,0.369857365507149,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X2 Order2 M",2.06785714285714,0.782414495181881,19,2.64291773170236,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X3 Order2 M",0.173412698412699,0.422375339510283,19,0.410565395730157,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X3 Order2 M",1.6234126984127,1.21569891247627,19,1.3353739826138,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X4 Order2 M",0.329715654715653,0.436923518205758,19,0.754630137717563,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X4 Order2 M",0.271738909238916,0.476611036660666,19,0.570148167660638,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X5 Order2 M",-0.403306878306881,0.412503397961336,19,-0.977705590548088,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X5 Order2 M",0.588690476190478,0.4093126619592,19,1.43824154711627,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - NR X6 Order2 M",0.101746211305034,0.394168289901601,19,0.258128859960891,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"NR X3 Order1 M - PR X6 Order2 M",0.391195922813569,0.695154895685287,19,0.562746411255475,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
"PR X3 Order1 M - NR X4 Order1 M",0.548743386243386,1.08413745038678,19,0.506156655733657,1,"NANA OrderNA SexNA - NANA OrderNA SexNA"
